# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2012/11/05  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.82921E-01  9.91178E-01  3.81042E+00  1.80000E+02  2.80110E+02  1.88637E+00  3.15876E-01  5.87122E-01 -7.41845E-01 -1.99642E-03  1.67145E+01  3.50123E+04 -2.30565E-04 -7.44675E-04  2.08905E-01  2.80116E+02  9.46071E-01  2.19335E+00  1.00000E+00
  1.87653E-01  9.91177E-01  3.80991E+00  1.80000E+02  2.80108E+02  1.92057E+00  3.11510E-01  5.87585E-01 -7.42480E-01 -1.99433E-03  1.67397E+01  3.50277E+04 -2.27459E-04 -7.41666E-04  2.09103E-01  2.80115E+02  9.46856E-01  2.19664E+00  1.00000E+00
  1.92398E-01  9.91176E-01  3.80939E+00  1.80000E+02  2.80107E+02  1.95537E+00  3.07025E-01  5.88062E-01 -7.43125E-01 -1.99198E-03  1.67653E+01  3.50433E+04 -2.24263E-04 -7.38518E-04  2.09304E-01  2.80114E+02  9.47658E-01  2.19999E+00  1.00000E+00
  1.97149E-01  9.91175E-01  3.80888E+00  1.80000E+02  2.80106E+02  1.99074E+00  3.02425E-01  5.88539E-01 -7.43779E-01 -1.98949E-03  1.67913E+01  3.50591E+04 -2.20977E-04 -7.35258E-04  2.09509E-01  2.80113E+02  9.48467E-01  2.20338E+00  1.00000E+00
  2.01910E-01  9.91173E-01  3.80836E+00  1.80000E+02  2.80105E+02  2.02670E+00  2.97701E-01  5.89033E-01 -7.44443E-01 -1.98672E-03  1.68177E+01  3.50750E+04 -2.17595E-04 -7.31847E-04  2.09716E-01  2.80113E+02  9.49294E-01  2.20683E+00  1.00000E+00
  2.06676E-01  9.91172E-01  3.80784E+00  1.80000E+02  2.80104E+02  2.06322E+00  2.92856E-01  5.89527E-01 -7.45117E-01 -1.98379E-03  1.68445E+01  3.50912E+04 -2.14119E-04 -7.28313E-04  2.09926E-01  2.80112E+02  9.50129E-01  2.21034E+00  1.00000E+00
  2.11453E-01  9.91171E-01  3.80732E+00  1.80000E+02  2.80103E+02  2.10036E+00  2.87879E-01  5.90037E-01 -7.45801E-01 -1.98054E-03  1.68717E+01  3.51075E+04 -2.10541E-04 -7.24614E-04  2.10141E-01  2.80111E+02  9.50982E-01  2.21390E+00  1.00000E+00
  2.16232E-01  9.91170E-01  3.80681E+00  1.80000E+02  2.80102E+02  2.13806E+00  2.82776E-01  5.90548E-01 -7.46496E-01 -1.97708E-03  1.68993E+01  3.51241E+04 -2.06864E-04 -7.20779E-04  2.10358E-01  2.80111E+02  9.51845E-01  2.21751E+00  1.00000E+00
  2.21020E-01  9.91169E-01  3.80629E+00  1.80000E+02  2.80102E+02  2.17636E+00  2.77538E-01  5.91077E-01 -7.47203E-01 -1.97330E-03  1.69273E+01  3.51409E+04 -2.03082E-04 -7.16769E-04  2.10579E-01  2.80110E+02  9.52726E-01  2.22118E+00  1.00000E+00
  2.25811E-01  9.91168E-01  3.80577E+00  1.80000E+02  2.80101E+02  2.21522E+00  2.72167E-01  5.91606E-01 -7.47920E-01 -1.96927E-03  1.69557E+01  3.51578E+04 -1.99197E-04 -7.12610E-04  2.10804E-01  2.80110E+02  9.53618E-01  2.22490E+00  1.00000E+00
  2.30607E-01  9.91166E-01  3.80526E+00  1.80000E+02  2.80100E+02  2.25466E+00  2.66657E-01  5.92153E-01 -7.48650E-01 -1.96489E-03  1.69845E+01  3.51750E+04 -1.95202E-04 -7.08268E-04  2.11032E-01  2.80110E+02  9.54529E-01  2.22867E+00  1.00000E+00
  2.35399E-01  9.91165E-01  3.80474E+00  1.80000E+02  2.80100E+02  2.29459E+00  2.61017E-01  5.92701E-01 -7.49390E-01 -1.96025E-03  1.70136E+01  3.51924E+04 -1.91105E-04 -7.03770E-04  2.11264E-01  2.80110E+02  9.55449E-01  2.23250E+00  1.00000E+00
  2.40185E-01  9.91164E-01  3.80422E+00  1.80000E+02  2.80100E+02  2.33500E+00  2.55247E-01  5.93266E-01 -7.50140E-01 -1.95524E-03  1.70431E+01  3.52099E+04 -1.86906E-04 -6.99091E-04  2.11500E-01  2.80110E+02  9.56389E-01  2.23637E+00  1.00000E+00
  2.44965E-01  9.91163E-01  3.80370E+00  1.80000E+02  2.80100E+02  2.37588E+00  2.49343E-01  5.93831E-01 -7.50903E-01 -1.94995E-03  1.70730E+01  3.52276E+04 -1.82600E-04 -6.94248E-04  2.11739E-01  2.80110E+02  9.57337E-01  2.24029E+00  1.00000E+00
