# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121525_SH_2
# Missing data:  -1.09951e+12
# Start Date, time: 2015/09/07  11:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.56650E+01  1.00345E+00  7.02447E+00  1.80000E+02  3.07715E+02  9.34875E+00  6.26895E-01  7.15494E-01 -7.42483E-01 -1.94587E-03  9.94066E+00  3.15297E+04 -4.47268E-04 -1.04731E-03  2.35162E-01  3.07858E+02  1.03112E+00  1.57562E+00  1.00000E+00
  1.56696E+01  1.00345E+00  7.02434E+00  1.80000E+02  3.07643E+02  9.42187E+00  6.34492E-01  7.18437E-01 -7.46121E-01 -1.95027E-03  9.99830E+00  3.15916E+04 -4.55033E-04 -1.05583E-03  2.36308E-01  3.07788E+02  1.03579E+00  1.58404E+00  1.00000E+00
  1.56741E+01  1.00345E+00  7.02420E+00  1.80000E+02  3.07573E+02  9.49577E+00  6.42178E-01  7.21491E-01 -7.49823E-01 -1.95523E-03  1.00568E+01  3.16548E+04 -4.62953E-04 -1.06470E-03  2.37476E-01  3.07720E+02  1.04057E+00  1.59261E+00  1.00000E+00
  1.56787E+01  1.00345E+00  7.02406E+00  1.80000E+02  3.07504E+02  9.57050E+00  6.49954E-01  7.24549E-01 -7.53595E-01 -1.96031E-03  1.01163E+01  3.17192E+04 -4.71041E-04 -1.07373E-03  2.38668E-01  3.07654E+02  1.04541E+00  1.60133E+00  1.00000E+00
  1.56833E+01  1.00345E+00  7.02392E+00  1.80000E+02  3.07437E+02  9.64600E+00  6.57814E-01  7.27721E-01 -7.57434E-01 -1.96594E-03  1.01766E+01  3.17850E+04 -4.79287E-04 -1.08311E-03  2.39883E-01  3.07589E+02  1.05037E+00  1.61022E+00  1.00000E+00
  1.56878E+01  1.00344E+00  7.02378E+00  1.80000E+02  3.07373E+02  9.72231E+00  6.65764E-01  7.30897E-01 -7.61348E-01 -1.97164E-03  1.02380E+01  3.18521E+04 -4.87709E-04 -1.09263E-03  2.41123E-01  3.07527E+02  1.05540E+00  1.61927E+00  1.00000E+00
  1.56924E+01  1.00344E+00  7.02364E+00  1.80000E+02  3.07310E+02  9.79939E+00  6.73799E-01  7.34193E-01 -7.65330E-01 -1.97785E-03  1.03003E+01  3.19206E+04 -4.96297E-04 -1.10251E-03  2.42388E-01  3.07467E+02  1.06055E+00  1.62848E+00  1.00000E+00
  1.56969E+01  1.00344E+00  7.02350E+00  1.80000E+02  3.07249E+02  9.87726E+00  6.81923E-01  7.37493E-01 -7.69391E-01 -1.98407E-03  1.03635E+01  3.19905E+04 -5.05069E-04 -1.11252E-03  2.43679E-01  3.07409E+02  1.06577E+00  1.63787E+00  1.00000E+00
  1.57015E+01  1.00344E+00  7.02337E+00  1.80000E+02  3.07191E+02  9.95588E+00  6.90134E-01  7.40919E-01 -7.73525E-01 -1.99085E-03  1.04278E+01  3.20619E+04 -5.14015E-04 -1.12290E-03  2.44996E-01  3.07353E+02  1.07112E+00  1.64743E+00  1.00000E+00
  1.57061E+01  1.00344E+00  7.02322E+00  1.80000E+02  3.07135E+02  1.00353E+01  6.98434E-01  7.44349E-01 -7.77741E-01 -1.99763E-03  1.04931E+01  3.21348E+04 -5.23154E-04 -1.13342E-03  2.46341E-01  3.07299E+02  1.07654E+00  1.65717E+00  1.00000E+00
  1.57106E+01  1.00344E+00  7.02309E+00  1.80000E+02  3.07081E+02  1.01154E+01  7.06822E-01  7.47912E-01 -7.82032E-01 -2.00492E-03  1.05595E+01  3.22092E+04 -5.32476E-04 -1.14431E-03  2.47712E-01  3.07248E+02  1.08210E+00  1.66709E+00  1.00000E+00
  1.57152E+01  1.00344E+00  7.02295E+00  1.80000E+02  3.07029E+02  1.01963E+01  7.15301E-01  7.51479E-01 -7.86409E-01 -2.01211E-03  1.06269E+01  3.22851E+04 -5.42003E-04 -1.15531E-03  2.49113E-01  3.07199E+02  1.08773E+00  1.67720E+00  1.00000E+00
  1.57197E+01  1.00344E+00  7.02281E+00  1.80000E+02  3.06979E+02  1.02780E+01  7.23869E-01  7.55183E-01 -7.90866E-01 -2.01978E-03  1.06954E+01  3.23626E+04 -5.51724E-04 -1.16668E-03  2.50541E-01  3.07152E+02  1.09351E+00  1.68750E+00  1.00000E+00
  1.57243E+01  1.00343E+00  7.02267E+00  1.80000E+02  3.06932E+02  1.03603E+01  7.32531E-01  7.58893E-01 -7.95412E-01 -2.02728E-03  1.07651E+01  3.24418E+04 -5.61660E-04 -1.17815E-03  2.52000E-01  3.07108E+02  1.09936E+00  1.69800E+00  1.00000E+00
  1.57288E+01  1.00343E+00  7.02253E+00  1.80000E+02  3.06888E+02  1.04434E+01  7.41283E-01  7.62747E-01 -8.00040E-01 -2.03525E-03  1.08359E+01  3.25226E+04 -5.71801E-04 -1.19001E-03  2.53488E-01  3.07066E+02  1.10537E+00  1.70870E+00  1.00000E+00
  1.57334E+01  1.00343E+00  7.02239E+00  1.80000E+02  3.06846E+02  1.05272E+01  7.50129E-01  7.66606E-01 -8.04762E-01 -2.04294E-03  1.09078E+01  3.26052E+04 -5.82169E-04 -1.20192E-03  2.55008E-01  3.07027E+02  1.11145E+00  1.71960E+00  1.00000E+00
  1.57380E+01  1.00343E+00  7.02225E+00  1.80000E+02  3.06807E+02  1.06117E+01  7.59067E-01  7.70615E-01 -8.09570E-01 -2.05100E-03  1.09809E+01  3.26895E+04 -5.92753E-04 -1.21421E-03  2.56559E-01  3.06991E+02  1.11770E+00  1.73072E+00  1.00000E+00
  1.57425E+01  1.00343E+00  7.02211E+00  1.80000E+02  3.06770E+02  1.06968E+01  7.68100E-01  7.74629E-01 -8.14474E-01 -2.05877E-03  1.10552E+01  3.27756E+04 -6.03576E-04 -1.22656E-03  2.58142E-01  3.06957E+02  1.12402E+00  1.74205E+00  1.00000E+00
  1.57471E+01  1.00343E+00  7.02197E+00  1.80000E+02  3.06736E+02  1.07826E+01  7.77226E-01  7.78799E-01 -8.19468E-01 -2.06701E-03  1.11307E+01  3.28635E+04 -6.14624E-04 -1.23933E-03  2.59758E-01  3.06927E+02  1.13051E+00  1.75360E+00  1.00000E+00
  1.57516E+01  1.00343E+00  7.02184E+00  1.80000E+02  3.06705E+02  1.08691E+01  7.86449E-01  7.82976E-01 -8.24560E-01 -2.07504E-03  1.12075E+01  3.29532E+04 -6.25921E-04 -1.25220E-03  2.61407E-01  3.06898E+02  1.13708E+00  1.76538E+00  1.00000E+00
  1.57562E+01  1.00343E+00  7.02169E+00  1.80000E+02  3.06677E+02  1.09561E+01  7.95767E-01  7.87314E-01 -8.29744E-01 -2.08369E-03  1.12856E+01  3.30449E+04 -6.37454E-04 -1.26554E-03  2.63089E-01  3.06873E+02  1.14383E+00  1.77738E+00  1.00000E+00
  1.57608E+01  1.00342E+00  7.02156E+00  1.80000E+02  3.06651E+02  1.10438E+01  8.05184E-01  7.91659E-01 -8.35031E-01 -2.09223E-03  1.13650E+01  3.31385E+04 -6.49247E-04 -1.27902E-03  2.64806E-01  3.06851E+02  1.15065E+00  1.78962E+00  1.00000E+00
  1.57653E+01  1.00342E+00  7.02142E+00  1.80000E+02  3.06629E+02  1.11321E+01  8.14696E-01  7.96172E-01 -8.40411E-01 -2.10152E-03  1.14457E+01  3.32341E+04 -6.61285E-04 -1.29302E-03  2.66557E-01  3.06832E+02  1.15766E+00  1.80210E+00  1.00000E+00
  1.57699E+01  1.00342E+00  7.02128E+00  1.80000E+02  3.06609E+02  1.12210E+01  8.24308E-01  8.00691E-01 -8.45898E-01 -2.11082E-03  1.15277E+01  3.33317E+04 -6.73595E-04 -1.30721E-03  2.68345E-01  3.06816E+02  1.16475E+00  1.81483E+00  1.00000E+00
  1.57744E+01  1.00342E+00  7.02114E+00  1.80000E+02  3.06593E+02  1.13104E+01  8.34017E-01  8.05385E-01 -8.51481E-01 -2.12099E-03  1.16112E+01  3.34313E+04 -6.86160E-04 -1.32199E-03  2.70167E-01  3.06803E+02  1.17204E+00  1.82781E+00  1.00000E+00
  1.57790E+01  1.00342E+00  7.02100E+00  1.80000E+02  3.06580E+02  1.14004E+01  8.43828E-01  8.10086E-01 -8.57173E-01 -2.13125E-03  1.16961E+01  3.35332E+04 -6.99009E-04 -1.33697E-03  2.72027E-01  3.06793E+02  1.17940E+00  1.84106E+00  1.00000E+00
  1.57836E+01  1.00342E+00  7.02086E+00  1.80000E+02  3.06570E+02  1.14909E+01  8.53737E-01  8.14968E-01 -8.62964E-01 -2.14267E-03  1.17824E+01  3.36372E+04 -7.12123E-04 -1.35264E-03  2.73923E-01  3.06786E+02  1.18696E+00  1.85457E+00  1.00000E+00
  1.57881E+01  1.00342E+00  7.02072E+00  1.80000E+02  3.06563E+02  1.15819E+01  8.63749E-01  8.19857E-01 -8.68867E-01 -2.15443E-03  1.18702E+01  3.37434E+04 -7.25530E-04 -1.36862E-03  2.75858E-01  3.06783E+02  1.19461E+00  1.86836E+00  1.00000E+00
  1.57927E+01  1.00341E+00  7.02059E+00  1.80000E+02  3.06560E+02  1.16735E+01  8.73861E-01  8.24937E-01 -8.74872E-01 -2.16754E-03  1.19596E+01  3.38520E+04 -7.39214E-04 -1.38536E-03  2.77831E-01  3.06783E+02  1.20247E+00  1.88243E+00  1.00000E+00
  1.57972E+01  1.00341E+00  7.02044E+00  1.80000E+02  3.06560E+02  1.17655E+01  8.84077E-01  8.30024E-01 -8.80994E-01 -2.18098E-03  1.20506E+01  3.39629E+04 -7.53206E-04 -1.40241E-03  2.79843E-01  3.06787E+02  1.21041E+00  1.89679E+00  1.00000E+00
  1.58018E+01  1.00341E+00  7.02031E+00  1.80000E+02  3.06564E+02  1.18579E+01  8.94394E-01  8.35311E-01 -8.87222E-01 -2.19575E-03  1.21432E+01  3.40763E+04 -7.67488E-04 -1.42024E-03  2.81895E-01  3.06795E+02  1.21857E+00  1.91146E+00  1.00000E+00
  1.58063E+01  1.00341E+00  7.02016E+00  1.80000E+02  3.06572E+02  1.19508E+01  9.04816E-01  8.40606E-01 -8.93570E-01 -2.21076E-03  1.22374E+01  3.41923E+04 -7.82096E-04 -1.43835E-03  2.83989E-01  3.06806E+02  1.22682E+00  1.92644E+00  1.00000E+00
  1.58109E+01  1.00341E+00  7.02003E+00  1.80000E+02  3.06583E+02  1.20442E+01  9.15339E-01  8.46112E-01 -9.00028E-01 -2.22701E-03  1.23334E+01  3.43109E+04 -7.97009E-04 -1.45724E-03  2.86124E-01  3.06821E+02  1.23530E+00  1.94174E+00  1.00000E+00
  1.58155E+01  1.00341E+00  7.01989E+00  1.80000E+02  3.06599E+02  1.21379E+01  9.25968E-01  8.51627E-01 -9.06615E-01 -2.24338E-03  1.24312E+01  3.44322E+04 -8.12266E-04 -1.47640E-03  2.88304E-01  3.06840E+02  1.24387E+00  1.95738E+00  1.00000E+00
  1.58200E+01  1.00341E+00  7.01975E+00  1.80000E+02  3.06618E+02  1.22320E+01  9.36698E-01  8.57366E-01 -9.13316E-01 -2.26111E-03  1.25308E+01  3.45563E+04 -8.27843E-04 -1.49639E-03  2.90527E-01  3.06864E+02  1.25269E+00  1.97336E+00  1.00000E+00
  1.58246E+01  1.00341E+00  7.01961E+00  1.80000E+02  3.06642E+02  1.23266E+01  9.47534E-01  8.63115E-01 -9.20150E-01 -2.27892E-03  1.26323E+01  3.46833E+04 -8.43782E-04 -1.51664E-03  2.92796E-01  3.06891E+02  1.26161E+00  1.98970E+00  1.00000E+00
  1.58291E+01  1.00340E+00  7.01947E+00  1.80000E+02  3.06670E+02  1.24214E+01  9.58473E-01  8.69101E-01 -9.27103E-01 -2.29803E-03  1.27357E+01  3.48132E+04 -8.60058E-04 -1.53775E-03  2.95110E-01  3.06923E+02  1.27077E+00  2.00640E+00  1.00000E+00
  1.58337E+01  1.00340E+00  7.01933E+00  1.80000E+02  3.06703E+02  1.25167E+01  9.69516E-01  8.75099E-01 -9.34194E-01 -2.31685E-03  1.28410E+01  3.49462E+04 -8.76716E-04 -1.55901E-03  2.97473E-01  3.06960E+02  1.28005E+00  2.02348E+00  1.00000E+00
  1.58383E+01  1.00340E+00  7.01919E+00  1.80000E+02  3.06740E+02  1.26123E+01  9.80660E-01  8.81350E-01 -9.41408E-01 -2.33677E-03  1.29483E+01  3.50822E+04 -8.93730E-04 -1.58109E-03  2.99883E-01  3.07001E+02  1.28959E+00  2.04093E+00  1.00000E+00
  1.58428E+01  1.00340E+00  7.01906E+00  1.80000E+02  3.06781E+02  1.27083E+01  9.91910E-01  8.87615E-01 -9.48765E-01 -2.35609E-03  1.30576E+01  3.52213E+04 -9.11148E-04 -1.60324E-03  3.02344E-01  3.07046E+02  1.29924E+00  2.05878E+00  1.00000E+00
  1.58474E+01  1.00340E+00  7.01891E+00  1.80000E+02  3.06828E+02  1.28045E+01  1.00326E+00  8.94149E-01 -9.56248E-01 -2.37634E-03  1.31690E+01  3.53637E+04 -9.28940E-04 -1.62619E-03  3.04852E-01  3.07096E+02  1.30917E+00  2.07701E+00  1.00000E+00
  1.58519E+01  1.00340E+00  7.01878E+00  1.80000E+02  3.06879E+02  1.29012E+01  1.01472E+00  9.00697E-01 -9.63878E-01 -2.39557E-03  1.32824E+01  3.55092E+04 -9.47163E-04 -1.64911E-03  3.07413E-01  3.07151E+02  1.31921E+00  2.09565E+00  1.00000E+00
  1.58565E+01  1.00340E+00  7.01864E+00  1.80000E+02  3.06934E+02  1.29982E+01  1.02629E+00  9.07534E-01 -9.71637E-01 -2.41521E-03  1.33979E+01  3.56581E+04 -9.65785E-04 -1.67270E-03  3.10025E-01  3.07211E+02  1.32955E+00  2.11469E+00  1.00000E+00
  1.58610E+01  1.00340E+00  7.01850E+00  1.80000E+02  3.06994E+02  1.30957E+01  1.03797E+00  9.14385E-01 -9.79548E-01 -2.43359E-03  1.35155E+01  3.58102E+04 -9.84868E-04 -1.69620E-03  3.12690E-01  3.07275E+02  1.34001E+00  2.13415E+00  1.00000E+00
  1.58656E+01  1.00339E+00  7.01836E+00  1.80000E+02  3.07058E+02  1.31936E+01  1.04975E+00  9.21542E-01 -9.87590E-01 -2.45251E-03  1.36353E+01  3.59655E+04 -1.00437E-03 -1.72045E-03  3.15406E-01  3.07344E+02  1.35077E+00  2.15402E+00  1.00000E+00
  1.58702E+01  1.00339E+00  7.01822E+00  1.80000E+02  3.07127E+02  1.32920E+01  1.06166E+00  9.28715E-01 -9.95787E-01 -2.47021E-03  1.37572E+01  3.61242E+04 -1.02435E-03 -1.74465E-03  3.18178E-01  3.07416E+02  1.36166E+00  2.17430E+00  1.00000E+00
  1.58747E+01  1.00339E+00  7.01808E+00  1.80000E+02  3.07200E+02  1.33908E+01  1.07367E+00  9.36212E-01 -1.00411E+00 -2.48883E-03  1.38812E+01  3.62860E+04 -1.04476E-03 -1.76975E-03  3.21000E-01  3.07493E+02  1.37286E+00  2.19500E+00  1.00000E+00
  1.58793E+01  1.00339E+00  7.01794E+00  1.80000E+02  3.07275E+02  1.34903E+01  1.08582E+00  9.43726E-01 -1.01260E+00 -2.50644E-03  1.40074E+01  3.64508E+04 -1.06569E-03 -1.79489E-03  3.23877E-01  3.07573E+02  1.38419E+00  2.21611E+00  1.00000E+00
  1.58838E+01  1.00339E+00  7.01780E+00  1.80000E+02  3.07355E+02  1.35907E+01  1.09809E+00  9.51583E-01 -1.02121E+00 -2.52531E-03  1.41357E+01  3.66188E+04 -1.08706E-03 -1.82109E-03  3.26806E-01  3.07657E+02  1.39584E+00  2.23764E+00  1.00000E+00
  1.58884E+01  1.00339E+00  7.01766E+00  1.80000E+02  3.07436E+02  1.36918E+01  1.11050E+00  9.59458E-01 -1.02997E+00 -2.54327E-03  1.42662E+01  3.67893E+04 -1.10896E-03 -1.84737E-03  3.29786E-01  3.07743E+02  1.40762E+00  2.25956E+00  1.00000E+00
  1.58930E+01  1.00339E+00  7.01753E+00  1.80000E+02  3.07521E+02  1.37940E+01  1.12308E+00  9.67693E-01 -1.03886E+00 -2.56277E-03  1.43989E+01  3.69629E+04 -1.13137E-03 -1.87490E-03  3.32819E-01  3.07832E+02  1.41974E+00  2.28190E+00  1.00000E+00
  1.58975E+01  1.00339E+00  7.01738E+00  1.80000E+02  3.07606E+02  1.38971E+01  1.13580E+00  9.75947E-01 -1.04791E+00 -2.58155E-03  1.45340E+01  3.71389E+04 -1.15434E-03 -1.90259E-03  3.35905E-01  3.07922E+02  1.43199E+00  2.30464E+00  1.00000E+00
  1.59021E+01  1.00338E+00  7.01725E+00  1.80000E+02  3.07691E+02  1.40011E+01  1.14867E+00  9.84581E-01 -1.05709E+00 -2.60242E-03  1.46715E+01  3.73175E+04 -1.17781E-03 -1.93170E-03  3.39041E-01  3.08011E+02  1.44459E+00  2.32779E+00  1.00000E+00
  1.59066E+01  1.00338E+00  7.01711E+00  1.80000E+02  3.07776E+02  1.41062E+01  1.16169E+00  9.93235E-01 -1.06643E+00 -2.62291E-03  1.48114E+01  3.74981E+04 -1.20186E-03 -1.96110E-03  3.42231E-01  3.08101E+02  1.45732E+00  2.35137E+00  1.00000E+00
  1.59112E+01  1.00338E+00  7.01697E+00  1.80000E+02  3.07856E+02  1.42123E+01  1.17482E+00  1.00229E+00 -1.07590E+00 -2.64598E-03  1.49542E+01  3.76807E+04 -1.22639E-03 -1.99210E-03  3.45468E-01  3.08186E+02  1.47043E+00  2.37535E+00  1.00000E+00
  1.59157E+01  1.00338E+00  7.01683E+00  1.80000E+02  3.07936E+02  1.43194E+01  1.18810E+00  1.01136E+00 -1.08554E+00 -2.66890E-03  1.50996E+01  3.78651E+04 -1.25151E-03 -2.02345E-03  3.48760E-01  3.08271E+02  1.48367E+00  2.39976E+00  1.00000E+00
  1.59203E+01  1.00338E+00  7.01669E+00  1.80000E+02  3.08015E+02  1.44278E+01  1.20158E+00  1.02087E+00 -1.09533E+00 -2.69516E-03  1.52480E+01  3.80517E+04 -1.27724E-03 -2.05680E-03  3.52108E-01  3.08355E+02  1.49731E+00  2.42467E+00  1.00000E+00
  1.59249E+01  1.00338E+00  7.01655E+00  1.80000E+02  3.08094E+02  1.45370E+01  1.21517E+00  1.03040E+00 -1.10530E+00 -2.72191E-03  1.53993E+01  3.82399E+04 -1.30356E-03 -2.09071E-03  3.55515E-01  3.08439E+02  1.51110E+00  2.45007E+00  1.00000E+00
  1.59294E+01  1.00338E+00  7.01641E+00  1.80000E+02  3.08177E+02  1.46473E+01  1.22893E+00  1.04038E+00 -1.11544E+00 -2.75285E-03  1.55542E+01  3.84306E+04 -1.33049E-03 -2.12693E-03  3.58993E-01  3.08528E+02  1.52533E+00  2.47613E+00  1.00000E+00
  1.59340E+01  1.00338E+00  7.01628E+00  1.80000E+02  3.08263E+02  1.47579E+01  1.24279E+00  1.05040E+00 -1.12580E+00 -2.78464E-03  1.57126E+01  3.86233E+04 -1.35803E-03 -2.16383E-03  3.62543E-01  3.08618E+02  1.53973E+00  2.50281E+00  1.00000E+00
  1.59385E+01  1.00337E+00  7.01613E+00  1.80000E+02  3.08345E+02  1.48690E+01  1.25675E+00  1.06092E+00 -1.13636E+00 -2.82151E-03  1.58753E+01  3.88182E+04 -1.38617E-03 -2.20331E-03  3.66167E-01  3.08706E+02  1.55463E+00  2.53018E+00  1.00000E+00
  1.59431E+01  1.00337E+00  7.01600E+00  1.80000E+02  3.08435E+02  1.49800E+01  1.27078E+00  1.07147E+00 -1.14720E+00 -2.85978E-03  1.60422E+01  3.90163E+04 -1.41499E-03 -2.24366E-03  3.69886E-01  3.08801E+02  1.56975E+00  2.55835E+00  1.00000E+00
  1.59477E+01  1.00337E+00  7.01585E+00  1.80000E+02  3.08525E+02  1.50912E+01  1.28488E+00  1.08258E+00 -1.15828E+00 -2.90376E-03  1.62138E+01  3.92177E+04 -1.44443E-03 -2.28686E-03  3.73696E-01  3.08897E+02  1.58543E+00  2.58732E+00  1.00000E+00
  1.59522E+01  1.00337E+00  7.01572E+00  1.80000E+02  3.08627E+02  1.52020E+01  1.29903E+00  1.09373E+00 -1.16967E+00 -2.94971E-03  1.63900E+01  3.94234E+04 -1.47459E-03 -2.33114E-03  3.77618E-01  3.09004E+02  1.60136E+00  2.61725E+00  1.00000E+00
  1.59568E+01  1.00337E+00  7.01558E+00  1.80000E+02  3.08747E+02  1.53122E+01  1.31322E+00  1.10562E+00 -1.18135E+00 -3.00296E-03  1.65712E+01  3.96335E+04 -1.50539E-03 -2.37908E-03  3.81667E-01  3.09129E+02  1.61802E+00  2.64833E+00  1.00000E+00
  1.59613E+01  1.00337E+00  7.01544E+00  1.80000E+02  3.08881E+02  1.54215E+01  1.32745E+00  1.11756E+00 -1.19339E+00 -3.05880E-03  1.67573E+01  3.98493E+04 -1.53699E-03 -2.42831E-03  3.85850E-01  3.09269E+02  1.63497E+00  2.68049E+00  1.00000E+00
  1.59659E+01  1.00337E+00  7.01530E+00  1.80000E+02  3.09035E+02  1.55299E+01  1.34170E+00  1.13028E+00 -1.20576E+00 -3.12190E-03  1.69488E+01  4.00711E+04 -1.56929E-03 -2.48128E-03  3.90177E-01  3.09428E+02  1.65270E+00  2.71392E+00  1.00000E+00
  1.59704E+01  1.00337E+00  7.01516E+00  1.80000E+02  3.09207E+02  1.56372E+01  1.35597E+00  1.14306E+00 -1.21856E+00 -3.18698E-03  1.71456E+01  4.03002E+04 -1.60250E-03 -2.53538E-03  3.94661E-01  3.09605E+02  1.67077E+00  2.74856E+00  1.00000E+00
  1.59750E+01  1.00336E+00  7.01502E+00  1.80000E+02  3.09399E+02  1.57435E+01  1.37027E+00  1.15663E+00 -1.23173E+00 -3.25873E-03  1.73478E+01  4.05368E+04 -1.63650E-03 -2.59314E-03  3.99306E-01  3.09802E+02  1.68966E+00  2.78453E+00  1.00000E+00
  1.59796E+01  1.00336E+00  7.01488E+00  1.80000E+02  3.09610E+02  1.58485E+01  1.38458E+00  1.17026E+00 -1.24539E+00 -3.33158E-03  1.75558E+01  4.07826E+04 -1.67155E-03 -2.65181E-03  4.04133E-01  3.10019E+02  1.70895E+00  2.82186E+00  1.00000E+00
  1.59841E+01  1.00336E+00  7.01475E+00  1.80000E+02  3.09842E+02  1.59517E+01  1.39893E+00  1.18498E+00 -1.25947E+00 -3.41212E-03  1.77694E+01  4.10373E+04 -1.70748E-03 -2.71493E-03  4.09140E-01  3.10256E+02  1.72929E+00  2.86056E+00  1.00000E+00
  1.59887E+01  1.00336E+00  7.01460E+00  1.80000E+02  3.10094E+02  1.60536E+01  1.41331E+00  1.19975E+00 -1.27407E+00 -3.49252E-03  1.79888E+01  4.13025E+04 -1.74459E-03 -2.77863E-03  4.14343E-01  3.10513E+02  1.75005E+00  2.90068E+00  1.00000E+00
  1.59932E+01  1.00336E+00  7.01447E+00  1.80000E+02  3.10367E+02  1.61539E+01  1.42773E+00  1.21563E+00 -1.28913E+00 -3.57891E-03  1.82137E+01  4.15788E+04 -1.78272E-03 -2.84636E-03  4.19741E-01  3.10791E+02  1.77190E+00  2.94220E+00  1.00000E+00
  1.59978E+01  1.00336E+00  7.01433E+00  1.80000E+02  3.10660E+02  1.62531E+01  1.44220E+00  1.23154E+00 -1.30474E+00 -3.66307E-03  1.84444E+01  4.18668E+04 -1.82217E-03 -2.91410E-03  4.25347E-01  3.11088E+02  1.79417E+00  2.98516E+00  1.00000E+00
  1.60024E+01  1.00336E+00  7.01418E+00  1.80000E+02  3.10972E+02  1.63510E+01  1.45675E+00  1.24854E+00 -1.32084E+00 -3.75151E-03  1.86805E+01  4.21663E+04 -1.86279E-03 -2.98542E-03  4.31158E-01  3.11405E+02  1.81755E+00  3.02954E+00  1.00000E+00
  1.60069E+01  1.00336E+00  7.01404E+00  1.80000E+02  3.11303E+02  1.64482E+01  1.47139E+00  1.26557E+00 -1.33752E+00 -3.83590E-03  1.89222E+01  4.24784E+04 -1.90492E-03 -3.05627E-03  4.37189E-01  3.11740E+02  1.84137E+00  3.07536E+00  1.00000E+00
  1.60115E+01  1.00335E+00  7.01389E+00  1.80000E+02  3.11654E+02  1.65445E+01  1.48614E+00  1.28368E+00 -1.35471E+00 -3.92351E-03  1.91692E+01  4.28026E+04 -1.94838E-03 -3.13050E-03  4.43438E-01  3.12096E+02  1.86630E+00  3.12262E+00  1.00000E+00
  1.60160E+01  1.00335E+00  7.01374E+00  1.80000E+02  3.12024E+02  1.66407E+01  1.50102E+00  1.30182E+00 -1.37251E+00 -4.00631E-03  1.94219E+01  4.31401E+04 -1.99351E-03 -3.20411E-03  4.49920E-01  3.12471E+02  1.89170E+00  3.17137E+00  1.00000E+00
  1.60206E+01  1.00335E+00  7.01359E+00  1.80000E+02  3.12412E+02  1.67368E+01  1.51607E+00  1.32102E+00 -1.39086E+00 -4.09325E-03  1.96799E+01  4.34922E+04 -2.04013E-03 -3.28154E-03  4.56631E-01  3.12864E+02  1.91823E+00  3.22159E+00  1.00000E+00
  1.60251E+01  1.00335E+00  7.01344E+00  1.80000E+02  3.12816E+02  1.68329E+01  1.53146E+00  1.34026E+00 -1.40984E+00 -4.17655E-03  1.99436E+01  4.38575E+04 -2.08881E-03 -3.35904E-03  4.63582E-01  3.13272E+02  1.94525E+00  3.27328E+00  1.00000E+00
  1.60297E+01  1.00335E+00  7.01329E+00  1.80000E+02  3.13235E+02  1.69305E+01  1.54715E+00  1.36056E+00 -1.42939E+00 -4.26591E-03  2.02128E+01  4.42364E+04 -2.13926E-03 -3.44122E-03  4.70770E-01  3.13696E+02  1.97340E+00  3.32645E+00  1.00000E+00
  1.60343E+01  1.00335E+00  7.01314E+00  1.80000E+02  3.13670E+02  1.70300E+01  1.56309E+00  1.38089E+00 -1.44961E+00 -4.35411E-03  2.04880E+01  4.46285E+04 -2.19172E-03 -3.52422E-03  4.78214E-01  3.14136E+02  2.00206E+00  3.38120E+00  1.00000E+00
  1.60388E+01  1.00335E+00  7.01300E+00  1.80000E+02  3.14123E+02  1.71311E+01  1.57927E+00  1.40226E+00 -1.47043E+00 -4.45093E-03  2.07689E+01  4.50344E+04 -2.24594E-03 -3.61269E-03  4.85917E-01  3.14594E+02  2.03188E+00  3.43758E+00  1.00000E+00
  1.60434E+01  1.00334E+00  7.01285E+00  1.80000E+02  3.14595E+02  1.72334E+01  1.59558E+00  1.42367E+00 -1.49197E+00 -4.54878E-03  2.10561E+01  4.54540E+04 -2.30217E-03 -3.70260E-03  4.93901E-01  3.15071E+02  2.06224E+00  3.49569E+00  1.00000E+00
  1.60479E+01  1.00334E+00  7.01270E+00  1.80000E+02  3.15061E+02  1.73351E+01  1.61186E+00  1.44609E+00 -1.51420E+00 -4.65717E-03  2.13513E+01  4.58843E+04 -2.35996E-03 -3.79819E-03  5.02135E-01  3.15542E+02  2.09381E+00  3.55528E+00  1.00000E+00
  1.60525E+01  1.00334E+00  7.01255E+00  1.80000E+02  3.15518E+02  1.74355E+01  1.62808E+00  1.46856E+00 -1.53723E+00 -4.76893E-03  2.16548E+01  4.63252E+04 -2.41959E-03 -3.89562E-03  5.10629E-01  3.16004E+02  2.12597E+00  3.61639E+00  1.00000E+00
  1.60571E+01  1.00334E+00  7.01240E+00  1.80000E+02  3.16005E+02  1.75346E+01  1.64425E+00  1.49201E+00 -1.56097E+00 -4.89610E-03  2.19660E+01  4.67771E+04 -2.48076E-03 -4.00043E-03  5.19436E-01  3.16496E+02  2.15934E+00  3.67979E+00  1.00000E+00
