# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Seungwoo_Ahn_101024_SH_4
# Missing data:  -1.09951e+12
# Start Date, time: 2014/09/17  21:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.96782E+01  9.99406E-01  6.37715E+00  1.80000E+02  3.00419E+02 -1.69955E+00  1.05839E+00 -7.04725E-01  1.06595E+00  6.52806E-03  1.20425E+01  3.15161E+04  1.13929E-03  2.70703E-03 -3.19033E-01  3.00426E+02  1.27786E+00  1.81773E+00 -1.00000E+00
  1.96838E+01  9.99405E-01  6.37681E+00  1.80000E+02  3.00359E+02 -1.66628E+00  1.07538E+00 -7.04070E-01  1.06513E+00  6.45243E-03  1.20388E+01  3.14812E+04  1.15616E-03  2.69518E-03 -3.18747E-01  3.00365E+02  1.27681E+00  1.81644E+00 -1.00000E+00
  1.96894E+01  9.99403E-01  6.37648E+00  1.80000E+02  3.00299E+02 -1.63351E+00  1.09198E+00 -7.03452E-01  1.06434E+00  6.37593E-03  1.20353E+01  3.14469E+04  1.17266E-03  2.68284E-03 -3.18471E-01  3.00305E+02  1.27581E+00  1.81519E+00 -1.00000E+00
  1.96950E+01  9.99401E-01  6.37615E+00  1.80000E+02  3.00239E+02 -1.60123E+00  1.10822E+00 -7.02836E-01  1.06358E+00  6.29856E-03  1.20320E+01  3.14133E+04  1.18877E-03  2.66997E-03 -3.18204E-01  3.00246E+02  1.27484E+00  1.81396E+00 -1.00000E+00
  1.97006E+01  9.99400E-01  6.37582E+00  1.80000E+02  3.00180E+02 -1.56945E+00  1.12408E+00 -7.02257E-01  1.06286E+00  6.22049E-03  1.20287E+01  3.13805E+04  1.20451E-03  2.65666E-03 -3.17947E-01  3.00186E+02  1.27392E+00  1.81275E+00 -1.00000E+00
  1.97063E+01  9.99398E-01  6.37548E+00  1.80000E+02  3.00121E+02 -1.53816E+00  1.13958E+00 -7.01681E-01  1.06217E+00  6.14151E-03  1.20256E+01  3.13483E+04  1.21987E-03  2.64281E-03 -3.17699E-01  3.00127E+02  1.27303E+00  1.81157E+00 -1.00000E+00
  1.97119E+01  9.99397E-01  6.37515E+00  1.80000E+02  3.00061E+02 -1.50734E+00  1.15471E+00 -7.01141E-01  1.06150E+00  6.06173E-03  1.20226E+01  3.13168E+04  1.23487E-03  2.62851E-03 -3.17459E-01  3.00067E+02  1.27217E+00  1.81040E+00 -1.00000E+00
  1.97175E+01  9.99395E-01  6.37482E+00  1.80000E+02  3.00002E+02 -1.47700E+00  1.16949E+00 -7.00602E-01  1.06086E+00  5.98132E-03  1.20197E+01  3.12860E+04  1.24951E-03  2.61376E-03 -3.17227E-01  3.00008E+02  1.27134E+00  1.80925E+00 -1.00000E+00
  1.97231E+01  9.99393E-01  6.37449E+00  1.80000E+02  2.99944E+02 -1.44713E+00  1.18393E+00 -7.00099E-01  1.06025E+00  5.90042E-03  1.20169E+01  3.12558E+04  1.26379E-03  2.59866E-03 -3.17001E-01  2.99949E+02  1.27055E+00  1.80811E+00 -1.00000E+00
  1.97287E+01  9.99392E-01  6.37416E+00  1.80000E+02  2.99885E+02 -1.41772E+00  1.19800E+00 -6.99597E-01  1.05965E+00  5.81890E-03  1.20141E+01  3.12262E+04  1.27772E-03  2.58312E-03 -3.16781E-01  2.99891E+02  1.26978E+00  1.80699E+00 -1.00000E+00
  1.97343E+01  9.99390E-01  6.37382E+00  1.80000E+02  2.99827E+02 -1.38878E+00  1.21174E+00 -6.99131E-01  1.05907E+00  5.73665E-03  1.20114E+01  3.11973E+04  1.29129E-03  2.56717E-03 -3.16567E-01  2.99832E+02  1.26904E+00  1.80587E+00 -1.00000E+00
  1.97400E+01  9.99389E-01  6.37349E+00  1.80000E+02  2.99768E+02 -1.36029E+00  1.22513E+00 -6.98665E-01  1.05852E+00  5.65348E-03  1.20088E+01  3.11689E+04  1.30451E-03  2.55069E-03 -3.16359E-01  2.99774E+02  1.26831E+00  1.80478E+00 -1.00000E+00
  1.97456E+01  9.99387E-01  6.37316E+00  1.80000E+02  2.99711E+02 -1.33227E+00  1.23818E+00 -6.98234E-01  1.05798E+00  5.56953E-03  1.20062E+01  3.11411E+04  1.31738E-03  2.53379E-03 -3.16157E-01  2.99716E+02  1.26763E+00  1.80370E+00 -1.00000E+00
  1.97512E+01  9.99385E-01  6.37283E+00  1.80000E+02  2.99653E+02 -1.30469E+00  1.25088E+00 -6.97803E-01  1.05746E+00  5.48472E-03  1.20038E+01  3.11139E+04  1.32990E-03  2.51638E-03 -3.15960E-01  2.99658E+02  1.26695E+00  1.80264E+00 -1.00000E+00
  1.97568E+01  9.99384E-01  6.37249E+00  1.80000E+02  2.99596E+02 -1.27756E+00  1.26324E+00 -6.97405E-01  1.05695E+00  5.39941E-03  1.20014E+01  3.10872E+04  1.34208E-03  2.49863E-03 -3.15768E-01  2.99601E+02  1.26631E+00  1.80159E+00 -1.00000E+00
  1.97625E+01  9.99382E-01  6.37216E+00  1.80000E+02  2.99538E+02 -1.25086E+00  1.27525E+00 -6.97007E-01  1.05646E+00  5.31301E-03  1.19991E+01  3.10611E+04  1.35391E-03  2.48031E-03 -3.15580E-01  2.99544E+02  1.26569E+00  1.80055E+00 -1.00000E+00
  1.97681E+01  9.99380E-01  6.37183E+00  1.80000E+02  2.99481E+02 -1.22459E+00  1.28693E+00 -6.96641E-01  1.05599E+00  5.22529E-03  1.19968E+01  3.10355E+04  1.36538E-03  2.46141E-03 -3.15396E-01  2.99487E+02  1.26509E+00  1.79953E+00 -1.00000E+00
  1.97737E+01  9.99379E-01  6.37149E+00  1.80000E+02  2.99425E+02 -1.19875E+00  1.29826E+00 -6.96275E-01  1.05553E+00  5.13674E-03  1.19947E+01  3.10104E+04  1.37651E-03  2.44202E-03 -3.15217E-01  2.99430E+02  1.26450E+00  1.79852E+00 -1.00000E+00
  1.97793E+01  9.99377E-01  6.37116E+00  1.80000E+02  2.99368E+02 -1.17331E+00  1.30926E+00 -6.95938E-01  1.05508E+00  5.04829E-03  1.19926E+01  3.09859E+04  1.38730E-03  2.42246E-03 -3.15041E-01  2.99373E+02  1.26394E+00  1.79753E+00 -1.00000E+00
  1.97850E+01  9.99376E-01  6.37082E+00  1.80000E+02  2.99312E+02 -1.14827E+00  1.31991E+00 -6.95601E-01  1.05465E+00  4.96034E-03  1.19906E+01  3.09618E+04  1.39774E-03  2.40282E-03 -3.14869E-01  2.99317E+02  1.26339E+00  1.79656E+00 -1.00000E+00
  1.97906E+01  9.99374E-01  6.37049E+00  1.80000E+02  2.99255E+02 -1.12362E+00  1.33023E+00 -6.95288E-01  1.05423E+00  4.87353E-03  1.19888E+01  3.09383E+04  1.40784E-03  2.38333E-03 -3.14701E-01  2.99260E+02  1.26287E+00  1.79561E+00 -1.00000E+00
  1.97962E+01  9.99372E-01  6.37015E+00  1.80000E+02  2.99199E+02 -1.09935E+00  1.34021E+00 -6.94976E-01  1.05382E+00  4.78823E-03  1.19870E+01  3.09152E+04  1.41760E-03  2.36405E-03 -3.14539E-01  2.99204E+02  1.26236E+00  1.79467E+00 -1.00000E+00
  1.98019E+01  9.99371E-01  6.36983E+00  1.80000E+02  2.99144E+02 -1.07545E+00  1.34985E+00 -6.94684E-01  1.05343E+00  4.70549E-03  1.19854E+01  3.08926E+04  1.42704E-03  2.34534E-03 -3.14381E-01  2.99149E+02  1.26188E+00  1.79375E+00 -1.00000E+00
  1.98075E+01  9.99369E-01  6.36949E+00  1.80000E+02  2.99088E+02 -1.05191E+00  1.35915E+00 -6.94393E-01  1.05307E+00  4.62606E-03  1.19838E+01  3.08704E+04  1.43615E-03  2.32739E-03 -3.14229E-01  2.99093E+02  1.26141E+00  1.79286E+00 -1.00000E+00
  1.98132E+01  9.99368E-01  6.36916E+00  1.80000E+02  2.99033E+02 -1.02870E+00  1.36813E+00 -6.94118E-01  1.05272E+00  4.54981E-03  1.19824E+01  3.08487E+04  1.44493E-03  2.31018E-03 -3.14083E-01  2.99038E+02  1.26097E+00  1.79198E+00 -1.00000E+00
  1.98188E+01  9.99366E-01  6.36882E+00  1.80000E+02  2.98978E+02 -1.00584E+00  1.37676E+00 -6.93843E-01  1.05239E+00  4.47656E-03  1.19811E+01  3.08274E+04  1.45339E-03  2.29364E-03 -3.13944E-01  2.98983E+02  1.26054E+00  1.79113E+00 -1.00000E+00
  1.98244E+01  9.99364E-01  6.36849E+00  1.80000E+02  2.98923E+02 -9.83314E-01  1.38506E+00 -6.93583E-01  1.05208E+00  4.40624E-03  1.19799E+01  3.08065E+04  1.46153E-03  2.27778E-03 -3.13810E-01  2.98928E+02  1.26014E+00  1.79030E+00 -1.00000E+00
  1.98301E+01  9.99363E-01  6.36815E+00  1.80000E+02  2.98869E+02 -9.61108E-01  1.39302E+00 -6.93323E-01  1.05180E+00  4.33862E-03  1.19789E+01  3.07861E+04  1.46934E-03  2.26249E-03 -3.13682E-01  2.98874E+02  1.25976E+00  1.78949E+00 -1.00000E+00
  1.98357E+01  9.99361E-01  6.36783E+00  1.80000E+02  2.98815E+02 -9.39208E-01  1.40066E+00 -6.93074E-01  1.05153E+00  4.27368E-03  1.19780E+01  3.07661E+04  1.47685E-03  2.24780E-03 -3.13562E-01  2.98820E+02  1.25940E+00  1.78871E+00 -1.00000E+00
  1.98413E+01  9.99359E-01  6.36749E+00  1.80000E+02  2.98761E+02 -9.17609E-01  1.40797E+00 -6.92824E-01  1.05129E+00  4.21127E-03  1.19772E+01  3.07465E+04  1.48404E-03  2.23364E-03 -3.13447E-01  2.98766E+02  1.25906E+00  1.78795E+00 -1.00000E+00
  1.98469E+01  9.99358E-01  6.36716E+00  1.80000E+02  2.98708E+02 -8.96293E-01  1.41496E+00 -6.92581E-01  1.05106E+00  4.15131E-03  1.19766E+01  3.07273E+04  1.49092E-03  2.22000E-03 -3.13339E-01  2.98713E+02  1.25873E+00  1.78722E+00 -1.00000E+00
  1.98525E+01  9.99356E-01  6.36683E+00  1.80000E+02  2.98655E+02 -8.75253E-01  1.42163E+00 -6.92338E-01  1.05085E+00  4.09372E-03  1.19761E+01  3.07085E+04  1.49750E-03  2.20686E-03 -3.13235E-01  2.98660E+02  1.25842E+00  1.78651E+00 -1.00000E+00
  1.98582E+01  9.99355E-01  6.36649E+00  1.80000E+02  2.98602E+02 -8.54472E-01  1.42799E+00 -6.92097E-01  1.05066E+00  4.03822E-03  1.19757E+01  3.06900E+04  1.50377E-03  2.19413E-03 -3.13137E-01  2.98607E+02  1.25813E+00  1.78582E+00 -1.00000E+00
  1.98638E+01  9.99353E-01  6.36616E+00  1.80000E+02  2.98550E+02 -8.33933E-01  1.43404E+00 -6.91856E-01  1.05047E+00  3.98479E-03  1.19754E+01  3.06719E+04  1.50974E-03  2.18181E-03 -3.13042E-01  2.98555E+02  1.25785E+00  1.78516E+00 -1.00000E+00
  1.98694E+01  9.99351E-01  6.36583E+00  1.80000E+02  2.98498E+02 -8.13622E-01  1.43979E+00 -6.91615E-01  1.05031E+00  3.93326E-03  1.19753E+01  3.06541E+04  1.51542E-03  2.16985E-03 -3.12951E-01  2.98503E+02  1.25757E+00  1.78451E+00 -1.00000E+00
  1.98750E+01  9.99350E-01  6.36550E+00  1.80000E+02  2.98446E+02 -7.93533E-01  1.44524E+00 -6.91373E-01  1.05014E+00  3.88358E-03  1.19752E+01  3.06365E+04  1.52079E-03  2.15824E-03 -3.12863E-01  2.98451E+02  1.25730E+00  1.78389E+00 -1.00000E+00
  1.98806E+01  9.99348E-01  6.36516E+00  1.80000E+02  2.98395E+02 -7.73652E-01  1.45040E+00 -6.91127E-01  1.04999E+00  3.83565E-03  1.19753E+01  3.06193E+04  1.52587E-03  2.14695E-03 -3.12776E-01  2.98399E+02  1.25704E+00  1.78328E+00 -1.00000E+00
  1.98862E+01  9.99347E-01  6.36483E+00  1.80000E+02  2.98344E+02 -7.53976E-01  1.45526E+00 -6.90882E-01  1.04984E+00  3.78935E-03  1.19754E+01  3.06023E+04  1.53065E-03  2.13594E-03 -3.12691E-01  2.98348E+02  1.25678E+00  1.78269E+00 -1.00000E+00
  1.98919E+01  9.99345E-01  6.36450E+00  1.80000E+02  2.98292E+02 -7.34495E-01  1.45985E+00 -6.90630E-01  1.04970E+00  3.74454E-03  1.19757E+01  3.05856E+04  1.53515E-03  2.12518E-03 -3.12609E-01  2.98297E+02  1.25652E+00  1.78211E+00 -1.00000E+00
  1.98975E+01  9.99343E-01  6.36416E+00  1.80000E+02  2.98241E+02 -7.15206E-01  1.46415E+00 -6.90379E-01  1.04956E+00  3.70118E-03  1.19760E+01  3.05691E+04  1.53936E-03  2.11466E-03 -3.12529E-01  2.98246E+02  1.25627E+00  1.78155E+00 -1.00000E+00
  1.99031E+01  9.99342E-01  6.36383E+00  1.80000E+02  2.98191E+02 -6.96097E-01  1.46819E+00 -6.90121E-01  1.04943E+00  3.65918E-03  1.19764E+01  3.05528E+04  1.54330E-03  2.10436E-03 -3.12449E-01  2.98195E+02  1.25602E+00  1.78100E+00 -1.00000E+00
  1.99087E+01  9.99340E-01  6.36350E+00  1.80000E+02  2.98140E+02 -6.77161E-01  1.47194E+00 -6.89863E-01  1.04929E+00  3.61846E-03  1.19768E+01  3.05368E+04  1.54695E-03  2.09425E-03 -3.12368E-01  2.98144E+02  1.25576E+00  1.78046E+00 -1.00000E+00
  1.99143E+01  9.99339E-01  6.36317E+00  1.80000E+02  2.98089E+02 -6.58387E-01  1.47544E+00 -6.89599E-01  1.04915E+00  3.57897E-03  1.19773E+01  3.05209E+04  1.55032E-03  2.08431E-03 -3.12287E-01  2.98094E+02  1.25550E+00  1.77992E+00 -1.00000E+00
  1.99200E+01  9.99337E-01  6.36283E+00  1.80000E+02  2.98039E+02 -6.39768E-01  1.47867E+00 -6.89335E-01  1.04901E+00  3.54050E-03  1.19778E+01  3.05053E+04  1.55341E-03  2.07451E-03 -3.12204E-01  2.98043E+02  1.25524E+00  1.77940E+00 -1.00000E+00
  1.99256E+01  9.99335E-01  6.36250E+00  1.80000E+02  2.97988E+02 -6.21295E-01  1.48165E+00 -6.89066E-01  1.04886E+00  3.50305E-03  1.19784E+01  3.04898E+04  1.55622E-03  2.06482E-03 -3.12120E-01  2.97992E+02  1.25496E+00  1.77888E+00 -1.00000E+00
  1.99312E+01  9.99334E-01  6.36216E+00  1.80000E+02  2.97938E+02 -6.02960E-01  1.48438E+00 -6.88798E-01  1.04870E+00  3.46650E-03  1.19790E+01  3.04746E+04  1.55876E-03  2.05524E-03 -3.12031E-01  2.97942E+02  1.25468E+00  1.77837E+00 -1.00000E+00
  1.99369E+01  9.99332E-01  6.36184E+00  1.80000E+02  2.97887E+02 -5.84752E-01  1.48687E+00 -6.88524E-01  1.04853E+00  3.43075E-03  1.19797E+01  3.04594E+04  1.56103E-03  2.04572E-03 -3.11940E-01  2.97891E+02  1.25439E+00  1.77786E+00 -1.00000E+00
  1.99425E+01  9.99330E-01  6.36150E+00  1.80000E+02  2.97837E+02 -5.66667E-01  1.48911E+00 -6.88252E-01  1.04835E+00  3.39574E-03  1.19803E+01  3.04445E+04  1.56303E-03  2.03626E-03 -3.11846E-01  2.97841E+02  1.25409E+00  1.77736E+00 -1.00000E+00
  1.99481E+01  9.99329E-01  6.36117E+00  1.80000E+02  2.97786E+02 -5.48694E-01  1.49112E+00 -6.87974E-01  1.04816E+00  3.36125E-03  1.19810E+01  3.04297E+04  1.56478E-03  2.02679E-03 -3.11749E-01  2.97790E+02  1.25378E+00  1.77685E+00 -1.00000E+00
  1.99538E+01  9.99327E-01  6.36083E+00  1.80000E+02  2.97736E+02 -5.30828E-01  1.49291E+00 -6.87698E-01  1.04796E+00  3.32725E-03  1.19817E+01  3.04151E+04  1.56628E-03  2.01731E-03 -3.11650E-01  2.97740E+02  1.25346E+00  1.77635E+00 -1.00000E+00
  1.99594E+01  9.99326E-01  6.36050E+00  1.80000E+02  2.97685E+02 -5.13061E-01  1.49447E+00 -6.87417E-01  1.04776E+00  3.29360E-03  1.19824E+01  3.04006E+04  1.56754E-03  2.00778E-03 -3.11549E-01  2.97689E+02  1.25314E+00  1.77585E+00 -1.00000E+00
  1.99650E+01  9.99324E-01  6.36016E+00  1.80000E+02  2.97634E+02 -4.95387E-01  1.49582E+00 -6.87136E-01  1.04755E+00  3.26022E-03  1.19831E+01  3.03862E+04  1.56856E-03  1.99818E-03 -3.11446E-01  2.97638E+02  1.25281E+00  1.77535E+00 -1.00000E+00
  1.99707E+01  9.99322E-01  6.35983E+00  1.80000E+02  2.97584E+02 -4.77812E-01  1.49695E+00 -6.86854E-01  1.04734E+00  3.22693E-03  1.19838E+01  3.03720E+04  1.56935E-03  1.98847E-03 -3.11342E-01  2.97588E+02  1.25247E+00  1.77485E+00 -1.00000E+00
  1.99763E+01  9.99321E-01  6.35950E+00  1.80000E+02  2.97533E+02 -4.60333E-01  1.49788E+00 -6.86573E-01  1.04712E+00  3.19352E-03  1.19845E+01  3.03580E+04  1.56992E-03  1.97858E-03 -3.11235E-01  2.97537E+02  1.25214E+00  1.77435E+00 -1.00000E+00
  1.99819E+01  9.99319E-01  6.35917E+00  1.80000E+02  2.97482E+02 -4.42943E-01  1.49861E+00 -6.86289E-01  1.04689E+00  3.15990E-03  1.19852E+01  3.03442E+04  1.57028E-03  1.96850E-03 -3.11127E-01  2.97486E+02  1.25179E+00  1.77385E+00 -1.00000E+00
  1.99876E+01  9.99317E-01  6.35883E+00  1.80000E+02  2.97431E+02 -4.25638E-01  1.49915E+00 -6.86006E-01  1.04666E+00  3.12575E-03  1.19860E+01  3.03305E+04  1.57043E-03  1.95812E-03 -3.11018E-01  2.97435E+02  1.25145E+00  1.77336E+00 -1.00000E+00
  1.99932E+01  9.99316E-01  6.35850E+00  1.80000E+02  2.97381E+02 -4.08412E-01  1.49950E+00 -6.85720E-01  1.04643E+00  3.09093E-03  1.19867E+01  3.03170E+04  1.57038E-03  1.94742E-03 -3.10908E-01  2.97385E+02  1.25109E+00  1.77287E+00 -1.00000E+00
  1.99988E+01  9.99314E-01  6.35817E+00  1.80000E+02  2.97330E+02 -3.91264E-01  1.49965E+00 -6.85434E-01  1.04619E+00  3.05517E-03  1.19875E+01  3.03037E+04  1.57012E-03  1.93630E-03 -3.10796E-01  2.97334E+02  1.25074E+00  1.77238E+00 -1.00000E+00
  2.00044E+01  9.99313E-01  6.35783E+00  1.80000E+02  2.97279E+02 -3.74185E-01  1.49961E+00 -6.85144E-01  1.04595E+00  3.01829E-03  1.19883E+01  3.02905E+04  1.56966E-03  1.92472E-03 -3.10684E-01  2.97283E+02  1.25038E+00  1.77189E+00 -1.00000E+00
  2.00100E+01  9.99311E-01  6.35749E+00  1.80000E+02  2.97229E+02 -3.57174E-01  1.49939E+00 -6.84854E-01  1.04571E+00  2.98011E-03  1.19892E+01  3.02776E+04  1.56899E-03  1.91264E-03 -3.10571E-01  2.97233E+02  1.25002E+00  1.77141E+00 -1.00000E+00
  2.00157E+01  9.99309E-01  6.35714E+00  1.80000E+02  2.97178E+02 -3.40215E-01  1.49899E+00 -6.84560E-01  1.04547E+00  2.94035E-03  1.19900E+01  3.02648E+04  1.56814E-03  1.89995E-03 -3.10456E-01  2.97182E+02  1.24965E+00  1.77093E+00 -1.00000E+00
  2.00213E+01  9.99308E-01  6.35680E+00  1.80000E+02  2.97127E+02 -3.23311E-01  1.49840E+00 -6.84266E-01  1.04522E+00  2.89896E-03  1.19909E+01  3.02521E+04  1.56709E-03  1.88666E-03 -3.10341E-01  2.97131E+02  1.24928E+00  1.77046E+00 -1.00000E+00
  2.00269E+01  9.99306E-01  6.35645E+00  1.80000E+02  2.97077E+02 -3.06454E-01  1.49763E+00 -6.83965E-01  1.04496E+00  2.85563E-03  1.19918E+01  3.02396E+04  1.56584E-03  1.87267E-03 -3.10225E-01  2.97081E+02  1.24891E+00  1.77000E+00 -1.00000E+00
  2.00325E+01  9.99305E-01  6.35611E+00  1.80000E+02  2.97026E+02 -2.89650E-01  1.49669E+00 -6.83665E-01  1.04471E+00  2.81041E-03  1.19928E+01  3.02273E+04  1.56442E-03  1.85800E-03 -3.10108E-01  2.97030E+02  1.24853E+00  1.76954E+00 -1.00000E+00
  2.00381E+01  9.99303E-01  6.35576E+00  1.80000E+02  2.96976E+02 -2.72896E-01  1.49558E+00 -6.83360E-01  1.04445E+00  2.76305E-03  1.19938E+01  3.02152E+04  1.56282E-03  1.84258E-03 -3.09990E-01  2.96980E+02  1.24814E+00  1.76909E+00 -1.00000E+00
  2.00437E+01  9.99301E-01  6.35542E+00  1.80000E+02  2.96925E+02 -2.56198E-01  1.49430E+00 -6.83056E-01  1.04419E+00  2.71350E-03  1.19949E+01  3.02032E+04  1.56103E-03  1.82640E-03 -3.09872E-01  2.96929E+02  1.24776E+00  1.76864E+00 -1.00000E+00
  2.00494E+01  9.99300E-01  6.35508E+00  1.80000E+02  2.96875E+02 -2.39554E-01  1.49284E+00 -6.82748E-01  1.04393E+00  2.66166E-03  1.19960E+01  3.01913E+04  1.55905E-03  1.80941E-03 -3.09752E-01  2.96879E+02  1.24737E+00  1.76821E+00 -1.00000E+00
  2.00550E+01  9.99298E-01  6.35473E+00  1.80000E+02  2.96825E+02 -2.22967E-01  1.49118E+00 -6.82440E-01  1.04366E+00  2.60753E-03  1.19972E+01  3.01797E+04  1.55688E-03  1.79162E-03 -3.09633E-01  2.96829E+02  1.24698E+00  1.76778E+00 -1.00000E+00
  2.00606E+01  9.99297E-01  6.35439E+00  1.80000E+02  2.96775E+02 -2.06436E-01  1.48934E+00 -6.82128E-01  1.04340E+00  2.55108E-03  1.19984E+01  3.01682E+04  1.55450E-03  1.77302E-03 -3.09513E-01  2.96778E+02  1.24659E+00  1.76736E+00 -1.00000E+00
  2.00662E+01  9.99295E-01  6.35405E+00  1.80000E+02  2.96725E+02 -1.89957E-01  1.48728E+00 -6.81816E-01  1.04313E+00  2.49229E-03  1.19997E+01  3.01568E+04  1.55190E-03  1.75358E-03 -3.09392E-01  2.96728E+02  1.24619E+00  1.76695E+00 -1.00000E+00
  2.00719E+01  9.99293E-01  6.35370E+00  1.80000E+02  2.96675E+02 -1.73533E-01  1.48501E+00 -6.81500E-01  1.04286E+00  2.43116E-03  1.20010E+01  3.01456E+04  1.54907E-03  1.73329E-03 -3.09272E-01  2.96678E+02  1.24579E+00  1.76655E+00 -1.00000E+00
  2.00775E+01  9.99292E-01  6.35336E+00  1.80000E+02  2.96625E+02 -1.57155E-01  1.48250E+00 -6.81184E-01  1.04259E+00  2.36770E-03  1.20024E+01  3.01345E+04  1.54601E-03  1.71217E-03 -3.09151E-01  2.96628E+02  1.24540E+00  1.76616E+00 -1.00000E+00
  2.00831E+01  9.99290E-01  6.35302E+00  1.80000E+02  2.96575E+02 -1.40822E-01  1.47975E+00 -6.80865E-01  1.04232E+00  2.30201E-03  1.20038E+01  3.01236E+04  1.54270E-03  1.69023E-03 -3.09030E-01  2.96578E+02  1.24499E+00  1.76578E+00 -1.00000E+00
  2.00888E+01  9.99288E-01  6.35267E+00  1.80000E+02  2.96525E+02 -1.24527E-01  1.47676E+00 -6.80547E-01  1.04205E+00  2.23401E-03  1.20053E+01  3.01128E+04  1.53913E-03  1.66744E-03 -3.08908E-01  2.96529E+02  1.24459E+00  1.76540E+00 -1.00000E+00
  2.00944E+01  9.99287E-01  6.35233E+00  1.80000E+02  2.96475E+02 -1.08266E-01  1.47352E+00 -6.80227E-01  1.04178E+00  2.16374E-03  1.20069E+01  3.01021E+04  1.53531E-03  1.64382E-03 -3.08787E-01  2.96479E+02  1.24419E+00  1.76504E+00 -1.00000E+00
  2.01000E+01  9.99285E-01  6.35198E+00  1.80000E+02  2.96425E+02 -9.20346E-02  1.47001E+00 -6.79907E-01  1.04150E+00  2.09115E-03  1.20085E+01  3.00915E+04  1.53121E-03  1.61934E-03 -3.08666E-01  2.96429E+02  1.24379E+00  1.76468E+00 -1.00000E+00
  2.01057E+01  9.99284E-01  6.35164E+00  1.80000E+02  2.96376E+02 -7.58275E-02  1.46623E+00 -6.79587E-01  1.04123E+00  2.01629E-03  1.20102E+01  3.00810E+04  1.52684E-03  1.59401E-03 -3.08544E-01  2.96379E+02  1.24339E+00  1.76434E+00 -1.00000E+00
  2.01113E+01  9.99282E-01  6.35129E+00  1.80000E+02  2.96326E+02 -5.96375E-02  1.46219E+00 -6.79268E-01  1.04096E+00  1.93914E-03  1.20119E+01  3.00707E+04  1.52219E-03  1.56783E-03 -3.08423E-01  2.96329E+02  1.24298E+00  1.76400E+00 -1.00000E+00
  2.01169E+01  9.99280E-01  6.35095E+00  1.80000E+02  2.96276E+02 -4.34599E-02  1.45787E+00 -6.78948E-01  1.04069E+00  1.85968E-03  1.20137E+01  3.00604E+04  1.51727E-03  1.54079E-03 -3.08302E-01  2.96280E+02  1.24258E+00  1.76367E+00 -1.00000E+00
  2.01226E+01  9.99279E-01  6.35061E+00  1.80000E+02  2.96226E+02 -2.72989E-02  1.45326E+00 -6.78629E-01  1.04042E+00  1.77784E-03  1.20155E+01  3.00502E+04  1.51205E-03  1.51287E-03 -3.08180E-01  2.96230E+02  1.24218E+00  1.76335E+00 -1.00000E+00
  2.01282E+01  9.99277E-01  6.35026E+00  1.80000E+02  2.96176E+02 -1.11511E-02  1.44838E+00 -6.78310E-01  1.04015E+00  1.69355E-03  1.20174E+01  3.00401E+04  1.50655E-03  1.48404E-03 -3.08059E-01  2.96180E+02  1.24178E+00  1.76303E+00 -1.00000E+00
  2.01338E+01  9.99276E-01  6.34992E+00  1.80000E+02  2.96126E+02  4.99187E-03  1.44322E+00 -6.77992E-01  1.03988E+00  1.60664E-03  1.20194E+01  3.00301E+04  1.50077E-03  1.45426E-03 -3.07939E-01  2.96130E+02  1.24138E+00  1.76273E+00 -1.00000E+00
  2.01395E+01  9.99274E-01  6.34957E+00  1.80000E+02  2.96077E+02  2.11350E-02  1.43779E+00 -6.77674E-01  1.03961E+00  1.51705E-03  1.20214E+01  3.00202E+04  1.49471E-03  1.42351E-03 -3.07818E-01  2.96080E+02  1.24098E+00  1.76243E+00 -1.00000E+00
  2.01451E+01  9.99272E-01  6.34923E+00  1.80000E+02  2.96026E+02  3.72872E-02  1.43206E+00 -6.77358E-01  1.03934E+00  1.42448E-03  1.20235E+01  3.00104E+04  1.48835E-03  1.39170E-03 -3.07698E-01  2.96030E+02  1.24058E+00  1.76214E+00 -1.00000E+00
  2.01507E+01  9.99271E-01  6.34889E+00  1.80000E+02  2.95976E+02  5.34538E-02  1.42604E+00 -6.77044E-01  1.03908E+00  1.32889E-03  1.20256E+01  3.00006E+04  1.48170E-03  1.35881E-03 -3.07578E-01  2.95980E+02  1.24019E+00  1.76185E+00 -1.00000E+00
  2.01563E+01  9.99269E-01  6.34854E+00  1.80000E+02  2.95926E+02  6.96417E-02  1.41973E+00 -6.76731E-01  1.03881E+00  1.22996E-03  1.20278E+01  2.99908E+04  1.47474E-03  1.32475E-03 -3.07458E-01  2.95929E+02  1.23980E+00  1.76158E+00 -1.00000E+00
  2.01619E+01  9.99268E-01  6.34820E+00  1.80000E+02  2.95875E+02  8.58594E-02  1.41312E+00 -6.76422E-01  1.03855E+00  1.12767E-03  1.20301E+01  2.99812E+04  1.46749E-03  1.28951E-03 -3.07339E-01  2.95879E+02  1.23941E+00  1.76131E+00 -1.00000E+00
