# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121625_SH_8
# Missing data:  -1.09951e+12
# Start Date, time: 2010/12/24  03:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.62108E+01  9.83408E-01 -4.01455E+00  1.80000E+02  3.25161E+02  4.00668E+00 -7.41001E+00 -8.93655E-01  8.93377E-01 -1.96182E-02  1.68925E+01  4.83880E+04 -6.54132E-03 -1.30011E-02 -2.94072E-01  3.25270E+02  1.26377E+00  2.98897E+00 -1.00000E+00
  1.62154E+01  9.83408E-01 -4.01504E+00  1.80000E+02  3.25316E+02  3.98894E+00 -7.42292E+00 -8.95522E-01  8.95059E-01 -1.96415E-02  1.69112E+01  4.84804E+04 -6.56560E-03 -1.30371E-02 -2.94749E-01  3.25425E+02  1.26628E+00  2.99512E+00 -1.00000E+00
  1.62199E+01  9.83409E-01 -4.01552E+00  1.80000E+02  3.25471E+02  3.97078E+00 -7.43551E+00 -8.97358E-01  8.96731E-01 -1.96654E-02  1.69295E+01  4.85725E+04 -6.58956E-03 -1.30728E-02 -2.95423E-01  3.25580E+02  1.26877E+00  3.00121E+00 -1.00000E+00
  1.62245E+01  9.83409E-01 -4.01601E+00  1.80000E+02  3.25626E+02  3.95216E+00 -7.44773E+00 -8.99193E-01  8.98396E-01 -1.96906E-02  1.69476E+01  4.86643E+04 -6.61319E-03 -1.31087E-02 -2.96095E-01  3.25735E+02  1.27124E+00  3.00728E+00 -1.00000E+00
  1.62290E+01  9.83409E-01 -4.01650E+00  1.80000E+02  3.25780E+02  3.93310E+00 -7.45959E+00 -9.00996E-01  9.00057E-01 -1.97172E-02  1.69655E+01  4.87557E+04 -6.63650E-03 -1.31445E-02 -2.96764E-01  3.25889E+02  1.27369E+00  3.01330E+00 -1.00000E+00
  1.62336E+01  9.83409E-01 -4.01698E+00  1.80000E+02  3.25934E+02  3.91359E+00 -7.47105E+00 -9.02798E-01  9.01715E-01 -1.97457E-02  1.69831E+01  4.88468E+04 -6.65948E-03 -1.31806E-02 -2.97433E-01  3.26043E+02  1.27614E+00  3.01930E+00 -1.00000E+00
  1.62382E+01  9.83409E-01 -4.01748E+00  1.80000E+02  3.26088E+02  3.89364E+00 -7.48213E+00 -9.04566E-01  9.03373E-01 -1.97758E-02  1.70007E+01  4.89376E+04 -6.68216E-03 -1.32167E-02 -2.98101E-01  3.26197E+02  1.27856E+00  3.02526E+00 -1.00000E+00
  1.62427E+01  9.83409E-01 -4.01796E+00  1.80000E+02  3.26242E+02  3.87325E+00 -7.49279E+00 -9.06333E-01  9.05030E-01 -1.98089E-02  1.70180E+01  4.90282E+04 -6.70447E-03 -1.32535E-02 -2.98770E-01  3.26351E+02  1.28098E+00  3.03122E+00 -1.00000E+00
  1.62473E+01  9.83409E-01 -4.01845E+00  1.80000E+02  3.26397E+02  3.85244E+00 -7.50304E+00 -9.08064E-01  9.06687E-01 -1.98440E-02  1.70352E+01  4.91185E+04 -6.72646E-03 -1.32903E-02 -2.99438E-01  3.26506E+02  1.28338E+00  3.03716E+00 -1.00000E+00
  1.62518E+01  9.83410E-01 -4.01894E+00  1.80000E+02  3.26554E+02  3.83119E+00 -7.51285E+00 -9.09794E-01  9.08342E-01 -1.98818E-02  1.70521E+01  4.92087E+04 -6.74807E-03 -1.33276E-02 -3.00108E-01  3.26662E+02  1.28577E+00  3.04309E+00 -1.00000E+00
  1.62564E+01  9.83410E-01 -4.01942E+00  1.80000E+02  3.26711E+02  3.80955E+00 -7.52223E+00 -9.11486E-01  9.09995E-01 -1.99213E-02  1.70689E+01  4.92990E+04 -6.76930E-03 -1.33649E-02 -3.00778E-01  3.26820E+02  1.28814E+00  3.04902E+00 -1.00000E+00
  1.62610E+01  9.83410E-01 -4.01991E+00  1.80000E+02  3.26870E+02  3.78750E+00 -7.53115E+00 -9.13178E-01  9.11645E-01 -1.99629E-02  1.70855E+01  4.93897E+04 -6.79013E-03 -1.34026E-02 -3.01448E-01  3.26979E+02  1.29050E+00  3.05495E+00 -1.00000E+00
  1.62655E+01  9.83410E-01 -4.02040E+00  1.80000E+02  3.27031E+02  3.76506E+00 -7.53965E+00 -9.14831E-01  9.13290E-01 -2.00056E-02  1.71017E+01  4.94808E+04 -6.81056E-03 -1.34399E-02 -3.02118E-01  3.27139E+02  1.29283E+00  3.06086E+00 -1.00000E+00
  1.62701E+01  9.83410E-01 -4.02089E+00  1.80000E+02  3.27193E+02  3.74224E+00 -7.54767E+00 -9.16483E-01  9.14928E-01 -2.00497E-02  1.71178E+01  4.95721E+04 -6.83054E-03 -1.34774E-02 -3.02787E-01  3.27301E+02  1.29516E+00  3.06676E+00 -1.00000E+00
  1.62747E+01  9.83410E-01 -4.02138E+00  1.80000E+02  3.27356E+02  3.71906E+00 -7.55527E+00 -9.18097E-01  9.16556E-01 -2.00941E-02  1.71335E+01  4.96638E+04 -6.85010E-03 -1.35144E-02 -3.03455E-01  3.27464E+02  1.29745E+00  3.07263E+00 -1.00000E+00
  1.62792E+01  9.83410E-01 -4.02187E+00  1.80000E+02  3.27520E+02  3.69553E+00 -7.56239E+00 -9.19710E-01  9.18174E-01 -2.01392E-02  1.71488E+01  4.97557E+04 -6.86916E-03 -1.35512E-02 -3.04119E-01  3.27628E+02  1.29974E+00  3.07847E+00 -1.00000E+00
  1.62838E+01  9.83411E-01 -4.02235E+00  1.80000E+02  3.27686E+02  3.67165E+00 -7.56908E+00 -9.21284E-01  9.19776E-01 -2.01839E-02  1.71638E+01  4.98477E+04 -6.88775E-03 -1.35872E-02 -3.04780E-01  3.27794E+02  1.30198E+00  3.08427E+00 -1.00000E+00
  1.62884E+01  9.83411E-01 -4.02284E+00  1.80000E+02  3.27853E+02  3.64744E+00 -7.57530E+00 -9.22858E-01  9.21360E-01 -2.02285E-02  1.71784E+01  4.99399E+04 -6.90580E-03 -1.36229E-02 -3.05436E-01  3.27961E+02  1.30422E+00  3.09003E+00 -1.00000E+00
  1.62929E+01  9.83411E-01 -4.02333E+00  1.80000E+02  3.28021E+02  3.62289E+00 -7.58111E+00 -9.24395E-01  9.22921E-01 -2.02718E-02  1.71924E+01  5.00322E+04 -6.92333E-03 -1.36575E-02 -3.06087E-01  3.28129E+02  1.30641E+00  3.09573E+00 -1.00000E+00
  1.62975E+01  9.83411E-01 -4.02382E+00  1.80000E+02  3.28191E+02  3.59801E+00 -7.58646E+00 -9.25930E-01  9.24456E-01 -2.03147E-02  1.72060E+01  5.01245E+04 -6.94026E-03 -1.36916E-02 -3.06730E-01  3.28298E+02  1.30858E+00  3.10137E+00 -1.00000E+00
  1.63021E+01  9.83411E-01 -4.02431E+00  1.80000E+02  3.28361E+02  3.57278E+00 -7.59139E+00 -9.27429E-01  9.25963E-01 -2.03555E-02  1.72190E+01  5.02167E+04 -6.95662E-03 -1.37244E-02 -3.07363E-01  3.28468E+02  1.31071E+00  3.10693E+00 -1.00000E+00
  1.63067E+01  9.83411E-01 -4.02480E+00  1.80000E+02  3.28531E+02  3.54720E+00 -7.59584E+00 -9.28928E-01  9.27440E-01 -2.03949E-02  1.72316E+01  5.03088E+04 -6.97235E-03 -1.37563E-02 -3.07988E-01  3.28638E+02  1.31281E+00  3.11242E+00 -1.00000E+00
  1.63112E+01  9.83412E-01 -4.02528E+00  1.80000E+02  3.28702E+02  3.52128E+00 -7.59988E+00 -9.30391E-01  9.28886E-01 -2.04318E-02  1.72436E+01  5.04008E+04 -6.98747E-03 -1.37868E-02 -3.08602E-01  3.28808E+02  1.31487E+00  3.11783E+00 -1.00000E+00
  1.63158E+01  9.83412E-01 -4.02577E+00  1.80000E+02  3.28873E+02  3.49502E+00 -7.60345E+00 -9.31854E-01  9.30298E-01 -2.04675E-02  1.72551E+01  5.04924E+04 -7.00194E-03 -1.38165E-02 -3.09206E-01  3.28979E+02  1.31690E+00  3.12315E+00 -1.00000E+00
  1.63204E+01  9.83412E-01 -4.02627E+00  1.80000E+02  3.29044E+02  3.46845E+00 -7.60662E+00 -9.33282E-01  9.31677E-01 -2.05007E-02  1.72661E+01  5.05833E+04 -7.01580E-03 -1.38448E-02 -3.09799E-01  3.29150E+02  1.31888E+00  3.12838E+00 -1.00000E+00
  1.63249E+01  9.83412E-01 -4.02675E+00  1.80000E+02  3.29215E+02  3.44157E+00 -7.60935E+00 -9.34709E-01  9.33021E-01 -2.05327E-02  1.72765E+01  5.06737E+04 -7.02901E-03 -1.38722E-02 -3.10381E-01  3.29321E+02  1.32084E+00  3.13353E+00 -1.00000E+00
  1.63295E+01  9.83412E-01 -4.02724E+00  1.80000E+02  3.29387E+02  3.41437E+00 -7.61169E+00 -9.36104E-01  9.34331E-01 -2.05625E-02  1.72865E+01  5.07635E+04 -7.04163E-03 -1.38984E-02 -3.10952E-01  3.29492E+02  1.32276E+00  3.13859E+00 -1.00000E+00
  1.63341E+01  9.83412E-01 -4.02773E+00  1.80000E+02  3.29558E+02  3.38687E+00 -7.61360E+00 -9.37498E-01  9.35607E-01 -2.05914E-02  1.72959E+01  5.08526E+04 -7.05360E-03 -1.39238E-02 -3.11512E-01  3.29664E+02  1.32465E+00  3.14356E+00 -1.00000E+00
  1.63387E+01  9.83412E-01 -4.02822E+00  1.80000E+02  3.29730E+02  3.35907E+00 -7.61515E+00 -9.38860E-01  9.36850E-01 -2.06187E-02  1.73048E+01  5.09412E+04 -7.06499E-03 -1.39482E-02 -3.12061E-01  3.29835E+02  1.32649E+00  3.14846E+00 -1.00000E+00
  1.63432E+01  9.83413E-01 -4.02871E+00  1.80000E+02  3.29901E+02  3.33097E+00 -7.61629E+00 -9.40221E-01  9.38061E-01 -2.06456E-02  1.73133E+01  5.10292E+04 -7.07578E-03 -1.39720E-02 -3.12599E-01  3.30006E+02  1.32831E+00  3.15327E+00 -1.00000E+00
  1.63478E+01  9.83413E-01 -4.02920E+00  1.80000E+02  3.30073E+02  3.30258E+00 -7.61709E+00 -9.41552E-01  9.39240E-01 -2.06714E-02  1.73213E+01  5.11167E+04 -7.08601E-03 -1.39950E-02 -3.13127E-01  3.30177E+02  1.33008E+00  3.15800E+00 -1.00000E+00
  1.63524E+01  9.83413E-01 -4.02969E+00  1.80000E+02  3.30245E+02  3.27392E+00 -7.61750E+00 -9.42882E-01  9.40389E-01 -2.06974E-02  1.73289E+01  5.12036E+04 -7.09565E-03 -1.40176E-02 -3.13645E-01  3.30349E+02  1.33184E+00  3.16266E+00 -1.00000E+00
  1.63569E+01  9.83413E-01 -4.03017E+00  1.80000E+02  3.30416E+02  3.24497E+00 -7.61757E+00 -9.44180E-01  9.41509E-01 -2.07231E-02  1.73360E+01  5.12899E+04 -7.10477E-03 -1.40396E-02 -3.14154E-01  3.30520E+02  1.33355E+00  3.16725E+00 -1.00000E+00
  1.63615E+01  9.83413E-01 -4.03067E+00  1.80000E+02  3.30588E+02  3.21570E+00 -7.61725E+00 -9.45478E-01  9.42601E-01 -2.07497E-02  1.73427E+01  5.13757E+04 -7.11330E-03 -1.40616E-02 -3.14653E-01  3.30691E+02  1.33524E+00  3.17176E+00 -1.00000E+00
  1.63661E+01  9.83413E-01 -4.03115E+00  1.80000E+02  3.30759E+02  3.18616E+00 -7.61657E+00 -9.46747E-01  9.43668E-01 -2.07770E-02  1.73490E+01  5.14609E+04 -7.12132E-03 -1.40832E-02 -3.15143E-01  3.30862E+02  1.33689E+00  3.17620E+00 -1.00000E+00
  1.63706E+01  9.83414E-01 -4.03164E+00  1.80000E+02  3.30930E+02  3.15639E+00 -7.61550E+00 -9.48016E-01  9.44709E-01 -2.08059E-02  1.73550E+01  5.15455E+04 -7.12876E-03 -1.41049E-02 -3.15625E-01  3.31033E+02  1.33852E+00  3.18057E+00 -1.00000E+00
  1.63752E+01  9.83414E-01 -4.03213E+00  1.80000E+02  3.31101E+02  3.12638E+00 -7.61407E+00 -9.49258E-01  9.45729E-01 -2.08363E-02  1.73606E+01  5.16296E+04 -7.13570E-03 -1.41266E-02 -3.16100E-01  3.31203E+02  1.34012E+00  3.18487E+00 -1.00000E+00
  1.63797E+01  9.83414E-01 -4.03261E+00  1.80000E+02  3.31272E+02  3.09616E+00 -7.61220E+00 -9.50499E-01  9.46727E-01 -2.08691E-02  1.73659E+01  5.17133E+04 -7.14206E-03 -1.41487E-02 -3.16567E-01  3.31374E+02  1.34171E+00  3.18911E+00 -1.00000E+00
  1.63843E+01  9.83414E-01 -4.03310E+00  1.80000E+02  3.31442E+02  3.06576E+00 -7.60994E+00 -9.51713E-01  9.47706E-01 -2.09043E-02  1.73708E+01  5.17964E+04 -7.14790E-03 -1.41710E-02 -3.17027E-01  3.31544E+02  1.34326E+00  3.19330E+00 -1.00000E+00
  1.63889E+01  9.83414E-01 -4.03359E+00  1.80000E+02  3.31612E+02  3.03519E+00 -7.60720E+00 -9.52926E-01  9.48669E-01 -2.09427E-02  1.73755E+01  5.18791E+04 -7.15315E-03 -1.41940E-02 -3.17483E-01  3.31714E+02  1.34480E+00  3.19744E+00 -1.00000E+00
  1.63934E+01  9.83414E-01 -4.03407E+00  1.80000E+02  3.31782E+02  3.00451E+00 -7.60402E+00 -9.54113E-01  9.49615E-01 -2.09843E-02  1.73800E+01  5.19613E+04 -7.15784E-03 -1.42173E-02 -3.17932E-01  3.31883E+02  1.34631E+00  3.20153E+00 -1.00000E+00
  1.63980E+01  9.83414E-01 -4.03456E+00  1.80000E+02  3.31952E+02  2.97371E+00 -7.60031E+00 -9.55299E-01  9.50548E-01 -2.10300E-02  1.73842E+01  5.20431E+04 -7.16192E-03 -1.42415E-02 -3.18377E-01  3.32052E+02  1.34781E+00  3.20557E+00 -1.00000E+00
  1.64026E+01  9.83415E-01 -4.03505E+00  1.80000E+02  3.32121E+02  2.94284E+00 -7.59609E+00 -9.56457E-01  9.51468E-01 -2.10789E-02  1.73883E+01  5.21243E+04 -7.16541E-03 -1.42661E-02 -3.18817E-01  3.32220E+02  1.34928E+00  3.20957E+00 -1.00000E+00
  1.64071E+01  9.83415E-01 -4.03554E+00  1.80000E+02  3.32290E+02  2.91192E+00 -7.59129E+00 -9.57615E-01  9.52376E-01 -2.11318E-02  1.73921E+01  5.22051E+04 -7.16823E-03 -1.42914E-02 -3.19253E-01  3.32389E+02  1.35074E+00  3.21354E+00 -1.00000E+00
  1.64117E+01  9.83415E-01 -4.03603E+00  1.80000E+02  3.32459E+02  2.88097E+00 -7.58594E+00 -9.58737E-01  9.53272E-01 -2.11876E-02  1.73958E+01  5.22854E+04 -7.17042E-03 -1.43169E-02 -3.19686E-01  3.32558E+02  1.35217E+00  3.21749E+00 -1.00000E+00
  1.64163E+01  9.83415E-01 -4.03652E+00  1.80000E+02  3.32629E+02  2.85006E+00 -7.57997E+00 -9.59859E-01  9.54157E-01 -2.12469E-02  1.73994E+01  5.23656E+04 -7.17192E-03 -1.43430E-02 -3.20116E-01  3.32727E+02  1.35359E+00  3.22143E+00 -1.00000E+00
  1.64208E+01  9.83415E-01 -4.03700E+00  1.80000E+02  3.32799E+02  2.81924E+00 -7.57341E+00 -9.60949E-01  9.55032E-01 -2.13085E-02  1.74028E+01  5.24455E+04 -7.17277E-03 -1.43691E-02 -3.20542E-01  3.32897E+02  1.35498E+00  3.22534E+00 -1.00000E+00
  1.64254E+01  9.83415E-01 -4.03750E+00  1.80000E+02  3.32969E+02  2.78855E+00 -7.56619E+00 -9.62039E-01  9.55897E-01 -2.13730E-02  1.74061E+01  5.25251E+04 -7.17290E-03 -1.43955E-02 -3.20966E-01  3.33066E+02  1.35636E+00  3.22923E+00 -1.00000E+00
  1.64300E+01  9.83415E-01 -4.03798E+00  1.80000E+02  3.33139E+02  2.75799E+00 -7.55835E+00 -9.63097E-01  9.56753E-01 -2.14396E-02  1.74092E+01  5.26044E+04 -7.17234E-03 -1.44218E-02 -3.21388E-01  3.33236E+02  1.35772E+00  3.23310E+00 -1.00000E+00
  1.64345E+01  9.83416E-01 -4.03847E+00  1.80000E+02  3.33309E+02  2.72758E+00 -7.54981E+00 -9.64155E-01  9.57600E-01 -2.15088E-02  1.74122E+01  5.26834E+04 -7.17103E-03 -1.44483E-02 -3.21806E-01  3.33406E+02  1.35906E+00  3.23696E+00 -1.00000E+00
  1.64391E+01  9.83416E-01 -4.03896E+00  1.80000E+02  3.33479E+02  2.69734E+00 -7.54063E+00 -9.65174E-01  9.58435E-01 -2.15790E-02  1.74151E+01  5.27620E+04 -7.16900E-03 -1.44741E-02 -3.22221E-01  3.33575E+02  1.36038E+00  3.24079E+00 -1.00000E+00
  1.64437E+01  9.83416E-01 -4.03945E+00  1.80000E+02  3.33649E+02  2.66729E+00 -7.53071E+00 -9.66193E-01  9.59259E-01 -2.16506E-02  1.74179E+01  5.28402E+04 -7.16615E-03 -1.44998E-02 -3.22633E-01  3.33744E+02  1.36168E+00  3.24459E+00 -1.00000E+00
  1.64482E+01  9.83416E-01 -4.03993E+00  1.80000E+02  3.33819E+02  2.63744E+00 -7.52011E+00 -9.67176E-01  9.60069E-01 -2.17225E-02  1.74205E+01  5.29179E+04 -7.16253E-03 -1.45246E-02 -3.23040E-01  3.33914E+02  1.36295E+00  3.24838E+00 -1.00000E+00
  1.64528E+01  9.83416E-01 -4.04043E+00  1.80000E+02  3.33988E+02  2.60783E+00 -7.50876E+00 -9.68160E-01  9.60864E-01 -2.17951E-02  1.74230E+01  5.29951E+04 -7.15805E-03 -1.45490E-02 -3.23442E-01  3.34083E+02  1.36421E+00  3.25214E+00 -1.00000E+00
  1.64574E+01  9.83416E-01 -4.04091E+00  1.80000E+02  3.34158E+02  2.57844E+00 -7.49669E+00 -9.69109E-01  9.61644E-01 -2.18662E-02  1.74253E+01  5.30719E+04 -7.15276E-03 -1.45719E-02 -3.23840E-01  3.34252E+02  1.36543E+00  3.25587E+00 -1.00000E+00
  1.64619E+01  9.83417E-01 -4.04140E+00  1.80000E+02  3.34328E+02  2.54931E+00 -7.48384E+00 -9.70059E-01  9.62407E-01 -2.19369E-02  1.74275E+01  5.31481E+04 -7.14657E-03 -1.45939E-02 -3.24233E-01  3.34422E+02  1.36665E+00  3.25959E+00 -1.00000E+00
  1.64665E+01  9.83417E-01 -4.04189E+00  1.80000E+02  3.34498E+02  2.52045E+00 -7.47026E+00 -9.70976E-01  9.63152E-01 -2.20055E-02  1.74296E+01  5.32239E+04 -7.13953E-03 -1.46142E-02 -3.24620E-01  3.34591E+02  1.36782E+00  3.26326E+00 -1.00000E+00
  1.64711E+01  9.83417E-01 -4.04238E+00  1.80000E+02  3.34667E+02  2.49191E+00 -7.45589E+00 -9.71894E-01  9.63878E-01 -2.20730E-02  1.74314E+01  5.32990E+04 -7.13156E-03 -1.46335E-02 -3.25000E-01  3.34760E+02  1.36899E+00  3.26691E+00 -1.00000E+00
  1.64757E+01  9.83417E-01 -4.04287E+00  1.80000E+02  3.34836E+02  2.46369E+00 -7.44078E+00 -9.72780E-01  9.64584E-01 -2.21380E-02  1.74331E+01  5.33734E+04 -7.12272E-03 -1.46508E-02 -3.25375E-01  3.34928E+02  1.37011E+00  3.27051E+00 -1.00000E+00
  1.64802E+01  9.83417E-01 -4.04336E+00  1.80000E+02  3.35005E+02  2.43585E+00 -7.42489E+00 -9.73668E-01  9.65269E-01 -2.22013E-02  1.74346E+01  5.34471E+04 -7.11294E-03 -1.46669E-02 -3.25742E-01  3.35096E+02  1.37123E+00  3.27408E+00 -1.00000E+00
  1.64848E+01  9.83417E-01 -4.04385E+00  1.80000E+02  3.35174E+02  2.40838E+00 -7.40826E+00 -9.74524E-01  9.65934E-01 -2.22616E-02  1.74358E+01  5.35200E+04 -7.10228E-03 -1.46811E-02 -3.26103E-01  3.35265E+02  1.37231E+00  3.27760E+00 -1.00000E+00
  1.64894E+01  9.83417E-01 -4.04433E+00  1.80000E+02  3.35343E+02  2.38132E+00 -7.39084E+00 -9.75383E-01  9.66577E-01 -2.23199E-02  1.74369E+01  5.35922E+04 -7.09067E-03 -1.46937E-02 -3.26457E-01  3.35433E+02  1.37337E+00  3.28108E+00 -1.00000E+00
  1.64939E+01  9.83418E-01 -4.04482E+00  1.80000E+02  3.35511E+02  2.35467E+00 -7.37268E+00 -9.76212E-01  9.67199E-01 -2.23748E-02  1.74376E+01  5.36636E+04 -7.07816E-03 -1.47043E-02 -3.26805E-01  3.35601E+02  1.37440E+00  3.28451E+00 -1.00000E+00
  1.64985E+01  9.83418E-01 -4.04532E+00  1.80000E+02  3.35679E+02  2.32846E+00 -7.35374E+00 -9.77043E-01  9.67797E-01 -2.24274E-02  1.74382E+01  5.37342E+04 -7.06470E-03 -1.47133E-02 -3.27144E-01  3.35768E+02  1.37541E+00  3.28789E+00 -1.00000E+00
  1.65031E+01  9.83418E-01 -4.04580E+00  1.80000E+02  3.35847E+02  2.30269E+00 -7.33406E+00 -9.77847E-01  9.68373E-01 -2.24766E-02  1.74384E+01  5.38041E+04 -7.05035E-03 -1.47203E-02 -3.27477E-01  3.35935E+02  1.37639E+00  3.29121E+00 -1.00000E+00
  1.65077E+01  9.83418E-01 -4.04629E+00  1.80000E+02  3.36015E+02  2.27739E+00 -7.31359E+00 -9.78653E-01  9.68928E-01 -2.25236E-02  1.74384E+01  5.38732E+04 -7.03504E-03 -1.47257E-02 -3.27803E-01  3.36102E+02  1.37735E+00  3.29449E+00 -1.00000E+00
  1.65122E+01  9.83418E-01 -4.04678E+00  1.80000E+02  3.36182E+02  2.25248E+00 -7.29237E+00 -9.79432E-01  9.69460E-01 -2.25674E-02  1.74381E+01  5.39415E+04 -7.01883E-03 -1.47291E-02 -3.28122E-01  3.36269E+02  1.37828E+00  3.29770E+00 -1.00000E+00
  1.65168E+01  9.83418E-01 -4.04727E+00  1.80000E+02  3.36350E+02  2.22802E+00 -7.27034E+00 -9.80213E-01  9.69973E-01 -2.26093E-02  1.74376E+01  5.40090E+04 -7.00166E-03 -1.47311E-02 -3.28434E-01  3.36435E+02  1.37919E+00  3.30086E+00 -1.00000E+00
  1.65213E+01  9.83419E-01 -4.04775E+00  1.80000E+02  3.36516E+02  2.20404E+00 -7.24752E+00 -9.80970E-01  9.70466E-01 -2.26484E-02  1.74368E+01  5.40757E+04 -6.98355E-03 -1.47311E-02 -3.28739E-01  3.36601E+02  1.38008E+00  3.30396E+00 -1.00000E+00
  1.65259E+01  9.83419E-01 -4.04824E+00  1.80000E+02  3.36682E+02  2.18059E+00 -7.22385E+00 -9.81730E-01  9.70941E-01 -2.26860E-02  1.74357E+01  5.41417E+04 -6.96446E-03 -1.47298E-02 -3.29039E-01  3.36766E+02  1.38095E+00  3.30699E+00 -1.00000E+00
  1.65305E+01  9.83419E-01 -4.04873E+00  1.80000E+02  3.36847E+02  2.15767E+00 -7.19934E+00 -9.82469E-01  9.71398E-01 -2.27215E-02  1.74344E+01  5.42069E+04 -6.94440E-03 -1.47268E-02 -3.29332E-01  3.36931E+02  1.38180E+00  3.30997E+00 -1.00000E+00
  1.65350E+01  9.83419E-01 -4.04922E+00  1.80000E+02  3.37012E+02  2.13530E+00 -7.17391E+00 -9.83210E-01  9.71840E-01 -2.27559E-02  1.74328E+01  5.42714E+04 -6.92330E-03 -1.47225E-02 -3.29621E-01  3.37095E+02  1.38264E+00  3.31290E+00 -1.00000E+00
  1.65396E+01  9.83419E-01 -4.04971E+00  1.80000E+02  3.37176E+02  2.11349E+00 -7.14757E+00 -9.83935E-01  9.72263E-01 -2.27889E-02  1.74310E+01  5.43351E+04 -6.90116E-03 -1.47166E-02 -3.29903E-01  3.37258E+02  1.38345E+00  3.31577E+00 -1.00000E+00
  1.65441E+01  9.83419E-01 -4.05019E+00  1.80000E+02  3.37340E+02  2.09231E+00 -7.12026E+00 -9.84662E-01  9.72671E-01 -2.28215E-02  1.74290E+01  5.43983E+04 -6.87792E-03 -1.47096E-02 -3.30181E-01  3.37421E+02  1.38426E+00  3.31860E+00 -1.00000E+00
  1.65487E+01  9.83419E-01 -4.05068E+00  1.80000E+02  3.37502E+02  2.07175E+00 -7.09198E+00 -9.85375E-01  9.73063E-01 -2.28530E-02  1.74269E+01  5.44607E+04 -6.85360E-03 -1.47012E-02 -3.30452E-01  3.37583E+02  1.38504E+00  3.32137E+00 -1.00000E+00
  1.65533E+01  9.83420E-01 -4.05117E+00  1.80000E+02  3.37664E+02  2.05187E+00 -7.06264E+00 -9.86092E-01  9.73440E-01 -2.28847E-02  1.74245E+01  5.45225E+04 -6.82810E-03 -1.46917E-02 -3.30719E-01  3.37744E+02  1.38582E+00  3.32410E+00 -1.00000E+00
  1.65578E+01  9.83420E-01 -4.05165E+00  1.80000E+02  3.37825E+02  2.03265E+00 -7.03224E+00 -9.86802E-01  9.73799E-01 -2.29161E-02  1.74221E+01  5.45836E+04 -6.80141E-03 -1.46811E-02 -3.30980E-01  3.37905E+02  1.38657E+00  3.32679E+00 -1.00000E+00
  1.65624E+01  9.83420E-01 -4.05215E+00  1.80000E+02  3.37986E+02  2.01415E+00 -7.00071E+00 -9.87515E-01  9.74142E-01 -2.29479E-02  1.74195E+01  5.46442E+04 -6.77346E-03 -1.46694E-02 -3.31235E-01  3.38064E+02  1.38732E+00  3.32944E+00 -1.00000E+00
  1.65670E+01  9.83420E-01 -4.05263E+00  1.80000E+02  3.38146E+02  1.99635E+00 -6.96804E+00 -9.88225E-01  9.74470E-01 -2.29800E-02  1.74168E+01  5.47042E+04 -6.74427E-03 -1.46566E-02 -3.31485E-01  3.38223E+02  1.38806E+00  3.33207E+00 -1.00000E+00
  1.65715E+01  9.83420E-01 -4.05312E+00  1.80000E+02  3.38305E+02  1.97938E+00 -6.93417E+00 -9.88938E-01  9.74787E-01 -2.30128E-02  1.74141E+01  5.47636E+04 -6.71378E-03 -1.46428E-02 -3.31732E-01  3.38381E+02  1.38879E+00  3.33466E+00 -1.00000E+00
  1.65761E+01  9.83420E-01 -4.05361E+00  1.80000E+02  3.38463E+02  1.96320E+00 -6.89911E+00 -9.89645E-01  9.75092E-01 -2.30459E-02  1.74113E+01  5.48225E+04 -6.68202E-03 -1.46279E-02 -3.31975E-01  3.38539E+02  1.38951E+00  3.33723E+00 -1.00000E+00
  1.65807E+01  9.83420E-01 -4.05410E+00  1.80000E+02  3.38620E+02  1.94786E+00 -6.86278E+00 -9.90356E-01  9.75387E-01 -2.30802E-02  1.74085E+01  5.48808E+04 -6.64891E-03 -1.46120E-02 -3.32215E-01  3.38695E+02  1.39022E+00  3.33978E+00 -1.00000E+00
  1.65852E+01  9.83421E-01 -4.05458E+00  1.80000E+02  3.38777E+02  1.93339E+00 -6.82519E+00 -9.91068E-01  9.75675E-01 -2.31153E-02  1.74057E+01  5.49385E+04 -6.61448E-03 -1.45951E-02 -3.32452E-01  3.38851E+02  1.39093E+00  3.34231E+00 -1.00000E+00
  1.65898E+01  9.83421E-01 -4.05508E+00  1.80000E+02  3.38932E+02  1.91984E+00 -6.78629E+00 -9.91783E-01  9.75957E-01 -2.31516E-02  1.74029E+01  5.49956E+04 -6.57868E-03 -1.45773E-02 -3.32687E-01  3.39006E+02  1.39164E+00  3.34483E+00 -1.00000E+00
  1.65944E+01  9.83421E-01 -4.05556E+00  1.80000E+02  3.39087E+02  1.90720E+00 -6.74607E+00 -9.92507E-01  9.76235E-01 -2.31881E-02  1.74002E+01  5.50520E+04 -6.54152E-03 -1.45583E-02 -3.32921E-01  3.39159E+02  1.39235E+00  3.34733E+00 -1.00000E+00
