# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_012026_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2022/09/14  08:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.96279E+01  1.00032E+00  6.55202E+00  1.80000E+02  3.04420E+02 -2.36603E+00  1.84616E-02  7.37817E-01 -1.13523E+00  8.02409E-03  1.27994E+01  3.56888E+04 -1.97282E-06  2.42907E-03  3.43840E-01  3.04429E+02  1.35395E+00  1.98380E+00  1.00000E+00
  1.96331E+01  1.00032E+00  6.55174E+00  1.80000E+02  3.04406E+02 -2.31360E+00  1.16400E-03  7.36821E-01 -1.13384E+00  8.05452E-03  1.27893E+01  3.56498E+04  1.73151E-05  2.45099E-03  3.43444E-01  3.04415E+02  1.35225E+00  1.98206E+00  1.00000E+00
  1.96382E+01  1.00032E+00  6.55147E+00  1.80000E+02  3.04392E+02 -2.26123E+00 -1.61899E-02  7.35825E-01 -1.13249E+00  8.08407E-03  1.27797E+01  3.56117E+04  3.66149E-05  2.47264E-03  3.43058E-01  3.04401E+02  1.35057E+00  1.98038E+00  1.00000E+00
  1.96434E+01  1.00032E+00  6.55120E+00  1.80000E+02  3.04379E+02 -2.20900E+00 -3.35986E-02  7.34885E-01 -1.13117E+00  8.11285E-03  1.27704E+01  3.55746E+04  5.59270E-05  2.49407E-03  3.42680E-01  3.04387E+02  1.34895E+00  1.97877E+00  1.00000E+00
  1.96485E+01  1.00031E+00  6.55092E+00  1.80000E+02  3.04365E+02 -2.15693E+00 -5.10588E-02  7.33944E-01 -1.12988E+00  8.14087E-03  1.27616E+01  3.55383E+04  7.52495E-05  2.51527E-03  3.42312E-01  3.04372E+02  1.34735E+00  1.97722E+00  1.00000E+00
  1.96537E+01  1.00031E+00  6.55065E+00  1.80000E+02  3.04350E+02 -2.10501E+00 -6.85665E-02  7.33060E-01 -1.12862E+00  8.16835E-03  1.27532E+01  3.55028E+04  9.45799E-05  2.53630E-03  3.41953E-01  3.04358E+02  1.34582E+00  1.97572E+00  1.00000E+00
  1.96588E+01  1.00031E+00  6.55037E+00  1.80000E+02  3.04336E+02 -2.05327E+00 -8.61326E-02  7.32175E-01 -1.12739E+00  8.19547E-03  1.27452E+01  3.54680E+04  1.13933E-04  2.55724E-03  3.41603E-01  3.04343E+02  1.34431E+00  1.97429E+00  1.00000E+00
  1.96639E+01  1.00031E+00  6.55010E+00  1.80000E+02  3.04321E+02 -2.00176E+00 -1.03743E-01  7.31346E-01 -1.12620E+00  8.22253E-03  1.27376E+01  3.54341E+04  1.33295E-04  2.57816E-03  3.41264E-01  3.04328E+02  1.34286E+00  1.97292E+00  1.00000E+00
  1.96691E+01  1.00031E+00  6.54982E+00  1.80000E+02  3.04306E+02 -1.95049E+00 -1.21377E-01  7.30517E-01 -1.12505E+00  8.24974E-03  1.27304E+01  3.54008E+04  1.52646E-04  2.59912E-03  3.40934E-01  3.04313E+02  1.34144E+00  1.97160E+00  1.00000E+00
  1.96742E+01  1.00031E+00  6.54955E+00  1.80000E+02  3.04291E+02 -1.89945E+00 -1.39028E-01  7.29744E-01 -1.12393E+00  8.27710E-03  1.27236E+01  3.53682E+04  1.71979E-04  2.62010E-03  3.40615E-01  3.04297E+02  1.34008E+00  1.97034E+00  1.00000E+00
  1.96793E+01  1.00030E+00  6.54928E+00  1.80000E+02  3.04276E+02 -1.84867E+00 -1.56683E-01  7.28971E-01 -1.12284E+00  8.30468E-03  1.27171E+01  3.53361E+04  1.91283E-04  2.64113E-03  3.40306E-01  3.04281E+02  1.33875E+00  1.96914E+00  1.00000E+00
  1.96845E+01  1.00030E+00  6.54900E+00  1.80000E+02  3.04260E+02 -1.79815E+00 -1.74341E-01  7.28250E-01 -1.12179E+00  8.33243E-03  1.27110E+01  3.53045E+04  2.10558E-04  2.66219E-03  3.40007E-01  3.04265E+02  1.33747E+00  1.96799E+00  1.00000E+00
  1.96896E+01  1.00030E+00  6.54873E+00  1.80000E+02  3.04244E+02 -1.74787E+00 -1.91997E-01  7.27528E-01 -1.12078E+00  8.36041E-03  1.27053E+01  3.52734E+04  2.29800E-04  2.68329E-03  3.39719E-01  3.04249E+02  1.33623E+00  1.96690E+00  1.00000E+00
  1.96947E+01  1.00030E+00  6.54846E+00  1.80000E+02  3.04228E+02 -1.69783E+00 -2.09645E-01  7.26850E-01 -1.11981E+00  8.38857E-03  1.27000E+01  3.52427E+04  2.49003E-04  2.70442E-03  3.39442E-01  3.04233E+02  1.33505E+00  1.96586E+00  1.00000E+00
  1.96998E+01  1.00030E+00  6.54819E+00  1.80000E+02  3.04211E+02 -1.64802E+00 -2.27272E-01  7.26171E-01 -1.11887E+00  8.41678E-03  1.26950E+01  3.52125E+04  2.68158E-04  2.72552E-03  3.39175E-01  3.04216E+02  1.33389E+00  1.96488E+00  1.00000E+00
  1.97049E+01  1.00030E+00  6.54792E+00  1.80000E+02  3.04195E+02 -1.59845E+00 -2.44883E-01  7.25536E-01 -1.11796E+00  8.44499E-03  1.26905E+01  3.51828E+04  2.87269E-04  2.74660E-03  3.38918E-01  3.04199E+02  1.33278E+00  1.96395E+00  1.00000E+00
  1.97100E+01  1.00030E+00  6.54764E+00  1.80000E+02  3.04178E+02 -1.54899E+00 -2.62523E-01  7.24900E-01 -1.11709E+00  8.47330E-03  1.26862E+01  3.51534E+04  3.06386E-04  2.76769E-03  3.38671E-01  3.04182E+02  1.33171E+00  1.96308E+00  1.00000E+00
  1.97151E+01  1.00029E+00  6.54737E+00  1.80000E+02  3.04161E+02 -1.49962E+00 -2.80198E-01  7.24307E-01 -1.11625E+00  8.50186E-03  1.26824E+01  3.51243E+04  3.25521E-04  2.78888E-03  3.38434E-01  3.04165E+02  1.33068E+00  1.96226E+00  1.00000E+00
  1.97203E+01  1.00029E+00  6.54710E+00  1.80000E+02  3.04144E+02 -1.45032E+00 -2.97918E-01  7.23711E-01 -1.11545E+00  8.53066E-03  1.26789E+01  3.50957E+04  3.44684E-04  2.81015E-03  3.38206E-01  3.04147E+02  1.32968E+00  1.96150E+00  1.00000E+00
  1.97254E+01  1.00029E+00  6.54682E+00  1.80000E+02  3.04126E+02 -1.40104E+00 -3.15701E-01  7.23160E-01 -1.11467E+00  8.55995E-03  1.26759E+01  3.50675E+04  3.63895E-04  2.83161E-03  3.37988E-01  3.04130E+02  1.32873E+00  1.96080E+00  1.00000E+00
  1.97306E+01  1.00029E+00  6.54655E+00  1.80000E+02  3.04109E+02 -1.35186E+00 -3.33512E-01  7.22608E-01 -1.11393E+00  8.58949E-03  1.26732E+01  3.50398E+04  3.83122E-04  2.85314E-03  3.37780E-01  3.04112E+02  1.32781E+00  1.96017E+00  1.00000E+00
  1.97357E+01  1.00029E+00  6.54627E+00  1.80000E+02  3.04091E+02 -1.30281E+00 -3.51350E-01  7.22103E-01 -1.11322E+00  8.61954E-03  1.26710E+01  3.50127E+04  4.02361E-04  2.87484E-03  3.37581E-01  3.04094E+02  1.32694E+00  1.95959E+00  1.00000E+00
  1.97409E+01  1.00029E+00  6.54600E+00  1.80000E+02  3.04074E+02 -1.25384E+00 -3.69227E-01  7.21597E-01 -1.11255E+00  8.64998E-03  1.26692E+01  3.49862E+04  4.21629E-04  2.89666E-03  3.37392E-01  3.04077E+02  1.32610E+00  1.95908E+00  1.00000E+00
  1.97460E+01  1.00029E+00  6.54572E+00  1.80000E+02  3.04056E+02 -1.20500E+00 -3.87139E-01  7.21136E-01 -1.11191E+00  8.68106E-03  1.26678E+01  3.49605E+04  4.40924E-04  2.91871E-03  3.37214E-01  3.04059E+02  1.32531E+00  1.95864E+00  1.00000E+00
  1.97512E+01  1.00028E+00  6.54545E+00  1.80000E+02  3.04039E+02 -1.15625E+00 -4.05101E-01  7.20675E-01 -1.11130E+00  8.71278E-03  1.26669E+01  3.49355E+04  4.60263E-04  2.94097E-03  3.37045E-01  3.04041E+02  1.32455E+00  1.95827E+00  1.00000E+00
  1.97564E+01  1.00028E+00  6.54518E+00  1.80000E+02  3.04022E+02 -1.10759E+00 -4.23117E-01  7.20261E-01 -1.11072E+00  8.74545E-03  1.26664E+01  3.49113E+04  4.79652E-04  2.96356E-03  3.36886E-01  3.04024E+02  1.32384E+00  1.95798E+00  1.00000E+00
  1.97615E+01  1.00028E+00  6.54490E+00  1.80000E+02  3.04004E+02 -1.05899E+00 -4.41206E-01  7.19847E-01 -1.11018E+00  8.77907E-03  1.26664E+01  3.48881E+04  4.99115E-04  2.98648E-03  3.36737E-01  3.04007E+02  1.32316E+00  1.95775E+00  1.00000E+00
  1.97667E+01  1.00028E+00  6.54463E+00  1.80000E+02  3.03987E+02 -1.01043E+00 -4.59375E-01  7.19484E-01 -1.10967E+00  8.81403E-03  1.26669E+01  3.48657E+04  5.18659E-04  3.00987E-03  3.36598E-01  3.03990E+02  1.32253E+00  1.95761E+00  1.00000E+00
  1.97718E+01  1.00028E+00  6.54435E+00  1.80000E+02  3.03971E+02 -9.61881E-01 -4.77644E-01  7.19121E-01 -1.10919E+00  8.85026E-03  1.26679E+01  3.48443E+04  5.38311E-04  3.03370E-03  3.36470E-01  3.03973E+02  1.32194E+00  1.95754E+00  1.00000E+00
  1.97770E+01  1.00028E+00  6.54408E+00  1.80000E+02  3.03954E+02 -9.13321E-01 -4.96022E-01  7.18810E-01 -1.10875E+00  8.88827E-03  1.26693E+01  3.48239E+04  5.58080E-04  3.05817E-03  3.36352E-01  3.03956E+02  1.32140E+00  1.95755E+00  1.00000E+00
  1.97821E+01  1.00028E+00  6.54381E+00  1.80000E+02  3.03938E+02 -8.64711E-01 -5.14529E-01  7.18500E-01 -1.10834E+00  8.92796E-03  1.26713E+01  3.48046E+04  5.77994E-04  3.08323E-03  3.36245E-01  3.03940E+02  1.32089E+00  1.95765E+00  1.00000E+00
  1.97873E+01  1.00027E+00  6.54353E+00  1.80000E+02  3.03922E+02 -8.16029E-01 -5.33175E-01  7.18245E-01 -1.10797E+00  8.96988E-03  1.26738E+01  3.47862E+04  5.98062E-04  3.10909E-03  3.36150E-01  3.03924E+02  1.32044E+00  1.95782E+00  1.00000E+00
  1.97924E+01  1.00027E+00  6.54325E+00  1.80000E+02  3.03906E+02 -7.67232E-01 -5.51983E-01  7.17991E-01 -1.10764E+00  9.01390E-03  1.26768E+01  3.47690E+04  6.18314E-04  3.13570E-03  3.36068E-01  3.03908E+02  1.32002E+00  1.95809E+00  1.00000E+00
  1.97976E+01  1.00027E+00  6.54298E+00  1.80000E+02  3.03891E+02 -7.18275E-01 -5.70964E-01  7.17795E-01 -1.10735E+00  9.06063E-03  1.26804E+01  3.47528E+04  6.38764E-04  3.16328E-03  3.35998E-01  3.03893E+02  1.31967E+00  1.95843E+00  1.00000E+00
  1.98027E+01  1.00027E+00  6.54271E+00  1.80000E+02  3.03876E+02 -6.69128E-01 -5.90141E-01  7.17599E-01 -1.10710E+00  9.10987E-03  1.26844E+01  3.47377E+04  6.59441E-04  3.19176E-03  3.35941E-01  3.03878E+02  1.31936E+00  1.95887E+00  1.00000E+00
  1.98079E+01  1.00027E+00  6.54243E+00  1.80000E+02  3.03862E+02 -6.19732E-01 -6.09522E-01  7.17465E-01 -1.10690E+00  9.16226E-03  1.26891E+01  3.47238E+04  6.80356E-04  3.22137E-03  3.35899E-01  3.03863E+02  1.31911E+00  1.95940E+00  1.00000E+00
  1.98130E+01  1.00027E+00  6.54216E+00  1.80000E+02  3.03847E+02 -5.70054E-01 -6.29132E-01  7.17332E-01 -1.10674E+00  9.21772E-03  1.26943E+01  3.47110E+04  7.01540E-04  3.25208E-03  3.35871E-01  3.03849E+02  1.31891E+00  1.96002E+00  1.00000E+00
  1.98181E+01  1.00027E+00  6.54189E+00  1.80000E+02  3.03833E+02 -5.20074E-01 -6.48970E-01  7.17263E-01 -1.10663E+00  9.27677E-03  1.27001E+01  3.46994E+04  7.22993E-04  3.28407E-03  3.35857E-01  3.03835E+02  1.31878E+00  1.96074E+00  1.00000E+00
  1.98233E+01  1.00026E+00  6.54161E+00  1.80000E+02  3.03820E+02 -4.69747E-01 -6.69057E-01  7.17196E-01 -1.10657E+00  9.33918E-03  1.27065E+01  3.46889E+04  7.44742E-04  3.31727E-03  3.35860E-01  3.03821E+02  1.31869E+00  1.96154E+00  1.00000E+00
  1.98284E+01  1.00026E+00  6.54134E+00  1.80000E+02  3.03807E+02 -4.19033E-01 -6.89402E-01  7.17197E-01 -1.10655E+00  9.40554E-03  1.27134E+01  3.46796E+04  7.66801E-04  3.35190E-03  3.35878E-01  3.03808E+02  1.31868E+00  1.96245E+00  1.00000E+00
  1.98335E+01  1.00026E+00  6.54107E+00  1.80000E+02  3.03794E+02 -3.67882E-01 -7.10030E-01  7.17199E-01 -1.10659E+00  9.47559E-03  1.27210E+01  3.46715E+04  7.89199E-04  3.38786E-03  3.35912E-01  3.03795E+02  1.31872E+00  1.96345E+00  1.00000E+00
  1.98386E+01  1.00026E+00  6.54079E+00  1.80000E+02  3.03782E+02 -3.16270E-01 -7.30952E-01  7.17272E-01 -1.10668E+00  9.54997E-03  1.27292E+01  3.46646E+04  8.11953E-04  3.42540E-03  3.35963E-01  3.03783E+02  1.31883E+00  1.96455E+00  1.00000E+00
  1.98438E+01  1.00026E+00  6.54052E+00  1.80000E+02  3.03770E+02 -2.64144E-01 -7.52191E-01  7.17347E-01 -1.10683E+00  9.62834E-03  1.27379E+01  3.46588E+04  8.35090E-04  3.46438E-03  3.36031E-01  3.03771E+02  1.31900E+00  1.96575E+00  1.00000E+00
  1.98489E+01  1.00026E+00  6.54025E+00  1.80000E+02  3.03758E+02 -2.11484E-01 -7.73761E-01  7.17496E-01 -1.10703E+00  9.71136E-03  1.27473E+01  3.46542E+04  8.58629E-04  3.50507E-03  3.36117E-01  3.03759E+02  1.31924E+00  1.96705E+00  1.00000E+00
  1.98540E+01  1.00025E+00  6.53997E+00  1.80000E+02  3.03747E+02 -1.58230E-01 -7.95687E-01  7.17646E-01 -1.10728E+00  9.79859E-03  1.27573E+01  3.46508E+04  8.82601E-04  3.54731E-03  3.36220E-01  3.03748E+02  1.31954E+00  1.96845E+00  1.00000E+00
  1.98591E+01  1.00025E+00  6.53971E+00  1.80000E+02  3.03736E+02 -1.04296E-01 -8.18008E-01  7.17876E-01 -1.10759E+00  9.89099E-03  1.27680E+01  3.46485E+04  9.07052E-04  3.59148E-03  3.36341E-01  3.03737E+02  1.31993E+00  1.96996E+00  1.00000E+00
  1.98642E+01  1.00025E+00  6.53943E+00  1.80000E+02  3.03725E+02 -4.95554E-02 -8.40782E-01  7.18106E-01 -1.10796E+00  9.98824E-03  1.27794E+01  3.46473E+04  9.32050E-04  3.63745E-03  3.36480E-01  3.03727E+02  1.32036E+00  1.97157E+00  1.00000E+00
  1.98693E+01  1.00025E+00  6.53916E+00  1.80000E+02  3.03715E+02  6.07173E-03 -8.64043E-01  7.18421E-01 -1.10839E+00  1.00914E-02  1.27915E+01  3.46472E+04  9.57635E-04  3.68565E-03  3.36639E-01  3.03716E+02  1.32089E+00  1.97330E+00  1.00000E+00
  1.98745E+01  1.00025E+00  6.53889E+00  1.80000E+02  3.03705E+02  6.26130E-02 -8.87808E-01  7.18737E-01 -1.10888E+00  1.01999E-02  1.28042E+01  3.46483E+04  9.83832E-04  3.73586E-03  3.36817E-01  3.03706E+02  1.32148E+00  1.97514E+00  1.00000E+00
  1.98796E+01  1.00025E+00  6.53861E+00  1.80000E+02  3.03695E+02  1.20150E-01 -9.12112E-01  7.19142E-01 -1.10943E+00  1.03149E-02  1.28178E+01  3.46505E+04  1.01068E-03  3.78852E-03  3.37015E-01  3.03697E+02  1.32216E+00  1.97711E+00  1.00000E+00
  1.98848E+01  1.00025E+00  6.53833E+00  1.80000E+02  3.03686E+02  1.78638E-01 -9.36941E-01  7.19548E-01 -1.11004E+00  1.04356E-02  1.28321E+01  3.46538E+04  1.03818E-03  3.84332E-03  3.37233E-01  3.03687E+02  1.32290E+00  1.97919E+00  1.00000E+00
  1.98899E+01  1.00024E+00  6.53806E+00  1.80000E+02  3.03677E+02  2.38109E-01 -9.62308E-01  7.20046E-01 -1.11072E+00  1.05632E-02  1.28471E+01  3.46583E+04  1.06634E-03  3.90069E-03  3.37471E-01  3.03679E+02  1.32374E+00  1.98140E+00  1.00000E+00
  1.98951E+01  1.00024E+00  6.53779E+00  1.80000E+02  3.03668E+02  2.98614E-01 -9.88244E-01  7.20545E-01 -1.11146E+00  1.06969E-02  1.28630E+01  3.46640E+04  1.09520E-03  3.96039E-03  3.37731E-01  3.03670E+02  1.32463E+00  1.98373E+00  1.00000E+00
  1.99002E+01  1.00024E+00  6.53751E+00  1.80000E+02  3.03660E+02  3.60154E-01 -1.01475E+00  7.21141E-01 -1.11227E+00  1.08381E-02  1.28796E+01  3.46709E+04  1.12477E-03  4.02287E-03  3.38011E-01  3.03662E+02  1.32563E+00  1.98619E+00  1.00000E+00
  1.99054E+01  1.00024E+00  6.53724E+00  1.80000E+02  3.03652E+02  4.22797E-01 -1.04186E+00  7.21736E-01 -1.11314E+00  1.09859E-02  1.28971E+01  3.46789E+04  1.15509E-03  4.08784E-03  3.38313E-01  3.03655E+02  1.32669E+00  1.98879E+00  1.00000E+00
  1.99106E+01  1.00024E+00  6.53696E+00  1.80000E+02  3.03645E+02  4.86573E-01 -1.06959E+00  7.22431E-01 -1.11408E+00  1.11418E-02  1.29154E+01  3.46881E+04  1.18618E-03  4.15586E-03  3.38636E-01  3.03647E+02  1.32786E+00  1.99152E+00  1.00000E+00
  1.99157E+01  1.00024E+00  6.53669E+00  1.80000E+02  3.03638E+02  5.51552E-01 -1.09797E+00  7.23127E-01 -1.11509E+00  1.13050E-02  1.29346E+01  3.46984E+04  1.21810E-03  4.22662E-03  3.38982E-01  3.03641E+02  1.32908E+00  1.99440E+00  1.00000E+00
  1.99209E+01  1.00024E+00  6.53642E+00  1.80000E+02  3.03632E+02  6.17765E-01 -1.12702E+00  7.23926E-01 -1.11616E+00  1.14772E-02  1.29547E+01  3.47100E+04  1.25085E-03  4.30073E-03  3.39351E-01  3.03635E+02  1.33042E+00  1.99742E+00  1.00000E+00
  1.99260E+01  1.00023E+00  6.53614E+00  1.80000E+02  3.03627E+02  6.85285E-01 -1.15679E+00  7.24725E-01 -1.11731E+00  1.16574E-02  1.29758E+01  3.47228E+04  1.28450E-03  4.37785E-03  3.39743E-01  3.03630E+02  1.33182E+00  2.00060E+00  1.00000E+00
  1.99312E+01  1.00023E+00  6.53586E+00  1.80000E+02  3.03621E+02  7.54141E-01 -1.18727E+00  7.25631E-01 -1.11853E+00  1.18475E-02  1.29978E+01  3.47369E+04  1.31907E-03  4.45867E-03  3.40158E-01  3.03625E+02  1.33334E+00  2.00393E+00  1.00000E+00
  1.99363E+01  1.00023E+00  6.53559E+00  1.80000E+02  3.03617E+02  8.24413E-01 -1.21852E+00  7.26537E-01 -1.11983E+00  1.20465E-02  1.30209E+01  3.47522E+04  1.35460E-03  4.54282E-03  3.40598E-01  3.03621E+02  1.33492E+00  2.00743E+00  1.00000E+00
  1.99415E+01  1.00023E+00  6.53532E+00  1.80000E+02  3.03613E+02  8.96125E-01 -1.25055E+00  7.27554E-01 -1.12120E+00  1.22564E-02  1.30450E+01  3.47688E+04  1.39113E-03  4.63105E-03  3.41064E-01  3.03617E+02  1.33663E+00  2.01111E+00  1.00000E+00
  1.99466E+01  1.00023E+00  6.53504E+00  1.80000E+02  3.03610E+02  9.69363E-01 -1.28339E+00  7.28570E-01 -1.12265E+00  1.24765E-02  1.30702E+01  3.47867E+04  1.42871E-03  4.72305E-03  3.41555E-01  3.03615E+02  1.33840E+00  2.01496E+00  1.00000E+00
  1.99518E+01  1.00023E+00  6.53477E+00  1.80000E+02  3.03608E+02  1.04415E+00 -1.31707E+00  7.29702E-01 -1.12418E+00  1.27087E-02  1.30966E+01  3.48060E+04  1.46736E-03  4.81953E-03  3.42073E-01  3.03613E+02  1.34030E+00  2.01900E+00  1.00000E+00
  1.99569E+01  1.00023E+00  6.53450E+00  1.80000E+02  3.03607E+02  1.12057E+00 -1.35163E+00  7.30833E-01 -1.12580E+00  1.29523E-02  1.31242E+01  3.48267E+04  1.50715E-03  4.92022E-03  3.42619E-01  3.03612E+02  1.34228E+00  2.02324E+00  1.00000E+00
  1.99620E+01  1.00022E+00  6.53422E+00  1.80000E+02  3.03606E+02  1.19866E+00 -1.38707E+00  7.32082E-01 -1.12750E+00  1.32091E-02  1.31530E+01  3.48488E+04  1.54809E-03  5.02582E-03  3.43192E-01  3.03612E+02  1.34438E+00  2.02768E+00  1.00000E+00
  1.99672E+01  1.00022E+00  6.53395E+00  1.80000E+02  3.03607E+02  1.27846E+00 -1.42345E+00  7.33332E-01 -1.12928E+00  1.34786E-02  1.31831E+01  3.48723E+04  1.59024E-03  5.13606E-03  3.43794E-01  3.03613E+02  1.34656E+00  2.03233E+00  1.00000E+00
  1.99723E+01  1.00022E+00  6.53367E+00  1.80000E+02  3.03608E+02  1.35997E+00 -1.46074E+00  7.34703E-01 -1.13115E+00  1.37640E-02  1.32145E+01  3.48973E+04  1.63360E-03  5.25208E-03  3.44425E-01  3.03614E+02  1.34888E+00  2.03720E+00  1.00000E+00
  1.99774E+01  1.00022E+00  6.53340E+00  1.80000E+02  3.03610E+02  1.44327E+00 -1.49900E+00  7.36073E-01 -1.13311E+00  1.40632E-02  1.32472E+01  3.49238E+04  1.67824E-03  5.37312E-03  3.45086E-01  3.03617E+02  1.35127E+00  2.04228E+00  1.00000E+00
  1.99826E+01  1.00022E+00  6.53312E+00  1.80000E+02  3.03613E+02  1.52837E+00 -1.53824E+00  7.37568E-01 -1.13516E+00  1.43795E-02  1.32814E+01  3.49518E+04  1.72417E-03  5.50036E-03  3.45776E-01  3.03621E+02  1.35381E+00  2.04760E+00  1.00000E+00
  1.99877E+01  1.00022E+00  6.53286E+00  1.80000E+02  3.03618E+02  1.61535E+00 -1.57850E+00  7.39062E-01 -1.13730E+00  1.47106E-02  1.33170E+01  3.49814E+04  1.77146E-03  5.63301E-03  3.46498E-01  3.03626E+02  1.35642E+00  2.05315E+00  1.00000E+00
  1.99928E+01  1.00021E+00  6.53258E+00  1.80000E+02  3.03623E+02  1.70420E+00 -1.61978E+00  7.40698E-01 -1.13953E+00  1.50597E-02  1.33540E+01  3.50125E+04  1.82013E-03  5.77224E-03  3.47250E-01  3.03632E+02  1.35919E+00  2.05894E+00  1.00000E+00
  1.99979E+01  1.00021E+00  6.53231E+00  1.80000E+02  3.03629E+02  1.79503E+00 -1.66214E+00  7.42332E-01 -1.14186E+00  1.54246E-02  1.33926E+01  3.50452E+04  1.87024E-03  5.91721E-03  3.48035E-01  3.03639E+02  1.36203E+00  2.06499E+00  1.00000E+00
  2.00030E+01  1.00021E+00  6.53203E+00  1.80000E+02  3.03637E+02  1.88782E+00 -1.70557E+00  7.44116E-01 -1.14428E+00  1.58085E-02  1.34327E+01  3.50796E+04  1.92181E-03  6.06919E-03  3.48851E-01  3.03648E+02  1.36504E+00  2.07129E+00  1.00000E+00
  2.00081E+01  1.00021E+00  6.53175E+00  1.80000E+02  3.03646E+02  1.98267E+00 -1.75013E+00  7.45897E-01 -1.14681E+00  1.62090E-02  1.34745E+01  3.51156E+04  1.97492E-03  6.22720E-03  3.49702E-01  3.03657E+02  1.36813E+00  2.07786E+00  1.00000E+00
  2.00133E+01  1.00021E+00  6.53146E+00  1.80000E+02  3.03656E+02  2.07983E+00 -1.79593E+00  7.47841E-01 -1.14943E+00  1.66305E-02  1.35180E+01  3.51534E+04  2.02971E-03  6.39301E-03  3.50587E-01  3.03668E+02  1.37140E+00  2.08473E+00  1.00000E+00
  2.00184E+01  1.00021E+00  6.53118E+00  1.80000E+02  3.03667E+02  2.17943E+00 -1.84304E+00  7.49787E-01 -1.15217E+00  1.70705E-02  1.35634E+01  3.51930E+04  2.08630E-03  6.56562E-03  3.51511E-01  3.03680E+02  1.37476E+00  2.09190E+00  1.00000E+00
  2.00235E+01  1.00021E+00  6.53090E+00  1.80000E+02  3.03679E+02  2.28156E+00 -1.89150E+00  7.51906E-01 -1.15502E+00  1.75329E-02  1.36108E+01  3.52345E+04  2.14472E-03  6.74660E-03  3.52472E-01  3.03694E+02  1.37831E+00  2.09938E+00  1.00000E+00
  2.00287E+01  1.00020E+00  6.53062E+00  1.80000E+02  3.03693E+02  2.38621E+00 -1.94132E+00  7.54028E-01 -1.15799E+00  1.80146E-02  1.36600E+01  3.52778E+04  2.20505E-03  6.93472E-03  3.53472E-01  3.03709E+02  1.38196E+00  2.10719E+00  1.00000E+00
  2.00338E+01  1.00020E+00  6.53033E+00  1.80000E+02  3.03708E+02  2.49341E+00 -1.99251E+00  7.56330E-01 -1.16107E+00  1.85193E-02  1.37113E+01  3.53229E+04  2.26726E-03  7.13144E-03  3.54511E-01  3.03725E+02  1.38581E+00  2.11531E+00  1.00000E+00
  2.00390E+01  1.00020E+00  6.53004E+00  1.80000E+02  3.03724E+02  2.60314E+00 -2.04506E+00  7.58632E-01 -1.16426E+00  1.90436E-02  1.37645E+01  3.53699E+04  2.33142E-03  7.33546E-03  3.55590E-01  3.03742E+02  1.38975E+00  2.12377E+00  1.00000E+00
  2.00441E+01  1.00020E+00  6.52976E+00  1.80000E+02  3.03741E+02  2.71540E+00 -2.09896E+00  7.61124E-01 -1.16757E+00  1.95914E-02  1.38197E+01  3.54187E+04  2.39750E-03  7.54827E-03  3.56707E-01  3.03761E+02  1.39389E+00  2.13255E+00  1.00000E+00
  2.00493E+01  1.00020E+00  6.52948E+00  1.80000E+02  3.03760E+02  2.83024E+00 -2.15425E+00  7.63614E-01 -1.17100E+00  2.01593E-02  1.38769E+01  3.54693E+04  2.46558E-03  7.76859E-03  3.57865E-01  3.03781E+02  1.39813E+00  2.14166E+00  1.00000E+00
  2.00544E+01  1.00020E+00  6.52919E+00  1.80000E+02  3.03780E+02  2.94761E+00 -2.21088E+00  7.66302E-01 -1.17455E+00  2.07520E-02  1.39362E+01  3.55216E+04  2.53562E-03  7.99824E-03  3.59062E-01  3.03802E+02  1.40257E+00  2.15111E+00  1.00000E+00
  2.00596E+01  1.00020E+00  6.52891E+00  1.80000E+02  3.03801E+02  3.06771E+00 -2.26894E+00  7.68987E-01 -1.17821E+00  2.13658E-02  1.39975E+01  3.55758E+04  2.60774E-03  8.23573E-03  3.60301E-01  3.03825E+02  1.40712E+00  2.16089E+00  1.00000E+00
  2.00647E+01  1.00019E+00  6.52862E+00  1.80000E+02  3.03823E+02  3.19040E+00 -2.32837E+00  7.71873E-01 -1.18199E+00  2.20055E-02  1.40608E+01  3.56316E+04  2.68192E-03  8.48297E-03  3.61579E-01  3.03848E+02  1.41187E+00  2.17101E+00  1.00000E+00
  2.00699E+01  1.00019E+00  6.52834E+00  1.80000E+02  3.03845E+02  3.31594E+00 -2.38927E+00  7.74756E-01 -1.18590E+00  2.26673E-02  1.41263E+01  3.56891E+04  2.75828E-03  8.73845E-03  3.62900E-01  3.03873E+02  1.41673E+00  2.18148E+00  1.00000E+00
  2.00751E+01  1.00019E+00  6.52806E+00  1.80000E+02  3.03869E+02  3.44426E+00 -2.45159E+00  7.77848E-01 -1.18993E+00  2.33562E-02  1.41939E+01  3.57482E+04  2.83677E-03  9.00419E-03  3.64261E-01  3.03899E+02  1.42180E+00  2.19228E+00  1.00000E+00
