# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_063024_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2017/10/10  04:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.51743E+01  9.94099E-01  4.94347E+00  1.80000E+02  3.16038E+02  2.43540E+00  2.11245E+00  7.35379E-01 -8.35433E-01 -7.96260E-03  1.35521E+01  4.09494E+04 -1.74542E-03 -4.06993E-03  2.65819E-01  3.16054E+02  1.11301E+00  2.26395E+00  1.00000E+00
  1.51788E+01  9.94097E-01  4.94305E+00  1.80000E+02  3.16048E+02  2.44384E+00  2.10330E+00  7.36461E-01 -8.36685E-01 -7.93411E-03  1.35727E+01  4.09816E+04 -1.74041E-03 -4.05656E-03  2.66233E-01  3.16065E+02  1.11467E+00  2.26754E+00  1.00000E+00
  1.51834E+01  9.94096E-01  4.94262E+00  1.80000E+02  3.16059E+02  2.45236E+00  2.09394E+00  7.37543E-01 -8.37944E-01 -7.90473E-03  1.35934E+01  4.10138E+04 -1.73522E-03 -4.04273E-03  2.66648E-01  3.16075E+02  1.11632E+00  2.27116E+00  1.00000E+00
  1.51880E+01  9.94095E-01  4.94219E+00  1.80000E+02  3.16070E+02  2.46096E+00  2.08440E+00  7.38638E-01 -8.39209E-01 -7.87430E-03  1.36143E+01  4.10462E+04 -1.72987E-03 -4.02844E-03  2.67066E-01  3.16086E+02  1.11800E+00  2.27480E+00  1.00000E+00
  1.51926E+01  9.94094E-01  4.94177E+00  1.80000E+02  3.16081E+02  2.46965E+00  2.07467E+00  7.39733E-01 -8.40482E-01 -7.84274E-03  1.36352E+01  4.10786E+04 -1.72435E-03 -4.01364E-03  2.67487E-01  3.16097E+02  1.11968E+00  2.27846E+00  1.00000E+00
  1.51972E+01  9.94093E-01  4.94134E+00  1.80000E+02  3.16092E+02  2.47844E+00  2.06476E+00  7.40842E-01 -8.41762E-01 -7.80992E-03  1.36563E+01  4.11112E+04 -1.71868E-03 -3.99832E-03  2.67911E-01  3.16109E+02  1.12137E+00  2.28214E+00  1.00000E+00
  1.52018E+01  9.94091E-01  4.94092E+00  1.80000E+02  3.16104E+02  2.48733E+00  2.05468E+00  7.41951E-01 -8.43050E-01 -7.77580E-03  1.36775E+01  4.11439E+04 -1.71286E-03 -3.98243E-03  2.68337E-01  3.16120E+02  1.12307E+00  2.28585E+00  1.00000E+00
  1.52064E+01  9.94090E-01  4.94049E+00  1.80000E+02  3.16116E+02  2.49631E+00  2.04444E+00  7.43074E-01 -8.44345E-01 -7.74027E-03  1.36987E+01  4.11766E+04 -1.70689E-03 -3.96599E-03  2.68765E-01  3.16132E+02  1.12478E+00  2.28958E+00  1.00000E+00
  1.52110E+01  9.94089E-01  4.94006E+00  1.80000E+02  3.16128E+02  2.50537E+00  2.03406E+00  7.44197E-01 -8.45647E-01 -7.70333E-03  1.37201E+01  4.12095E+04 -1.70079E-03 -3.94898E-03  2.69197E-01  3.16144E+02  1.12650E+00  2.29333E+00  1.00000E+00
  1.52156E+01  9.94088E-01  4.93963E+00  1.80000E+02  3.16140E+02  2.51451E+00  2.02354E+00  7.45334E-01 -8.46957E-01 -7.66488E-03  1.37416E+01  4.12426E+04 -1.69458E-03 -3.93139E-03  2.69631E-01  3.16157E+02  1.12824E+00  2.29710E+00  1.00000E+00
  1.52202E+01  9.94086E-01  4.93921E+00  1.80000E+02  3.16153E+02  2.52370E+00  2.01289E+00  7.46471E-01 -8.48275E-01 -7.62470E-03  1.37632E+01  4.12758E+04 -1.68824E-03 -3.91313E-03  2.70068E-01  3.16169E+02  1.12998E+00  2.30090E+00  1.00000E+00
  1.52248E+01  9.94085E-01  4.93878E+00  1.80000E+02  3.16166E+02  2.53294E+00  2.00210E+00  7.47621E-01 -8.49600E-01 -7.58275E-03  1.37849E+01  4.13091E+04 -1.68178E-03 -3.89422E-03  2.70508E-01  3.16183E+02  1.13173E+00  2.30472E+00  1.00000E+00
  1.52294E+01  9.94084E-01  4.93836E+00  1.80000E+02  3.16179E+02  2.54221E+00  1.99118E+00  7.48770E-01 -8.50932E-01 -7.53929E-03  1.38067E+01  4.13426E+04 -1.67519E-03 -3.87471E-03  2.70951E-01  3.16196E+02  1.13349E+00  2.30856E+00  1.00000E+00
  1.52340E+01  9.94083E-01  4.93793E+00  1.80000E+02  3.16193E+02  2.55147E+00  1.98013E+00  7.49934E-01 -8.52271E-01 -7.49399E-03  1.38287E+01  4.13763E+04 -1.66849E-03 -3.85451E-03  2.71396E-01  3.16210E+02  1.13526E+00  2.31243E+00  1.00000E+00
  1.52386E+01  9.94081E-01  4.93750E+00  1.80000E+02  3.16207E+02  2.56072E+00  1.96894E+00  7.51099E-01 -8.53618E-01 -7.44718E-03  1.38507E+01  4.14102E+04 -1.66165E-03 -3.83372E-03  2.71844E-01  3.16224E+02  1.13704E+00  2.31632E+00  1.00000E+00
  1.52432E+01  9.94080E-01  4.93707E+00  1.80000E+02  3.16222E+02  2.56996E+00  1.95760E+00  7.52279E-01 -8.54972E-01 -7.39915E-03  1.38729E+01  4.14443E+04 -1.65468E-03 -3.81243E-03  2.72294E-01  3.16238E+02  1.13884E+00  2.32024E+00  1.00000E+00
  1.52478E+01  9.94079E-01  4.93665E+00  1.80000E+02  3.16237E+02  2.57916E+00  1.94611E+00  7.53459E-01 -8.56334E-01 -7.35028E-03  1.38951E+01  4.14786E+04 -1.64756E-03 -3.79074E-03  2.72747E-01  3.16253E+02  1.14064E+00  2.32418E+00  1.00000E+00
  1.52524E+01  9.94078E-01  4.93623E+00  1.80000E+02  3.16252E+02  2.58832E+00  1.93447E+00  7.54656E-01 -8.57703E-01 -7.30080E-03  1.39175E+01  4.15131E+04 -1.64030E-03 -3.76875E-03  2.73203E-01  3.16268E+02  1.14246E+00  2.32815E+00  1.00000E+00
  1.52570E+01  9.94076E-01  4.93579E+00  1.80000E+02  3.16267E+02  2.59741E+00  1.92266E+00  7.55853E-01 -8.59079E-01 -7.25128E-03  1.39400E+01  4.15479E+04 -1.63288E-03 -3.74659E-03  2.73662E-01  3.16284E+02  1.14428E+00  2.33214E+00  1.00000E+00
  1.52615E+01  9.94075E-01  4.93537E+00  1.80000E+02  3.16283E+02  2.60643E+00  1.91070E+00  7.57066E-01 -8.60462E-01 -7.20180E-03  1.39626E+01  4.15829E+04 -1.62531E-03 -3.72433E-03  2.74123E-01  3.16300E+02  1.14612E+00  2.33616E+00  1.00000E+00
  1.52661E+01  9.94074E-01  4.93494E+00  1.80000E+02  3.16300E+02  2.61535E+00  1.89857E+00  7.58279E-01 -8.61852E-01 -7.15290E-03  1.39854E+01  4.16182E+04 -1.61758E-03 -3.70210E-03  2.74587E-01  3.16316E+02  1.14797E+00  2.34021E+00  1.00000E+00
  1.52707E+01  9.94073E-01  4.93452E+00  1.80000E+02  3.16317E+02  2.62414E+00  1.88627E+00  7.59509E-01 -8.63248E-01 -7.10467E-03  1.40082E+01  4.16537E+04 -1.60968E-03 -3.67997E-03  2.75053E-01  3.16333E+02  1.14983E+00  2.34428E+00  1.00000E+00
  1.52753E+01  9.94072E-01  4.93409E+00  1.80000E+02  3.16334E+02  2.63281E+00  1.87381E+00  7.60740E-01 -8.64652E-01 -7.05724E-03  1.40312E+01  4.16894E+04 -1.60161E-03 -3.65793E-03  2.75521E-01  3.16350E+02  1.15169E+00  2.34838E+00  1.00000E+00
  1.52799E+01  9.94070E-01  4.93366E+00  1.80000E+02  3.16351E+02  2.64134E+00  1.86117E+00  7.61989E-01 -8.66063E-01 -7.01058E-03  1.40543E+01  4.17254E+04 -1.59337E-03 -3.63600E-03  2.75993E-01  3.16368E+02  1.15358E+00  2.35251E+00  1.00000E+00
  1.52845E+01  9.94069E-01  4.93324E+00  1.80000E+02  3.16370E+02  2.64969E+00  1.84837E+00  7.63237E-01 -8.67481E-01 -6.96473E-03  1.40776E+01  4.17617E+04 -1.58497E-03 -3.61417E-03  2.76467E-01  3.16386E+02  1.15547E+00  2.35667E+00  1.00000E+00
  1.52891E+01  9.94068E-01  4.93282E+00  1.80000E+02  3.16388E+02  2.65787E+00  1.83539E+00  7.64505E-01 -8.68906E-01 -6.91962E-03  1.41009E+01  4.17982E+04 -1.57639E-03 -3.59245E-03  2.76943E-01  3.16404E+02  1.15737E+00  2.36086E+00  1.00000E+00
  1.52937E+01  9.94067E-01  4.93239E+00  1.80000E+02  3.16407E+02  2.66584E+00  1.82226E+00  7.65773E-01 -8.70339E-01 -6.87539E-03  1.41245E+01  4.18349E+04 -1.56765E-03 -3.57085E-03  2.77423E-01  3.16423E+02  1.15929E+00  2.36508E+00  1.00000E+00
  1.52982E+01  9.94065E-01  4.93196E+00  1.80000E+02  3.16426E+02  2.67360E+00  1.80896E+00  7.67059E-01 -8.71780E-01 -6.83199E-03  1.41481E+01  4.18719E+04 -1.55875E-03 -3.54940E-03  2.77905E-01  3.16442E+02  1.16122E+00  2.36933E+00  1.00000E+00
  1.53028E+01  9.94064E-01  4.93154E+00  1.80000E+02  3.16446E+02  2.68112E+00  1.79550E+00  7.68346E-01 -8.73229E-01 -6.78959E-03  1.41719E+01  4.19091E+04 -1.54968E-03 -3.52810E-03  2.78390E-01  3.16462E+02  1.16316E+00  2.37361E+00  1.00000E+00
  1.53074E+01  9.94063E-01  4.93111E+00  1.80000E+02  3.16466E+02  2.68839E+00  1.78189E+00  7.69651E-01 -8.74687E-01 -6.74809E-03  1.41959E+01  4.19466E+04 -1.54045E-03 -3.50697E-03  2.78878E-01  3.16482E+02  1.16511E+00  2.37793E+00  1.00000E+00
  1.53120E+01  9.94062E-01  4.93069E+00  1.80000E+02  3.16487E+02  2.69540E+00  1.76812E+00  7.70957E-01 -8.76155E-01 -6.70753E-03  1.42200E+01  4.19843E+04 -1.53106E-03 -3.48598E-03  2.79369E-01  3.16503E+02  1.16708E+00  2.38228E+00  1.00000E+00
  1.53166E+01  9.94060E-01  4.93026E+00  1.80000E+02  3.16506E+02  2.70213E+00  1.75418E+00  7.72283E-01 -8.77635E-01 -6.66782E-03  1.42444E+01  4.20221E+04 -1.52152E-03 -3.46513E-03  2.79864E-01  3.16522E+02  1.16906E+00  2.38665E+00  1.00000E+00
  1.53212E+01  9.94059E-01  4.92984E+00  1.80000E+02  3.16525E+02  2.70856E+00  1.74009E+00  7.73609E-01 -8.79128E-01 -6.62907E-03  1.42689E+01  4.20600E+04 -1.51181E-03 -3.44442E-03  2.80362E-01  3.16542E+02  1.17106E+00  2.39106E+00  1.00000E+00
  1.53257E+01  9.94058E-01  4.92941E+00  1.80000E+02  3.16546E+02  2.71470E+00  1.72585E+00  7.74955E-01 -8.80630E-01 -6.59118E-03  1.42937E+01  4.20981E+04 -1.50195E-03 -3.42387E-03  2.80864E-01  3.16563E+02  1.17308E+00  2.39553E+00  1.00000E+00
  1.53303E+01  9.94057E-01  4.92899E+00  1.80000E+02  3.16569E+02  2.72054E+00  1.71147E+00  7.76301E-01 -8.82142E-01 -6.55423E-03  1.43186E+01  4.21366E+04 -1.49193E-03 -3.40348E-03  2.81371E-01  3.16585E+02  1.17510E+00  2.40004E+00  1.00000E+00
  1.53349E+01  9.94055E-01  4.92856E+00  1.80000E+02  3.16592E+02  2.72607E+00  1.69695E+00  7.77668E-01 -8.83662E-01 -6.51810E-03  1.43436E+01  4.21756E+04 -1.48176E-03 -3.38324E-03  2.81881E-01  3.16609E+02  1.17714E+00  2.40459E+00  1.00000E+00
  1.53395E+01  9.94054E-01  4.92813E+00  1.80000E+02  3.16617E+02  2.73130E+00  1.68230E+00  7.79034E-01 -8.85189E-01 -6.48285E-03  1.43687E+01  4.22151E+04 -1.47145E-03 -3.36315E-03  2.82394E-01  3.16633E+02  1.17919E+00  2.40917E+00  1.00000E+00
  1.53441E+01  9.94053E-01  4.92771E+00  1.80000E+02  3.16643E+02  2.73625E+00  1.66753E+00  7.80420E-01 -8.86720E-01 -6.44830E-03  1.43938E+01  4.22551E+04 -1.46098E-03 -3.34318E-03  2.82909E-01  3.16659E+02  1.18126E+00  2.41378E+00  1.00000E+00
  1.53487E+01  9.94052E-01  4.92728E+00  1.80000E+02  3.16671E+02  2.74095E+00  1.65264E+00  7.81805E-01 -8.88254E-01 -6.41455E-03  1.44190E+01  4.22959E+04 -1.45038E-03 -3.32334E-03  2.83427E-01  3.16687E+02  1.18332E+00  2.41842E+00  1.00000E+00
  1.53533E+01  9.94051E-01  4.92685E+00  1.80000E+02  3.16700E+02  2.74536E+00  1.63764E+00  7.83209E-01 -8.89790E-01 -6.38137E-03  1.44441E+01  4.23377E+04 -1.43963E-03 -3.30359E-03  2.83947E-01  3.16716E+02  1.18540E+00  2.42308E+00  1.00000E+00
  1.53579E+01  9.94049E-01  4.92643E+00  1.80000E+02  3.16730E+02  2.74951E+00  1.62253E+00  7.84612E-01 -8.91329E-01 -6.34888E-03  1.44692E+01  4.23804E+04 -1.42875E-03 -3.28394E-03  2.84468E-01  3.16746E+02  1.18749E+00  2.42774E+00  1.00000E+00
  1.53625E+01  9.94048E-01  4.92600E+00  1.80000E+02  3.16760E+02  2.75338E+00  1.60731E+00  7.86032E-01 -8.92871E-01 -6.31678E-03  1.44942E+01  4.24238E+04 -1.41773E-03 -3.26430E-03  2.84990E-01  3.16776E+02  1.18958E+00  2.43241E+00  1.00000E+00
  1.53671E+01  9.94047E-01  4.92558E+00  1.80000E+02  3.16791E+02  2.75699E+00  1.59199E+00  7.87452E-01 -8.94416E-01 -6.28512E-03  1.45192E+01  4.24679E+04 -1.40657E-03 -3.24468E-03  2.85514E-01  3.16807E+02  1.19168E+00  2.43708E+00  1.00000E+00
  1.53717E+01  9.94046E-01  4.92515E+00  1.80000E+02  3.16822E+02  2.76034E+00  1.57656E+00  7.88887E-01 -8.95963E-01 -6.25389E-03  1.45441E+01  4.25124E+04 -1.39528E-03 -3.22510E-03  2.86039E-01  3.16838E+02  1.19379E+00  2.44174E+00  1.00000E+00
  1.53763E+01  9.94044E-01  4.92472E+00  1.80000E+02  3.16854E+02  2.76341E+00  1.56102E+00  7.90320E-01 -8.97513E-01 -6.22290E-03  1.45690E+01  4.25573E+04 -1.38384E-03 -3.20546E-03  2.86564E-01  3.16870E+02  1.19590E+00  2.44641E+00  1.00000E+00
  1.53809E+01  9.94043E-01  4.92429E+00  1.80000E+02  3.16886E+02  2.76620E+00  1.54538E+00  7.91766E-01 -8.99064E-01 -6.19214E-03  1.45938E+01  4.26025E+04 -1.37227E-03 -3.18578E-03  2.87091E-01  3.16902E+02  1.19802E+00  2.45108E+00  1.00000E+00
  1.53855E+01  9.94042E-01  4.92387E+00  1.80000E+02  3.16920E+02  2.76870E+00  1.52963E+00  7.93210E-01 -9.00618E-01 -6.16147E-03  1.46186E+01  4.26480E+04 -1.36056E-03 -3.16601E-03  2.87620E-01  3.16935E+02  1.20014E+00  2.45575E+00  1.00000E+00
  1.53901E+01  9.94041E-01  4.92344E+00  1.80000E+02  3.16954E+02  2.77094E+00  1.51377E+00  7.94663E-01 -9.02176E-01 -6.13059E-03  1.46433E+01  4.26936E+04 -1.34870E-03 -3.14605E-03  2.88150E-01  3.16969E+02  1.20227E+00  2.46043E+00  1.00000E+00
  1.53947E+01  9.94039E-01  4.92302E+00  1.80000E+02  3.16988E+02  2.77292E+00  1.49780E+00  7.96115E-01 -9.03740E-01 -6.09928E-03  1.46680E+01  4.27392E+04 -1.33671E-03 -3.12582E-03  2.88683E-01  3.17004E+02  1.20440E+00  2.46511E+00  1.00000E+00
  1.53992E+01  9.94038E-01  4.92259E+00  1.80000E+02  3.17024E+02  2.77467E+00  1.48170E+00  7.97574E-01 -9.05308E-01 -6.06771E-03  1.46926E+01  4.27850E+04 -1.32456E-03 -3.10538E-03  2.89217E-01  3.17039E+02  1.20654E+00  2.46980E+00  1.00000E+00
  1.54038E+01  9.94037E-01  4.92216E+00  1.80000E+02  3.17060E+02  2.77615E+00  1.46549E+00  7.99032E-01 -9.06882E-01 -6.03599E-03  1.47172E+01  4.28309E+04 -1.31227E-03 -3.08474E-03  2.89754E-01  3.17075E+02  1.20869E+00  2.47450E+00  1.00000E+00
  1.54084E+01  9.94036E-01  4.92173E+00  1.80000E+02  3.17097E+02  2.77741E+00  1.44914E+00  8.00495E-01 -9.08463E-01 -6.00398E-03  1.47418E+01  4.28769E+04 -1.29982E-03 -3.06387E-03  2.90294E-01  3.17112E+02  1.21084E+00  2.47922E+00  1.00000E+00
  1.54130E+01  9.94034E-01  4.92131E+00  1.80000E+02  3.17134E+02  2.77850E+00  1.43266E+00  8.01957E-01 -9.10053E-01 -5.97221E-03  1.47664E+01  4.29231E+04 -1.28720E-03 -3.04292E-03  2.90837E-01  3.17150E+02  1.21300E+00  2.48394E+00  1.00000E+00
  1.54176E+01  9.94033E-01  4.92088E+00  1.80000E+02  3.17173E+02  2.77937E+00  1.41605E+00  8.03423E-01 -9.11649E-01 -5.94051E-03  1.47911E+01  4.29694E+04 -1.27443E-03 -3.02185E-03  2.91383E-01  3.17188E+02  1.21517E+00  2.48869E+00  1.00000E+00
  1.54222E+01  9.94032E-01  4.92045E+00  1.80000E+02  3.17212E+02  2.78002E+00  1.39931E+00  8.04887E-01 -9.13253E-01 -5.90948E-03  1.48157E+01  4.30158E+04 -1.26149E-03 -3.00084E-03  2.91932E-01  3.17227E+02  1.21734E+00  2.49345E+00  1.00000E+00
  1.54268E+01  9.94031E-01  4.92003E+00  1.80000E+02  3.17252E+02  2.78042E+00  1.38241E+00  8.06354E-01 -9.14864E-01 -5.87933E-03  1.48403E+01  4.30624E+04 -1.24837E-03 -2.97994E-03  2.92484E-01  3.17267E+02  1.21951E+00  2.49823E+00  1.00000E+00
  1.54314E+01  9.94029E-01  4.91961E+00  1.80000E+02  3.17293E+02  2.78057E+00  1.36537E+00  8.07820E-01 -9.16482E-01 -5.85062E-03  1.48650E+01  4.31090E+04 -1.23507E-03 -2.95934E-03  2.93040E-01  3.17308E+02  1.22170E+00  2.50302E+00  1.00000E+00
  1.54360E+01  9.94028E-01  4.91918E+00  1.80000E+02  3.17335E+02  2.78043E+00  1.34818E+00  8.09286E-01 -9.18106E-01 -5.82294E-03  1.48896E+01  4.31557E+04 -1.22159E-03 -2.93889E-03  2.93598E-01  3.17350E+02  1.22389E+00  2.50783E+00  1.00000E+00
  1.54406E+01  9.94027E-01  4.91875E+00  1.80000E+02  3.17378E+02  2.77998E+00  1.33085E+00  8.10751E-01 -9.19736E-01 -5.79660E-03  1.49142E+01  4.32026E+04 -1.20792E-03 -2.91870E-03  2.94158E-01  3.17393E+02  1.22608E+00  2.51266E+00  1.00000E+00
  1.54451E+01  9.94026E-01  4.91833E+00  1.80000E+02  3.17422E+02  2.77918E+00  1.31337E+00  8.12215E-01 -9.21371E-01 -5.77118E-03  1.49389E+01  4.32495E+04 -1.19406E-03 -2.89863E-03  2.94720E-01  3.17437E+02  1.22827E+00  2.51750E+00  1.00000E+00
  1.54497E+01  9.94025E-01  4.91790E+00  1.80000E+02  3.17466E+02  2.77801E+00  1.29574E+00  8.13679E-01 -9.23011E-01 -5.74701E-03  1.49635E+01  4.32965E+04 -1.18002E-03 -2.87880E-03  2.95285E-01  3.17481E+02  1.23047E+00  2.52235E+00  1.00000E+00
  1.54543E+01  9.94023E-01  4.91748E+00  1.80000E+02  3.17512E+02  2.77644E+00  1.27798E+00  8.15139E-01 -9.24653E-01 -5.72366E-03  1.49881E+01  4.33435E+04 -1.16579E-03 -2.85906E-03  2.95851E-01  3.17526E+02  1.23267E+00  2.52721E+00  1.00000E+00
  1.54589E+01  9.94022E-01  4.91705E+00  1.80000E+02  3.17558E+02  2.77445E+00  1.26007E+00  8.16599E-01 -9.26299E-01 -5.70138E-03  1.50126E+01  4.33907E+04 -1.15138E-03 -2.83949E-03  2.96419E-01  3.17573E+02  1.23487E+00  2.53209E+00  1.00000E+00
  1.54635E+01  9.94021E-01  4.91662E+00  1.80000E+02  3.17605E+02  2.77201E+00  1.24202E+00  8.18056E-01 -9.27947E-01 -5.67966E-03  1.50371E+01  4.34380E+04 -1.13678E-03 -2.81993E-03  2.96988E-01  3.17620E+02  1.23707E+00  2.53698E+00  1.00000E+00
  1.54681E+01  9.94020E-01  4.91620E+00  1.80000E+02  3.17653E+02  2.76911E+00  1.22383E+00  8.19512E-01 -9.29598E-01 -5.65860E-03  1.50616E+01  4.34853E+04 -1.12200E-03 -2.80042E-03  2.97559E-01  3.17667E+02  1.23927E+00  2.54187E+00  1.00000E+00
  1.54726E+01  9.94018E-01  4.91578E+00  1.80000E+02  3.17700E+02  2.76572E+00  1.20550E+00  8.20964E-01 -9.31253E-01 -5.63822E-03  1.50861E+01  4.35325E+04 -1.10703E-03 -2.78094E-03  2.98130E-01  3.17714E+02  1.24147E+00  2.54676E+00  1.00000E+00
  1.54772E+01  9.94017E-01  4.91535E+00  1.80000E+02  3.17748E+02  2.76183E+00  1.18704E+00  8.22415E-01 -9.32908E-01 -5.61849E-03  1.51105E+01  4.35797E+04 -1.09188E-03 -2.76150E-03  2.98701E-01  3.17763E+02  1.24367E+00  2.55166E+00  1.00000E+00
  1.54818E+01  9.94016E-01  4.91492E+00  1.80000E+02  3.17798E+02  2.75742E+00  1.16844E+00  8.23862E-01 -9.34562E-01 -5.59939E-03  1.51349E+01  4.36271E+04 -1.07654E-03 -2.74211E-03  2.99274E-01  3.17812E+02  1.24587E+00  2.55657E+00  1.00000E+00
  1.54864E+01  9.94015E-01  4.91450E+00  1.80000E+02  3.17850E+02  2.75250E+00  1.14973E+00  8.25308E-01 -9.36213E-01 -5.58084E-03  1.51591E+01  4.36746E+04 -1.06103E-03 -2.72275E-03  2.99846E-01  3.17864E+02  1.24806E+00  2.56149E+00  1.00000E+00
  1.54910E+01  9.94013E-01  4.91407E+00  1.80000E+02  3.17903E+02  2.74707E+00  1.13090E+00  8.26749E-01 -9.37858E-01 -5.56283E-03  1.51832E+01  4.37224E+04 -1.04534E-03 -2.70341E-03  3.00418E-01  3.17916E+02  1.25025E+00  2.56641E+00  1.00000E+00
  1.54956E+01  9.94012E-01  4.91364E+00  1.80000E+02  3.17957E+02  2.74113E+00  1.11197E+00  8.28189E-01 -9.39496E-01 -5.54576E-03  1.52070E+01  4.37704E+04 -1.02949E-03 -2.68423E-03  3.00989E-01  3.17971E+02  1.25243E+00  2.57132E+00  1.00000E+00
  1.55002E+01  9.94011E-01  4.91322E+00  1.80000E+02  3.18012E+02  2.73466E+00  1.09293E+00  8.29622E-01 -9.41124E-01 -5.52909E-03  1.52307E+01  4.38189E+04 -1.01346E-03 -2.66504E-03  3.01558E-01  3.18026E+02  1.25460E+00  2.57621E+00  1.00000E+00
  1.55048E+01  9.94010E-01  4.91279E+00  1.80000E+02  3.18070E+02  2.72771E+00  1.07380E+00  8.31054E-01 -9.42739E-01 -5.51324E-03  1.52540E+01  4.38678E+04 -9.97276E-04 -2.64599E-03  3.02124E-01  3.18084E+02  1.25676E+00  2.58109E+00  1.00000E+00
  1.55094E+01  9.94008E-01  4.91237E+00  1.80000E+02  3.18130E+02  2.72026E+00  1.05459E+00  8.32479E-01 -9.44341E-01 -5.49758E-03  1.52769E+01  4.39173E+04 -9.80935E-04 -2.62687E-03  3.02688E-01  3.18143E+02  1.25890E+00  2.58594E+00  1.00000E+00
  1.55140E+01  9.94007E-01  4.91194E+00  1.80000E+02  3.18190E+02  2.71234E+00  1.03529E+00  8.33903E-01 -9.45930E-01 -5.48252E-03  1.52995E+01  4.39675E+04 -9.64439E-04 -2.60781E-03  3.03248E-01  3.18204E+02  1.26103E+00  2.59075E+00  1.00000E+00
  1.55186E+01  9.94006E-01  4.91151E+00  1.80000E+02  3.18251E+02  2.70396E+00  1.01590E+00  8.35318E-01 -9.47505E-01 -5.46755E-03  1.53218E+01  4.40182E+04 -9.47790E-04 -2.58866E-03  3.03803E-01  3.18264E+02  1.26315E+00  2.59551E+00  1.00000E+00
  1.55232E+01  9.94005E-01  4.91108E+00  1.80000E+02  3.18312E+02  2.69514E+00  9.96445E-01  8.36731E-01 -9.49064E-01 -5.45287E-03  1.53437E+01  4.40692E+04 -9.30994E-04 -2.56947E-03  3.04354E-01  3.18325E+02  1.26526E+00  2.60021E+00  1.00000E+00
  1.55278E+01  9.94003E-01  4.91066E+00  1.80000E+02  3.18374E+02  2.68590E+00  9.76915E-01  8.38134E-01 -9.50606E-01 -5.43804E-03  1.53651E+01  4.41204E+04 -9.14056E-04 -2.55012E-03  3.04900E-01  3.18387E+02  1.26734E+00  2.60486E+00  1.00000E+00
  1.55323E+01  9.94002E-01  4.91023E+00  1.80000E+02  3.18437E+02  2.67623E+00  9.57314E-01  8.39535E-01 -9.52131E-01 -5.42301E-03  1.53862E+01  4.41718E+04 -8.96975E-04 -2.53058E-03  3.05440E-01  3.18449E+02  1.26941E+00  2.60945E+00  1.00000E+00
  1.55369E+01  9.94001E-01  4.90981E+00  1.80000E+02  3.18500E+02  2.66622E+00  9.37642E-01  8.40923E-01 -9.53639E-01 -5.40749E-03  1.54068E+01  4.42232E+04 -8.79754E-04 -2.51077E-03  3.05976E-01  3.18512E+02  1.27146E+00  2.61398E+00  1.00000E+00
  1.55415E+01  9.94000E-01  4.90938E+00  1.80000E+02  3.18564E+02  2.65586E+00  9.17898E-01  8.42309E-01 -9.55129E-01 -5.39147E-03  1.54270E+01  4.42747E+04 -8.62392E-04 -2.49068E-03  3.06506E-01  3.18576E+02  1.27349E+00  2.61846E+00  1.00000E+00
  1.55461E+01  9.93998E-01  4.90895E+00  1.80000E+02  3.18628E+02  2.64517E+00  8.98080E-01  8.43680E-01 -9.56602E-01 -5.37467E-03  1.54468E+01  4.43259E+04 -8.44888E-04 -2.47021E-03  3.07032E-01  3.18640E+02  1.27550E+00  2.62288E+00  1.00000E+00
  1.55507E+01  9.93997E-01  4.90852E+00  1.80000E+02  3.18693E+02  2.63416E+00  8.78187E-01  8.45049E-01 -9.58057E-01 -5.35713E-03  1.54662E+01  4.43769E+04 -8.27241E-04 -2.44939E-03  3.07552E-01  3.18705E+02  1.27750E+00  2.62724E+00  1.00000E+00
  1.55553E+01  9.93996E-01  4.90810E+00  1.80000E+02  3.18759E+02  2.62294E+00  8.58217E-01  8.46401E-01 -9.59495E-01 -5.33819E-03  1.54852E+01  4.44277E+04 -8.09453E-04 -2.42799E-03  3.08067E-01  3.18770E+02  1.27947E+00  2.63154E+00  1.00000E+00
  1.55599E+01  9.93995E-01  4.90768E+00  1.80000E+02  3.18824E+02  2.61152E+00  8.38164E-01  8.47752E-01 -9.60918E-01 -5.31826E-03  1.55038E+01  4.44782E+04 -7.91518E-04 -2.40614E-03  3.08578E-01  3.18836E+02  1.28143E+00  2.63579E+00  1.00000E+00
  1.55645E+01  9.93994E-01  4.90724E+00  1.80000E+02  3.18891E+02  2.60002E+00  8.18032E-01  8.49085E-01 -9.62325E-01 -5.29681E-03  1.55220E+01  4.45285E+04 -7.73441E-04 -2.38368E-03  3.09084E-01  3.18902E+02  1.28337E+00  2.63998E+00  1.00000E+00
  1.55691E+01  9.93992E-01  4.90682E+00  1.80000E+02  3.18957E+02  2.58845E+00  7.97812E-01  8.50416E-01 -9.63718E-01 -5.27427E-03  1.55399E+01  4.45786E+04 -7.55214E-04 -2.36074E-03  3.09586E-01  3.18969E+02  1.28530E+00  2.64412E+00  1.00000E+00
