# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2012/12/29  13:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.99152E+01  9.83928E-01 -4.94352E+00  1.80000E+02  2.85159E+02 -5.13892E-01 -5.78226E-01  7.89028E-01 -1.01161E+00  2.28833E-03  1.32371E+01  3.14228E+04  5.86113E-04  1.10878E-03  2.88063E-01  2.85160E+02  1.28293E+00  1.80015E+00  1.00000E+00
  1.99202E+01  9.83929E-01 -4.94400E+00  1.80000E+02  2.85084E+02 -4.80781E-01 -5.94789E-01  7.88834E-01 -1.01144E+00  2.27323E-03  1.32400E+01  3.14022E+04  6.02688E-04  1.11725E-03  2.87967E-01  2.85085E+02  1.28269E+00  1.79959E+00  1.00000E+00
  1.99253E+01  9.83929E-01 -4.94448E+00  1.80000E+02  2.85009E+02 -4.47403E-01 -6.11338E-01  7.88656E-01 -1.01129E+00  2.25742E-03  1.32429E+01  3.13817E+04  6.19252E-04  1.12552E-03  2.87874E-01  2.85010E+02  1.28246E+00  1.79904E+00  1.00000E+00
  1.99303E+01  9.83930E-01 -4.94495E+00  1.80000E+02  2.84933E+02 -4.13760E-01 -6.27875E-01  7.88478E-01 -1.01115E+00  2.24102E-03  1.32460E+01  3.13614E+04  6.35806E-04  1.13361E-03  2.87785E-01  2.84934E+02  1.28224E+00  1.79850E+00  1.00000E+00
  1.99353E+01  9.83930E-01 -4.94543E+00  1.80000E+02  2.84857E+02 -3.79860E-01 -6.44397E-01  7.88318E-01 -1.01103E+00  2.22404E-03  1.32491E+01  3.13413E+04  6.52350E-04  1.14152E-03  2.87700E-01  2.84858E+02  1.28204E+00  1.79797E+00  1.00000E+00
  1.99404E+01  9.83930E-01 -4.94591E+00  1.80000E+02  2.84782E+02 -3.45700E-01 -6.60903E-01  7.88158E-01 -1.01092E+00  2.20655E-03  1.32523E+01  3.13213E+04  6.68883E-04  1.14928E-03  2.87619E-01  2.84783E+02  1.28186E+00  1.79745E+00  1.00000E+00
  1.99454E+01  9.83931E-01 -4.94639E+00  1.80000E+02  2.84706E+02 -3.11293E-01 -6.77410E-01  7.88015E-01 -1.01083E+00  2.18869E-03  1.32557E+01  3.13014E+04  6.85425E-04  1.15694E-03  2.87543E-01  2.84707E+02  1.28169E+00  1.79695E+00  1.00000E+00
  1.99504E+01  9.83931E-01 -4.94687E+00  1.80000E+02  2.84630E+02 -2.76635E-01 -6.93914E-01  7.87874E-01 -1.01075E+00  2.17058E-03  1.32591E+01  3.12818E+04  7.01971E-04  1.16453E-03  2.87471E-01  2.84631E+02  1.28155E+00  1.79646E+00  1.00000E+00
  1.99555E+01  9.83932E-01 -4.94734E+00  1.80000E+02  2.84554E+02 -2.41738E-01 -7.10414E-01  7.87751E-01 -1.01068E+00  2.15233E-03  1.32627E+01  3.12623E+04  7.18525E-04  1.17208E-03  2.87404E-01  2.84555E+02  1.28142E+00  1.79598E+00  1.00000E+00
  1.99605E+01  9.83932E-01 -4.94782E+00  1.80000E+02  2.84478E+02 -2.06607E-01 -7.26901E-01  7.87629E-01 -1.01064E+00  2.13403E-03  1.32663E+01  3.12430E+04  7.35076E-04  1.17961E-03  2.87342E-01  2.84479E+02  1.28131E+00  1.79552E+00  1.00000E+00
  1.99655E+01  9.83932E-01 -4.94830E+00  1.80000E+02  2.84402E+02 -1.71246E-01 -7.43375E-01  7.87527E-01 -1.01061E+00  2.11575E-03  1.32701E+01  3.12238E+04  7.51627E-04  1.18715E-03  2.87286E-01  2.84403E+02  1.28123E+00  1.79508E+00  1.00000E+00
  1.99706E+01  9.83933E-01 -4.94878E+00  1.80000E+02  2.84327E+02 -1.35611E-01 -7.59825E-01  7.87426E-01 -1.01061E+00  2.09755E-03  1.32741E+01  3.12049E+04  7.68169E-04  1.19469E-03  2.87235E-01  2.84328E+02  1.28116E+00  1.79465E+00  1.00000E+00
  1.99756E+01  9.83933E-01 -4.94926E+00  1.80000E+02  2.84251E+02 -9.97286E-02 -7.76253E-01  7.87346E-01 -1.01062E+00  2.07988E-03  1.32781E+01  3.11861E+04  7.84703E-04  1.20239E-03  2.87191E-01  2.84252E+02  1.28112E+00  1.79424E+00  1.00000E+00
  1.99806E+01  9.83934E-01 -4.94974E+00  1.80000E+02  2.84175E+02 -6.36084E-02 -7.92646E-01  7.87268E-01 -1.01065E+00  2.06264E-03  1.32823E+01  3.11675E+04  8.01221E-04  1.21017E-03  2.87152E-01  2.84176E+02  1.28110E+00  1.79386E+00  1.00000E+00
  1.99857E+01  9.83934E-01 -4.95021E+00  1.80000E+02  2.84099E+02 -2.72748E-02 -8.09008E-01  7.87212E-01 -1.01071E+00  2.04619E-03  1.32867E+01  3.11492E+04  8.17724E-04  1.21818E-03  2.87119E-01  2.84101E+02  1.28111E+00  1.79349E+00  1.00000E+00
  1.99907E+01  9.83934E-01 -4.95069E+00  1.80000E+02  2.84024E+02  9.26126E-03 -8.25322E-01  7.87158E-01 -1.01078E+00  2.03014E-03  1.32912E+01  3.11311E+04  8.34202E-04  1.22627E-03  2.87094E-01  2.84025E+02  1.28113E+00  1.79315E+00  1.00000E+00
  1.99957E+01  9.83935E-01 -4.95117E+00  1.80000E+02  2.83948E+02  4.59760E-02 -8.41587E-01  7.87128E-01 -1.01088E+00  2.01481E-03  1.32959E+01  3.11132E+04  8.50651E-04  1.23454E-03  2.87074E-01  2.83950E+02  1.28119E+00  1.79283E+00  1.00000E+00
  2.00008E+01  9.83935E-01 -4.95165E+00  1.80000E+02  2.83873E+02  8.28391E-02 -8.57778E-01  7.87100E-01 -1.01100E+00  1.99982E-03  1.33008E+01  3.10955E+04  8.67051E-04  1.24285E-03  2.87062E-01  2.83875E+02  1.28127E+00  1.79253E+00  1.00000E+00
  2.00058E+01  9.83935E-01 -4.95211E+00  1.80000E+02  2.83798E+02  1.19780E-01 -8.73868E-01  7.87099E-01 -1.01115E+00  1.98552E-03  1.33058E+01  3.10781E+04  8.83372E-04  1.25131E-03  2.87057E-01  2.83800E+02  1.28139E+00  1.79227E+00  1.00000E+00
  2.00108E+01  9.83936E-01 -4.95258E+00  1.80000E+02  2.83724E+02  1.56858E-01 -8.89872E-01  7.87100E-01 -1.01132E+00  1.97154E-03  1.33110E+01  3.10610E+04  8.99636E-04  1.25979E-03  2.87059E-01  2.83725E+02  1.28152E+00  1.79203E+00  1.00000E+00
  2.00158E+01  9.83936E-01 -4.95305E+00  1.80000E+02  2.83649E+02  1.94103E-01 -9.05808E-01  7.87133E-01 -1.01152E+00  1.95820E-03  1.33164E+01  3.10441E+04  9.15859E-04  1.26843E-03  2.87068E-01  2.83651E+02  1.28170E+00  1.79182E+00  1.00000E+00
  2.00209E+01  9.83937E-01 -4.95352E+00  1.80000E+02  2.83575E+02  2.31473E-01 -9.21634E-01  7.87168E-01 -1.01174E+00  1.94510E-03  1.33221E+01  3.10274E+04  9.32002E-04  1.27706E-03  2.87086E-01  2.83577E+02  1.28189E+00  1.79163E+00  1.00000E+00
  2.00259E+01  9.83937E-01 -4.95399E+00  1.80000E+02  2.83501E+02  2.68913E-01 -9.37329E-01  7.87236E-01 -1.01199E+00  1.93249E-03  1.33279E+01  3.10110E+04  9.48045E-04  1.28576E-03  2.87111E-01  2.83503E+02  1.28213E+00  1.79149E+00  1.00000E+00
  2.00309E+01  9.83937E-01 -4.95446E+00  1.80000E+02  2.83427E+02  3.06397E-01 -9.52875E-01  7.87307E-01 -1.01226E+00  1.92004E-03  1.33340E+01  3.09949E+04  9.63971E-04  1.29440E-03  2.87144E-01  2.83429E+02  1.28239E+00  1.79137E+00  1.00000E+00
  2.00360E+01  9.83938E-01 -4.95493E+00  1.80000E+02  2.83354E+02  3.43903E-01 -9.68267E-01  7.87412E-01 -1.01256E+00  1.90807E-03  1.33403E+01  3.09790E+04  9.79777E-04  1.30308E-03  2.87185E-01  2.83355E+02  1.28270E+00  1.79129E+00  1.00000E+00
  2.00410E+01  9.83938E-01 -4.95540E+00  1.80000E+02  2.83280E+02  3.81405E-01 -9.83488E-01  7.87519E-01 -1.01290E+00  1.89628E-03  1.33468E+01  3.09635E+04  9.95447E-04  1.31169E-03  2.87234E-01  2.83282E+02  1.28302E+00  1.79124E+00  1.00000E+00
  2.00460E+01  9.83939E-01 -4.95587E+00  1.80000E+02  2.83208E+02  4.18828E-01 -9.98526E-01  7.87663E-01 -1.01325E+00  1.88506E-03  1.33536E+01  3.09482E+04  1.01097E-03  1.32037E-03  2.87291E-01  2.83210E+02  1.28339E+00  1.79123E+00  1.00000E+00
  2.00511E+01  9.83939E-01 -4.95634E+00  1.80000E+02  2.83135E+02  4.56150E-01 -1.01337E+00  7.87810E-01 -1.01364E+00  1.87397E-03  1.33606E+01  3.09332E+04  1.02634E-03  1.32893E-03  2.87357E-01  2.83137E+02  1.28379E+00  1.79125E+00  1.00000E+00
  2.00561E+01  9.83940E-01 -4.95681E+00  1.80000E+02  2.83063E+02  4.93357E-01 -1.02801E+00  7.87998E-01 -1.01406E+00  1.86310E-03  1.33678E+01  3.09185E+04  1.04155E-03  1.33745E-03  2.87431E-01  2.83065E+02  1.28423E+00  1.79132E+00  1.00000E+00
  2.00611E+01  9.83940E-01 -4.95728E+00  1.80000E+02  2.82992E+02  5.30432E-01 -1.04244E+00  7.88187E-01 -1.01451E+00  1.85255E-03  1.33754E+01  3.09041E+04  1.05657E-03  1.34589E-03  2.87515E-01  2.82994E+02  1.28470E+00  1.79142E+00  1.00000E+00
  2.00662E+01  9.83940E-01 -4.95775E+00  1.80000E+02  2.82921E+02  5.67350E-01 -1.05664E+00  7.88416E-01 -1.01498E+00  1.84240E-03  1.33832E+01  3.08900E+04  1.07142E-03  1.35432E-03  2.87607E-01  2.82923E+02  1.28522E+00  1.79157E+00  1.00000E+00
  2.00712E+01  9.83941E-01 -4.95822E+00  1.80000E+02  2.82850E+02  6.04100E-01 -1.07060E+00  7.88648E-01 -1.01549E+00  1.83299E-03  1.33912E+01  3.08762E+04  1.08607E-03  1.36279E-03  2.87708E-01  2.82853E+02  1.28576E+00  1.79176E+00  1.00000E+00
  2.00763E+01  9.83941E-01 -4.95869E+00  1.80000E+02  2.82780E+02  6.40652E-01 -1.08431E+00  7.88920E-01 -1.01603E+00  1.82440E-03  1.33996E+01  3.08628E+04  1.10052E-03  1.37134E-03  2.87817E-01  2.82783E+02  1.28636E+00  1.79199E+00  1.00000E+00
  2.00813E+01  9.83942E-01 -4.95916E+00  1.80000E+02  2.82710E+02  6.76994E-01 -1.09777E+00  7.89193E-01 -1.01660E+00  1.81690E-03  1.34082E+01  3.08496E+04  1.11476E-03  1.38001E-03  2.87937E-01  2.82713E+02  1.28697E+00  1.79226E+00  1.00000E+00
  2.00863E+01  9.83942E-01 -4.95963E+00  1.80000E+02  2.82641E+02  7.13096E-01 -1.11097E+00  7.89506E-01 -1.01720E+00  1.81049E-03  1.34172E+01  3.08368E+04  1.12879E-03  1.38884E-03  2.88065E-01  2.82644E+02  1.28764E+00  1.79258E+00  1.00000E+00
  2.00914E+01  9.83942E-01 -4.96010E+00  1.80000E+02  2.82573E+02  7.48946E-01 -1.12389E+00  7.89821E-01 -1.01783E+00  1.80539E-03  1.34264E+01  3.08243E+04  1.14258E-03  1.39782E-03  2.88204E-01  2.82576E+02  1.28834E+00  1.79294E+00  1.00000E+00
  2.00964E+01  9.83943E-01 -4.96057E+00  1.80000E+02  2.82505E+02  7.84512E-01 -1.13654E+00  7.90174E-01 -1.01850E+00  1.80257E-03  1.34359E+01  3.08122E+04  1.15616E-03  1.40730E-03  2.88352E-01  2.82508E+02  1.28908E+00  1.79335E+00  1.00000E+00
  2.01014E+01  9.83943E-01 -4.96104E+00  1.80000E+02  2.82437E+02  8.19780E-01 -1.14892E+00  7.90528E-01 -1.01920E+00  1.80199E-03  1.34457E+01  3.08004E+04  1.16951E-03  1.41721E-03  2.88509E-01  2.82441E+02  1.28985E+00  1.79381E+00  1.00000E+00
  2.01065E+01  9.83944E-01 -4.96151E+00  1.80000E+02  2.82371E+02  8.54714E-01 -1.16102E+00  7.90922E-01 -1.01994E+00  1.80382E-03  1.34558E+01  3.07890E+04  1.18263E-03  1.42762E-03  2.88677E-01  2.82375E+02  1.29067E+00  1.79432E+00  1.00000E+00
  2.01115E+01  9.83944E-01 -4.96198E+00  1.80000E+02  2.82305E+02  8.89297E-01 -1.17283E+00  7.91316E-01 -1.02071E+00  1.80772E-03  1.34663E+01  3.07780E+04  1.19551E-03  1.43841E-03  2.88855E-01  2.82309E+02  1.29152E+00  1.79487E+00  1.00000E+00
  2.01165E+01  9.83944E-01 -4.96245E+00  1.80000E+02  2.82240E+02  9.23499E-01 -1.18434E+00  7.91748E-01 -1.02152E+00  1.81372E-03  1.34770E+01  3.07673E+04  1.20814E-03  1.44960E-03  2.89044E-01  2.82244E+02  1.29242E+00  1.79548E+00  1.00000E+00
  2.01216E+01  9.83945E-01 -4.96292E+00  1.80000E+02  2.82176E+02  9.57352E-01 -1.19553E+00  7.92181E-01 -1.02236E+00  1.82152E-03  1.34881E+01  3.07569E+04  1.22052E-03  1.46107E-03  2.89243E-01  2.82180E+02  1.29336E+00  1.79614E+00  1.00000E+00
  2.01266E+01  9.83945E-01 -4.96339E+00  1.80000E+02  2.82112E+02  9.90814E-01 -1.20642E+00  7.92652E-01 -1.02324E+00  1.83149E-03  1.34995E+01  3.07470E+04  1.23264E-03  1.47296E-03  2.89453E-01  2.82116E+02  1.29434E+00  1.79685E+00  1.00000E+00
  2.01316E+01  9.83946E-01 -4.96386E+00  1.80000E+02  2.82049E+02  1.02386E+00 -1.21698E+00  7.93123E-01 -1.02415E+00  1.84322E-03  1.35113E+01  3.07376E+04  1.24448E-03  1.48509E-03  2.89673E-01  2.82054E+02  1.29535E+00  1.79762E+00  1.00000E+00
  2.01367E+01  9.83946E-01 -4.96432E+00  1.80000E+02  2.81988E+02  1.05645E+00 -1.22722E+00  7.93633E-01 -1.02509E+00  1.85719E-03  1.35234E+01  3.07285E+04  1.25606E-03  1.49767E-03  2.89902E-01  2.81992E+02  1.29641E+00  1.79845E+00  1.00000E+00
  2.01417E+01  9.83947E-01 -4.96480E+00  1.80000E+02  2.81927E+02  1.08855E+00 -1.23713E+00  7.94145E-01 -1.02607E+00  1.87241E-03  1.35359E+01  3.07200E+04  1.26734E-03  1.51034E-03  2.90141E-01  2.81932E+02  1.29749E+00  1.79934E+00  1.00000E+00
  2.01467E+01  9.83947E-01 -4.96527E+00  1.80000E+02  2.81866E+02  1.12014E+00 -1.24670E+00  7.94693E-01 -1.02707E+00  1.88920E-03  1.35488E+01  3.07118E+04  1.27833E-03  1.52325E-03  2.90386E-01  2.81871E+02  1.29862E+00  1.80028E+00  1.00000E+00
  2.01518E+01  9.83947E-01 -4.96574E+00  1.80000E+02  2.81806E+02  1.15117E+00 -1.25591E+00  7.95242E-01 -1.02810E+00  1.90665E-03  1.35621E+01  3.07039E+04  1.28900E-03  1.53606E-03  2.90639E-01  2.81811E+02  1.29977E+00  1.80128E+00  1.00000E+00
  2.01568E+01  9.83948E-01 -4.96620E+00  1.80000E+02  2.81748E+02  1.18157E+00 -1.26476E+00  7.95823E-01 -1.02915E+00  1.92515E-03  1.35758E+01  3.06966E+04  1.29935E-03  1.54893E-03  2.90900E-01  2.81753E+02  1.30095E+00  1.80236E+00  1.00000E+00
  2.01618E+01  9.83948E-01 -4.96667E+00  1.80000E+02  2.81691E+02  1.21138E+00 -1.27325E+00  7.96405E-01 -1.03022E+00  1.94389E-03  1.35898E+01  3.06898E+04  1.30937E-03  1.56160E-03  2.91168E-01  2.81697E+02  1.30216E+00  1.80350E+00  1.00000E+00
  2.01668E+01  9.83949E-01 -4.96715E+00  1.80000E+02  2.81636E+02  1.24062E+00 -1.28141E+00  7.97019E-01 -1.03131E+00  1.96315E-03  1.36043E+01  3.06836E+04  1.31909E-03  1.57420E-03  2.91444E-01  2.81642E+02  1.30340E+00  1.80471E+00  1.00000E+00
  2.01719E+01  9.83949E-01 -4.96761E+00  1.80000E+02  2.81583E+02  1.26925E+00 -1.28920E+00  7.97634E-01 -1.03242E+00  1.98178E-03  1.36190E+01  3.06780E+04  1.32849E-03  1.58635E-03  2.91726E-01  2.81589E+02  1.30465E+00  1.80598E+00  1.00000E+00
  2.01769E+01  9.83949E-01 -4.96808E+00  1.80000E+02  2.81531E+02  1.29722E+00 -1.29664E+00  7.98281E-01 -1.03355E+00  1.99980E-03  1.36341E+01  3.06731E+04  1.33756E-03  1.59809E-03  2.92013E-01  2.81537E+02  1.30594E+00  1.80732E+00  1.00000E+00
  2.01819E+01  9.83950E-01 -4.96855E+00  1.80000E+02  2.81481E+02  1.32451E+00 -1.30371E+00  7.98929E-01 -1.03470E+00  2.01688E-03  1.36494E+01  3.06690E+04  1.34628E-03  1.60929E-03  2.92306E-01  2.81487E+02  1.30725E+00  1.80870E+00  1.00000E+00
  2.01870E+01  9.83950E-01 -4.96902E+00  1.80000E+02  2.81431E+02  1.35110E+00 -1.31041E+00  7.99607E-01 -1.03585E+00  2.03352E-03  1.36650E+01  3.06655E+04  1.35465E-03  1.62011E-03  2.92602E-01  2.81438E+02  1.30857E+00  1.81014E+00  1.00000E+00
  2.01920E+01  9.83951E-01 -4.96949E+00  1.80000E+02  2.81384E+02  1.37698E+00 -1.31674E+00  8.00286E-01 -1.03701E+00  2.04951E-03  1.36809E+01  3.06629E+04  1.36266E-03  1.63047E-03  2.92901E-01  2.81390E+02  1.30991E+00  1.81163E+00  1.00000E+00
  2.01970E+01  9.83951E-01 -4.96996E+00  1.80000E+02  2.81338E+02  1.40209E+00 -1.32272E+00  8.00991E-01 -1.03818E+00  2.06528E-03  1.36970E+01  3.06612E+04  1.37032E-03  1.64052E-03  2.93202E-01  2.81344E+02  1.31126E+00  1.81317E+00  1.00000E+00
  2.02021E+01  9.83951E-01 -4.97043E+00  1.80000E+02  2.81293E+02  1.42641E+00 -1.32833E+00  8.01697E-01 -1.03935E+00  2.08068E-03  1.37133E+01  3.06603E+04  1.37764E-03  1.65020E-03  2.93506E-01  2.81300E+02  1.31262E+00  1.81476E+00  1.00000E+00
  2.02071E+01  9.83952E-01 -4.97090E+00  1.80000E+02  2.81250E+02  1.44995E+00 -1.33362E+00  8.02424E-01 -1.04053E+00  2.09574E-03  1.37297E+01  3.06603E+04  1.38464E-03  1.65956E-03  2.93813E-01  2.81257E+02  1.31400E+00  1.81638E+00  1.00000E+00
  2.02121E+01  9.83952E-01 -4.97137E+00  1.80000E+02  2.81209E+02  1.47271E+00 -1.33856E+00  8.03153E-01 -1.04172E+00  2.11083E-03  1.37463E+01  3.06610E+04  1.39129E-03  1.66865E-03  2.94122E-01  2.81216E+02  1.31538E+00  1.81804E+00  1.00000E+00
  2.02172E+01  9.83953E-01 -4.97184E+00  1.80000E+02  2.81168E+02  1.49468E+00 -1.34317E+00  8.03901E-01 -1.04291E+00  2.12596E-03  1.37630E+01  3.06624E+04  1.39763E-03  1.67753E-03  2.94435E-01  2.81176E+02  1.31678E+00  1.81972E+00  1.00000E+00
  2.02222E+01  9.83953E-01 -4.97231E+00  1.80000E+02  2.81131E+02  1.51588E+00 -1.34746E+00  8.04651E-01 -1.04411E+00  2.14172E-03  1.37797E+01  3.06647E+04  1.40365E-03  1.68633E-03  2.94751E-01  2.81138E+02  1.31819E+00  1.82144E+00  1.00000E+00
  2.02272E+01  9.83954E-01 -4.97278E+00  1.80000E+02  2.81095E+02  1.53631E+00 -1.35144E+00  8.05419E-01 -1.04532E+00  2.15800E-03  1.37964E+01  3.06678E+04  1.40936E-03  1.69507E-03  2.95070E-01  2.81102E+02  1.31962E+00  1.82319E+00  1.00000E+00
  2.02323E+01  9.83954E-01 -4.97325E+00  1.80000E+02  2.81059E+02  1.55596E+00 -1.35510E+00  8.06188E-01 -1.04653E+00  2.17522E-03  1.38131E+01  3.06716E+04  1.41477E-03  1.70383E-03  2.95392E-01  2.81067E+02  1.32105E+00  1.82494E+00  1.00000E+00
  2.02373E+01  9.83954E-01 -4.97372E+00  1.80000E+02  2.81025E+02  1.57484E+00 -1.35845E+00  8.06974E-01 -1.04776E+00  2.19340E-03  1.38299E+01  3.06761E+04  1.41987E-03  1.71263E-03  2.95717E-01  2.81032E+02  1.32250E+00  1.82671E+00  1.00000E+00
  2.02424E+01  9.83955E-01 -4.97419E+00  1.80000E+02  2.80991E+02  1.59295E+00 -1.36149E+00  8.07762E-01 -1.04899E+00  2.21280E-03  1.38467E+01  3.06812E+04  1.42467E-03  1.72153E-03  2.96044E-01  2.80998E+02  1.32396E+00  1.82848E+00  1.00000E+00
  2.02474E+01  9.83955E-01 -4.97466E+00  1.80000E+02  2.80958E+02  1.61030E+00 -1.36421E+00  8.08564E-01 -1.05024E+00  2.23427E-03  1.38635E+01  3.06869E+04  1.42915E-03  1.73078E-03  2.96375E-01  2.80965E+02  1.32544E+00  1.83028E+00  1.00000E+00
  2.02524E+01  9.83956E-01 -4.97513E+00  1.80000E+02  2.80925E+02  1.62687E+00 -1.36660E+00  8.09367E-01 -1.05150E+00  2.25780E-03  1.38804E+01  3.06929E+04  1.43331E-03  1.74036E-03  2.96709E-01  2.80933E+02  1.32692E+00  1.83208E+00  1.00000E+00
  2.02575E+01  9.83956E-01 -4.97560E+00  1.80000E+02  2.80894E+02  1.64269E+00 -1.36867E+00  8.10183E-01 -1.05277E+00  2.28335E-03  1.38973E+01  3.06994E+04  1.43714E-03  1.75025E-03  2.97046E-01  2.80902E+02  1.32843E+00  1.83391E+00  1.00000E+00
  2.02625E+01  9.83957E-01 -4.97607E+00  1.80000E+02  2.80863E+02  1.65776E+00 -1.37042E+00  8.11000E-01 -1.05405E+00  2.31063E-03  1.39143E+01  3.07062E+04  1.44066E-03  1.76038E-03  2.97387E-01  2.80871E+02  1.32994E+00  1.83575E+00  1.00000E+00
  2.02675E+01  9.83957E-01 -4.97654E+00  1.80000E+02  2.80833E+02  1.67207E+00 -1.37185E+00  8.11827E-01 -1.05534E+00  2.33963E-03  1.39314E+01  3.07132E+04  1.44385E-03  1.77075E-03  2.97732E-01  2.80841E+02  1.33147E+00  1.83761E+00  1.00000E+00
  2.02726E+01  9.83957E-01 -4.97701E+00  1.80000E+02  2.80803E+02  1.68564E+00 -1.37294E+00  8.12655E-01 -1.05665E+00  2.37013E-03  1.39485E+01  3.07204E+04  1.44672E-03  1.78127E-03  2.98081E-01  2.80812E+02  1.33301E+00  1.83948E+00  1.00000E+00
  2.02776E+01  9.83958E-01 -4.97748E+00  1.80000E+02  2.80775E+02  1.69847E+00 -1.37369E+00  8.13491E-01 -1.05797E+00  2.40218E-03  1.39657E+01  3.07278E+04  1.44925E-03  1.79196E-03  2.98434E-01  2.80783E+02  1.33457E+00  1.84138E+00  1.00000E+00
  2.02826E+01  9.83958E-01 -4.97795E+00  1.80000E+02  2.80747E+02  1.71057E+00 -1.37410E+00  8.14328E-01 -1.05930E+00  2.43545E-03  1.39830E+01  3.07355E+04  1.45143E-03  1.80272E-03  2.98790E-01  2.80756E+02  1.33614E+00  1.84330E+00  1.00000E+00
  2.02877E+01  9.83958E-01 -4.97842E+00  1.80000E+02  2.80720E+02  1.72194E+00 -1.37417E+00  8.15170E-01 -1.06064E+00  2.47009E-03  1.40004E+01  3.07433E+04  1.45325E-03  1.81359E-03  2.99148E-01  2.80729E+02  1.33771E+00  1.84524E+00  1.00000E+00
  2.02927E+01  9.83959E-01 -4.97889E+00  1.80000E+02  2.80695E+02  1.73259E+00 -1.37388E+00  8.16013E-01 -1.06199E+00  2.50564E-03  1.40179E+01  3.07515E+04  1.45471E-03  1.82442E-03  2.99508E-01  2.80703E+02  1.33929E+00  1.84721E+00  1.00000E+00
  2.02977E+01  9.83959E-01 -4.97936E+00  1.80000E+02  2.80669E+02  1.74255E+00 -1.37323E+00  8.16859E-01 -1.06334E+00  2.54192E-03  1.40356E+01  3.07597E+04  1.45577E-03  1.83517E-03  2.99868E-01  2.80677E+02  1.34088E+00  1.84920E+00  1.00000E+00
  2.03028E+01  9.83960E-01 -4.97983E+00  1.80000E+02  2.80643E+02  1.75181E+00 -1.37220E+00  8.17704E-01 -1.06469E+00  2.57864E-03  1.40534E+01  3.07682E+04  1.45645E-03  1.84573E-03  3.00229E-01  2.80652E+02  1.34246E+00  1.85120E+00  1.00000E+00
  2.03078E+01  9.83960E-01 -4.98030E+00  1.80000E+02  2.80619E+02  1.76037E+00 -1.37080E+00  8.18548E-01 -1.06603E+00  2.61576E-03  1.40713E+01  3.07768E+04  1.45672E-03  1.85610E-03  3.00590E-01  2.80628E+02  1.34404E+00  1.85324E+00  1.00000E+00
  2.03128E+01  9.83961E-01 -4.98076E+00  1.80000E+02  2.80596E+02  1.76826E+00 -1.36904E+00  8.19392E-01 -1.06738E+00  2.65308E-03  1.40892E+01  3.07857E+04  1.45659E-03  1.86622E-03  3.00950E-01  2.80605E+02  1.34562E+00  1.85531E+00  1.00000E+00
  2.03178E+01  9.83961E-01 -4.98124E+00  1.80000E+02  2.80575E+02  1.77552E+00 -1.36692E+00  8.20231E-01 -1.06871E+00  2.69056E-03  1.41073E+01  3.07948E+04  1.45607E-03  1.87610E-03  3.01311E-01  2.80584E+02  1.34720E+00  1.85741E+00  1.00000E+00
  2.03229E+01  9.83961E-01 -4.98171E+00  1.80000E+02  2.80555E+02  1.78216E+00 -1.36445E+00  8.21071E-01 -1.07005E+00  2.72747E-03  1.41255E+01  3.08044E+04  1.45516E-03  1.88552E-03  3.01670E-01  2.80564E+02  1.34876E+00  1.85953E+00  1.00000E+00
  2.03279E+01  9.83962E-01 -4.98217E+00  1.80000E+02  2.80536E+02  1.78818E+00 -1.36165E+00  8.21904E-01 -1.07137E+00  2.76320E-03  1.41436E+01  3.08143E+04  1.45389E-03  1.89432E-03  3.02027E-01  2.80545E+02  1.35032E+00  1.86166E+00  1.00000E+00
  2.03329E+01  9.83962E-01 -4.98264E+00  1.80000E+02  2.80518E+02  1.79360E+00 -1.35851E+00  8.22736E-01 -1.07268E+00  2.79778E-03  1.41617E+01  3.08247E+04  1.45223E-03  1.90252E-03  3.02381E-01  2.80527E+02  1.35187E+00  1.86381E+00  1.00000E+00
  2.03380E+01  9.83963E-01 -4.98311E+00  1.80000E+02  2.80500E+02  1.79842E+00 -1.35505E+00  8.23560E-01 -1.07397E+00  2.83122E-03  1.41798E+01  3.08354E+04  1.45019E-03  1.91013E-03  3.02730E-01  2.80510E+02  1.35339E+00  1.86597E+00  1.00000E+00
  2.03430E+01  9.83963E-01 -4.98359E+00  1.80000E+02  2.80485E+02  1.80266E+00 -1.35127E+00  8.24383E-01 -1.07524E+00  2.86362E-03  1.41979E+01  3.08467E+04  1.44778E-03  1.91717E-03  3.03075E-01  2.80494E+02  1.35490E+00  1.86813E+00  1.00000E+00
  2.03480E+01  9.83963E-01 -4.98405E+00  1.80000E+02  2.80470E+02  1.80633E+00 -1.34720E+00  8.25193E-01 -1.07649E+00  2.89493E-03  1.42159E+01  3.08585E+04  1.44502E-03  1.92364E-03  3.03414E-01  2.80479E+02  1.35639E+00  1.87030E+00  1.00000E+00
  2.03531E+01  9.83964E-01 -4.98452E+00  1.80000E+02  2.80456E+02  1.80943E+00 -1.34285E+00  8.26004E-01 -1.07772E+00  2.92524E-03  1.42337E+01  3.08709E+04  1.44192E-03  1.92960E-03  3.03747E-01  2.80465E+02  1.35785E+00  1.87246E+00  1.00000E+00
