# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Seungwoo_Ahn_063024_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2015/11/01  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.89659E+01  9.88024E-01  2.19467E+00  1.80000E+02  3.01208E+02  6.48042E+00 -7.32351E+00 -7.87045E-01  1.18726E+00 -2.26526E-02  1.90664E+01  4.31471E+04 -8.54812E-03 -1.25871E-02 -3.62713E-01  3.01367E+02  1.42462E+00  2.89600E+00 -1.00000E+00
  1.89704E+01  9.88023E-01  2.19412E+00  1.80000E+02  3.01252E+02  6.43829E+00 -7.32489E+00 -7.92100E-01  1.19308E+00 -2.26732E-02  1.90971E+01  4.32236E+04 -8.59322E-03 -1.26324E-02 -3.64518E-01  3.01410E+02  1.43226E+00  2.90147E+00 -1.00000E+00
  1.89750E+01  9.88022E-01  2.19356E+00  1.80000E+02  3.01296E+02  6.39560E+00 -7.32578E+00 -7.97152E-01  1.19887E+00 -2.26920E-02  1.91269E+01  4.32993E+04 -8.63750E-03 -1.26768E-02 -3.66312E-01  3.01453E+02  1.43988E+00  2.90684E+00 -1.00000E+00
  1.89796E+01  9.88021E-01  2.19301E+00  1.80000E+02  3.01340E+02  6.35229E+00 -7.32622E+00 -8.02164E-01  1.20461E+00 -2.27087E-02  1.91559E+01  4.33742E+04 -8.68100E-03 -1.27199E-02 -3.68094E-01  3.01496E+02  1.44744E+00  2.91209E+00 -1.00000E+00
  1.89841E+01  9.88021E-01  2.19246E+00  1.80000E+02  3.01385E+02  6.30833E+00 -7.32620E+00 -8.07173E-01  1.21032E+00 -2.27243E-02  1.91842E+01  4.34484E+04 -8.72369E-03 -1.27623E-02 -3.69864E-01  3.01540E+02  1.45496E+00  2.91723E+00 -1.00000E+00
  1.89887E+01  9.88020E-01  2.19191E+00  1.80000E+02  3.01429E+02  6.26366E+00 -7.32575E+00 -8.12134E-01  1.21600E+00 -2.27386E-02  1.92118E+01  4.35219E+04 -8.76566E-03 -1.28036E-02 -3.71624E-01  3.01583E+02  1.46244E+00  2.92226E+00 -1.00000E+00
  1.89932E+01  9.88019E-01  2.19136E+00  1.80000E+02  3.01474E+02  6.21827E+00 -7.32487E+00 -8.17093E-01  1.22164E+00 -2.27527E-02  1.92387E+01  4.35948E+04 -8.80684E-03 -1.28444E-02 -3.73372E-01  3.01627E+02  1.46988E+00  2.92720E+00 -1.00000E+00
  1.89978E+01  9.88018E-01  2.19080E+00  1.80000E+02  3.01518E+02  6.17210E+00 -7.32363E+00 -8.21990E-01  1.22724E+00 -2.27664E-02  1.92650E+01  4.36669E+04 -8.84735E-03 -1.28844E-02 -3.75109E-01  3.01670E+02  1.47727E+00  2.93205E+00 -1.00000E+00
  1.90023E+01  9.88017E-01  2.19025E+00  1.80000E+02  3.01562E+02  6.12515E+00 -7.32202E+00 -8.26886E-01  1.23281E+00 -2.27812E-02  1.92907E+01  4.37383E+04 -8.88714E-03 -1.29244E-02 -3.76834E-01  3.01713E+02  1.48462E+00  2.93680E+00 -1.00000E+00
  1.90069E+01  9.88016E-01  2.18969E+00  1.80000E+02  3.01606E+02  6.07738E+00 -7.32006E+00 -8.31708E-01  1.23835E+00 -2.27960E-02  1.93159E+01  4.38090E+04 -8.92624E-03 -1.29636E-02 -3.78547E-01  3.01756E+02  1.49190E+00  2.94146E+00 -1.00000E+00
  1.90115E+01  9.88015E-01  2.18914E+00  1.80000E+02  3.01649E+02  6.02875E+00 -7.31776E+00 -8.36528E-01  1.24385E+00 -2.28132E-02  1.93405E+01  4.38791E+04 -8.96470E-03 -1.30031E-02 -3.80251E-01  3.01798E+02  1.49916E+00  2.94605E+00 -1.00000E+00
  1.90160E+01  9.88014E-01  2.18858E+00  1.80000E+02  3.01693E+02  5.97927E+00 -7.31511E+00 -8.41268E-01  1.24934E+00 -2.28310E-02  1.93648E+01  4.39487E+04 -9.00254E-03 -1.30419E-02 -3.81946E-01  3.01841E+02  1.50635E+00  2.95056E+00 -1.00000E+00
  1.90206E+01  9.88013E-01  2.18802E+00  1.80000E+02  3.01736E+02  5.92890E+00 -7.31213E+00 -8.46006E-01  1.25479E+00 -2.28520E-02  1.93886E+01  4.40177E+04 -9.03973E-03 -1.30814E-02 -3.83632E-01  3.01882E+02  1.51352E+00  2.95501E+00 -1.00000E+00
  1.90251E+01  9.88012E-01  2.18747E+00  1.80000E+02  3.01778E+02  5.87764E+00 -7.30879E+00 -8.50651E-01  1.26023E+00 -2.28750E-02  1.94120E+01  4.40861E+04 -9.07626E-03 -1.31204E-02 -3.85308E-01  3.01924E+02  1.52062E+00  2.95939E+00 -1.00000E+00
  1.90297E+01  9.88011E-01  2.18692E+00  1.80000E+02  3.01819E+02  5.82547E+00 -7.30507E+00 -8.55294E-01  1.26563E+00 -2.29023E-02  1.94351E+01  4.41538E+04 -9.11210E-03 -1.31603E-02 -3.86974E-01  3.01964E+02  1.52770E+00  2.96371E+00 -1.00000E+00
  1.90343E+01  9.88010E-01  2.18636E+00  1.80000E+02  3.01860E+02  5.77238E+00 -7.30098E+00 -8.59836E-01  1.27102E+00 -2.29310E-02  1.94581E+01  4.42213E+04 -9.14734E-03 -1.31996E-02 -3.88635E-01  3.02004E+02  1.53471E+00  2.96799E+00 -1.00000E+00
  1.90388E+01  9.88009E-01  2.18580E+00  1.80000E+02  3.01901E+02  5.71836E+00 -7.29649E+00 -8.64377E-01  1.27641E+00 -2.29629E-02  1.94809E+01  4.42884E+04 -9.18202E-03 -1.32394E-02 -3.90293E-01  3.02043E+02  1.54172E+00  2.97225E+00 -1.00000E+00
  1.90434E+01  9.88009E-01  2.18525E+00  1.80000E+02  3.01942E+02  5.66342E+00 -7.29162E+00 -8.68811E-01  1.28180E+00 -2.29952E-02  1.95037E+01  4.43554E+04 -9.21617E-03 -1.32782E-02 -3.91949E-01  3.02083E+02  1.54867E+00  2.97650E+00 -1.00000E+00
  1.90479E+01  9.88008E-01  2.18469E+00  1.80000E+02  3.01980E+02  5.60753E+00 -7.28629E+00 -8.73244E-01  1.28719E+00 -2.30310E-02  1.95265E+01  4.44220E+04 -9.24967E-03 -1.33176E-02 -3.93602E-01  3.02120E+02  1.55562E+00  2.98073E+00 -1.00000E+00
  1.90525E+01  9.88007E-01  2.18414E+00  1.80000E+02  3.02014E+02  5.55066E+00 -7.28044E+00 -8.77566E-01  1.29258E+00 -2.30673E-02  1.95498E+01  4.44878E+04 -9.28248E-03 -1.33557E-02 -3.95248E-01  3.02153E+02  1.56250E+00  2.98493E+00 -1.00000E+00
  1.90570E+01  9.88006E-01  2.18358E+00  1.80000E+02  3.02049E+02  5.49285E+00 -7.27410E+00 -8.81887E-01  1.29795E+00 -2.31077E-02  1.95734E+01  4.45538E+04 -9.31452E-03 -1.33946E-02 -3.96890E-01  3.02186E+02  1.56938E+00  2.98918E+00 -1.00000E+00
  1.90616E+01  9.88005E-01  2.18302E+00  1.80000E+02  3.02086E+02  5.43417E+00 -7.26733E+00 -8.86091E-01  1.30333E+00 -2.31486E-02  1.95971E+01  4.46206E+04 -9.34591E-03 -1.34324E-02 -3.98532E-01  3.02222E+02  1.57618E+00  2.99353E+00 -1.00000E+00
  1.90662E+01  9.88004E-01  2.18247E+00  1.80000E+02  3.02127E+02  5.37464E+00 -7.26012E+00 -8.90296E-01  1.30869E+00 -2.31936E-02  1.96211E+01  4.46882E+04 -9.37656E-03 -1.34711E-02 -4.00174E-01  3.02262E+02  1.58298E+00  2.99797E+00 -1.00000E+00
  1.90707E+01  9.88003E-01  2.18192E+00  1.80000E+02  3.02170E+02  5.31435E+00 -7.25253E+00 -8.94382E-01  1.31402E+00 -2.32406E-02  1.96453E+01  4.47565E+04 -9.40647E-03 -1.35092E-02 -4.01811E-01  3.02304E+02  1.58969E+00  3.00250E+00 -1.00000E+00
  1.90753E+01  9.88002E-01  2.18136E+00  1.80000E+02  3.02217E+02  5.25334E+00 -7.24455E+00 -8.98469E-01  1.31932E+00 -2.32919E-02  1.96694E+01  4.48253E+04 -9.43552E-03 -1.35482E-02 -4.03441E-01  3.02350E+02  1.59637E+00  3.00710E+00 -1.00000E+00
  1.90798E+01  9.88001E-01  2.18080E+00  1.80000E+02  3.02269E+02  5.19170E+00 -7.23626E+00 -9.02435E-01  1.32458E+00 -2.33440E-02  1.96935E+01  4.48946E+04 -9.46382E-03 -1.35864E-02 -4.05064E-01  3.02400E+02  1.60295E+00  3.01177E+00 -1.00000E+00
  1.90844E+01  9.88000E-01  2.18025E+00  1.80000E+02  3.02327E+02  5.12953E+00 -7.22772E+00 -9.06402E-01  1.32979E+00 -2.33984E-02  1.97171E+01  4.49649E+04 -9.49135E-03 -1.36252E-02 -4.06682E-01  3.02457E+02  1.60949E+00  3.01653E+00 -1.00000E+00
  1.90889E+01  9.87999E-01  2.17969E+00  1.80000E+02  3.02390E+02  5.06688E+00 -7.21896E+00 -9.10247E-01  1.33496E+00 -2.34517E-02  1.97403E+01  4.50355E+04 -9.51821E-03 -1.36626E-02 -4.08292E-01  3.02519E+02  1.61593E+00  3.02131E+00 -1.00000E+00
  1.90935E+01  9.87998E-01  2.17914E+00  1.80000E+02  3.02456E+02  5.00380E+00 -7.20993E+00 -9.14094E-01  1.34007E+00 -2.35050E-02  1.97629E+01  4.51056E+04 -9.54422E-03 -1.36998E-02 -4.09886E-01  3.02583E+02  1.62232E+00  3.02606E+00 -1.00000E+00
  1.90981E+01  9.87998E-01  2.17858E+00  1.80000E+02  3.02523E+02  4.94034E+00 -7.20065E+00 -9.17814E-01  1.34512E+00 -2.35548E-02  1.97849E+01  4.51752E+04 -9.56940E-03 -1.37347E-02 -4.11466E-01  3.02649E+02  1.62859E+00  3.03076E+00 -1.00000E+00
  1.91026E+01  9.87997E-01  2.17802E+00  1.80000E+02  3.02593E+02  4.87653E+00 -7.19108E+00 -9.21536E-01  1.35010E+00 -2.36028E-02  1.98062E+01  4.52440E+04 -9.59361E-03 -1.37689E-02 -4.13026E-01  3.02718E+02  1.63480E+00  3.03538E+00 -1.00000E+00
  1.91072E+01  9.87996E-01  2.17747E+00  1.80000E+02  3.02665E+02  4.81244E+00 -7.18120E+00 -9.25132E-01  1.35500E+00 -2.36457E-02  1.98265E+01  4.53120E+04 -9.61676E-03 -1.38003E-02 -4.14565E-01  3.02789E+02  1.64087E+00  3.03992E+00 -1.00000E+00
  1.91117E+01  9.87995E-01  2.17692E+00  1.80000E+02  3.02739E+02  4.74803E+00 -7.17098E+00 -9.28732E-01  1.35982E+00 -2.36866E-02  1.98459E+01  4.53792E+04 -9.63875E-03 -1.38308E-02 -4.16079E-01  3.02862E+02  1.64688E+00  3.04436E+00 -1.00000E+00
  1.91163E+01  9.87994E-01  2.17636E+00  1.80000E+02  3.02815E+02  4.68337E+00 -7.16036E+00 -9.32212E-01  1.36453E+00 -2.37222E-02  1.98643E+01  4.54453E+04 -9.65943E-03 -1.38584E-02 -4.17566E-01  3.02936E+02  1.65273E+00  3.04869E+00 -1.00000E+00
  1.91209E+01  9.87993E-01  2.17580E+00  1.80000E+02  3.02894E+02  4.61841E+00 -7.14931E+00 -9.35696E-01  1.36914E+00 -2.37561E-02  1.98816E+01  4.55101E+04 -9.67869E-03 -1.38852E-02 -4.19026E-01  3.03014E+02  1.65850E+00  3.05290E+00 -1.00000E+00
  1.91254E+01  9.87992E-01  2.17525E+00  1.80000E+02  3.02975E+02  4.55319E+00 -7.13784E+00 -9.39080E-01  1.37364E+00 -2.37848E-02  1.98977E+01  4.55740E+04 -9.69651E-03 -1.39092E-02 -4.20454E-01  3.03093E+02  1.66413E+00  3.05698E+00 -1.00000E+00
  1.91300E+01  9.87991E-01  2.17469E+00  1.80000E+02  3.03058E+02  4.48768E+00 -7.12589E+00 -9.42467E-01  1.37802E+00 -2.38111E-02  1.99126E+01  4.56369E+04 -9.71278E-03 -1.39321E-02 -4.21850E-01  3.03175E+02  1.66966E+00  3.06092E+00 -1.00000E+00
  1.91345E+01  9.87990E-01  2.17414E+00  1.80000E+02  3.03142E+02  4.42189E+00 -7.11346E+00 -9.45748E-01  1.38229E+00 -2.38321E-02  1.99263E+01  4.56985E+04 -9.72745E-03 -1.39520E-02 -4.23211E-01  3.03258E+02  1.67503E+00  3.06471E+00 -1.00000E+00
  1.91391E+01  9.87989E-01  2.17358E+00  1.80000E+02  3.03227E+02  4.35578E+00 -7.10049E+00 -9.49030E-01  1.38643E+00 -2.38513E-02  1.99389E+01  4.57592E+04 -9.74044E-03 -1.39709E-02 -4.24537E-01  3.03342E+02  1.68030E+00  3.06834E+00 -1.00000E+00
  1.91436E+01  9.87988E-01  2.17302E+00  1.80000E+02  3.03314E+02  4.28935E+00 -7.08696E+00 -9.52197E-01  1.39045E+00 -2.38658E-02  1.99503E+01  4.58186E+04 -9.75172E-03 -1.39870E-02 -4.25828E-01  3.03427E+02  1.68541E+00  3.07181E+00 -1.00000E+00
  1.91482E+01  9.87987E-01  2.17247E+00  1.80000E+02  3.03402E+02  4.22259E+00 -7.07289E+00 -9.55364E-01  1.39436E+00 -2.38784E-02  1.99605E+01  4.58772E+04 -9.76130E-03 -1.40019E-02 -4.27085E-01  3.03514E+02  1.69042E+00  3.07515E+00 -1.00000E+00
  1.91528E+01  9.87987E-01  2.17192E+00  1.80000E+02  3.03491E+02  4.15551E+00 -7.05830E+00 -9.58414E-01  1.39814E+00 -2.38866E-02  1.99694E+01  4.59347E+04 -9.76923E-03 -1.40141E-02 -4.28305E-01  3.03601E+02  1.69526E+00  3.07830E+00 -1.00000E+00
  1.91573E+01  9.87986E-01  2.17136E+00  1.80000E+02  3.03579E+02  4.08805E+00 -7.04313E+00 -9.61463E-01  1.40181E+00 -2.38931E-02  1.99773E+01  4.59910E+04 -9.77544E-03 -1.40252E-02 -4.29490E-01  3.03688E+02  1.70001E+00  3.08127E+00 -1.00000E+00
  1.91619E+01  9.87985E-01  2.17080E+00  1.80000E+02  3.03667E+02  4.02021E+00 -7.02740E+00 -9.64392E-01  1.40536E+00 -2.38961E-02  1.99840E+01  4.60458E+04 -9.77996E-03 -1.40336E-02 -4.30638E-01  3.03775E+02  1.70460E+00  3.08406E+00 -1.00000E+00
  1.91664E+01  9.87984E-01  2.17025E+00  1.80000E+02  3.03753E+02  3.95194E+00 -7.01102E+00 -9.67320E-01  1.40880E+00 -2.38980E-02  1.99898E+01  4.60993E+04 -9.78271E-03 -1.40410E-02 -4.31751E-01  3.03859E+02  1.70910E+00  3.08667E+00 -1.00000E+00
  1.91710E+01  9.87983E-01  2.16969E+00  1.80000E+02  3.03838E+02  3.88327E+00 -6.99404E+00 -9.70123E-01  1.41214E+00 -2.38967E-02  1.99946E+01  4.61516E+04 -9.78376E-03 -1.40458E-02 -4.32828E-01  3.03943E+02  1.71343E+00  3.08911E+00 -1.00000E+00
  1.91755E+01  9.87982E-01  2.16914E+00  1.80000E+02  3.03921E+02  3.81413E+00 -6.97645E+00 -9.72926E-01  1.41537E+00 -2.38947E-02  1.99986E+01  4.62027E+04 -9.78314E-03 -1.40497E-02 -4.33872E-01  3.04025E+02  1.71768E+00  3.09139E+00 -1.00000E+00
  1.91801E+01  9.87981E-01  2.16858E+00  1.80000E+02  3.04002E+02  3.74455E+00 -6.95823E+00 -9.75598E-01  1.41851E+00 -2.38896E-02  2.00018E+01  4.62528E+04 -9.78088E-03 -1.40509E-02 -4.34884E-01  3.04105E+02  1.72178E+00  3.09353E+00 -1.00000E+00
  1.91847E+01  9.87980E-01  2.16802E+00  1.80000E+02  3.04081E+02  3.67447E+00 -6.93933E+00 -9.78270E-01  1.42157E+00 -2.38860E-02  2.00045E+01  4.63018E+04 -9.77695E-03 -1.40518E-02 -4.35866E-01  3.04182E+02  1.72581E+00  3.09551E+00 -1.00000E+00
  1.91892E+01  9.87979E-01  2.16747E+00  1.80000E+02  3.04158E+02  3.60391E+00 -6.91978E+00 -9.80804E-01  1.42456E+00 -2.38783E-02  2.00066E+01  4.63500E+04 -9.77158E-03 -1.40497E-02 -4.36826E-01  3.04258E+02  1.72972E+00  3.09739E+00 -1.00000E+00
  1.91938E+01  9.87978E-01  2.16691E+00  1.80000E+02  3.04234E+02  3.53283E+00 -6.89953E+00 -9.83339E-01  1.42749E+00 -2.38712E-02  2.00083E+01  4.63976E+04 -9.76471E-03 -1.40470E-02 -4.37766E-01  3.04333E+02  1.73357E+00  3.09917E+00 -1.00000E+00
  1.91983E+01  9.87977E-01  2.16636E+00  1.80000E+02  3.04308E+02  3.46127E+00 -6.87861E+00 -9.85729E-01  1.43038E+00 -2.38596E-02  2.00097E+01  4.64447E+04 -9.75646E-03 -1.40411E-02 -4.38690E-01  3.04406E+02  1.73730E+00  3.10087E+00 -1.00000E+00
  1.92029E+01  9.87976E-01  2.16581E+00  1.80000E+02  3.04377E+02  3.38913E+00 -6.85688E+00 -9.88121E-01  1.43323E+00 -2.38487E-02  2.00112E+01  4.64908E+04 -9.74664E-03 -1.40344E-02 -4.39590E-01  3.04473E+02  1.74100E+00  3.10248E+00 -1.00000E+00
  1.92075E+01  9.87976E-01  2.16525E+00  1.80000E+02  3.04443E+02  3.31648E+00 -6.83439E+00 -9.90364E-01  1.43603E+00 -2.38330E-02  2.00128E+01  4.65364E+04 -9.73535E-03 -1.40243E-02 -4.40473E-01  3.04537E+02  1.74458E+00  3.10404E+00 -1.00000E+00
  1.92120E+01  9.87975E-01  2.16469E+00  1.80000E+02  3.04511E+02  3.24328E+00 -6.81118E+00 -9.92611E-01  1.43879E+00 -2.38173E-02  2.00144E+01  4.65828E+04 -9.72262E-03 -1.40135E-02 -4.41347E-01  3.04604E+02  1.74813E+00  3.10565E+00 -1.00000E+00
  1.92166E+01  9.87974E-01  2.16414E+00  1.80000E+02  3.04581E+02  3.16955E+00 -6.78731E+00 -9.94704E-01  1.44152E+00 -2.37960E-02  2.00161E+01  4.66299E+04 -9.70859E-03 -1.39992E-02 -4.42211E-01  3.04673E+02  1.75156E+00  3.10731E+00 -1.00000E+00
  1.92211E+01  9.87973E-01  2.16358E+00  1.80000E+02  3.04654E+02  3.09533E+00 -6.76279E+00 -9.96802E-01  1.44419E+00 -2.37751E-02  2.00176E+01  4.66778E+04 -9.69315E-03 -1.39843E-02 -4.43063E-01  3.04745E+02  1.75495E+00  3.10901E+00 -1.00000E+00
  1.92257E+01  9.87972E-01  2.16303E+00  1.80000E+02  3.04730E+02  3.02066E+00 -6.73769E+00 -9.98743E-01  1.44681E+00 -2.37493E-02  2.00192E+01  4.67264E+04 -9.67644E-03 -1.39663E-02 -4.43904E-01  3.04819E+02  1.75821E+00  3.11077E+00 -1.00000E+00
  1.92302E+01  9.87971E-01  2.16247E+00  1.80000E+02  3.04808E+02  2.94558E+00 -6.71200E+00 -1.00069E+00  1.44938E+00 -2.37218E-02  2.00205E+01  4.67757E+04 -9.65837E-03 -1.39472E-02 -4.44730E-01  3.04896E+02  1.76143E+00  3.11255E+00 -1.00000E+00
  1.92348E+01  9.87970E-01  2.16191E+00  1.80000E+02  3.04893E+02  2.87017E+00 -6.68590E+00 -1.00248E+00  1.45190E+00 -2.36873E-02  2.00214E+01  4.68261E+04 -9.63924E-03 -1.39246E-02 -4.45549E-01  3.04979E+02  1.76452E+00  3.11440E+00 -1.00000E+00
  1.92394E+01  9.87969E-01  2.16136E+00  1.80000E+02  3.04983E+02  2.79445E+00 -6.65934E+00 -1.00428E+00  1.45435E+00 -2.36487E-02  2.00219E+01  4.68774E+04 -9.61893E-03 -1.39002E-02 -4.46358E-01  3.05068E+02  1.76756E+00  3.11627E+00 -1.00000E+00
  1.92439E+01  9.87968E-01  2.16081E+00  1.80000E+02  3.05074E+02  2.71852E+00 -6.63237E+00 -1.00592E+00  1.45675E+00 -2.36007E-02  2.00218E+01  4.69286E+04 -9.59753E-03 -1.38716E-02 -4.47151E-01  3.05158E+02  1.77047E+00  3.11810E+00 -1.00000E+00
  1.92485E+01  9.87967E-01  2.16025E+00  1.80000E+02  3.05167E+02  2.64242E+00 -6.60493E+00 -1.00757E+00  1.45908E+00 -2.35457E-02  2.00210E+01  4.69798E+04 -9.57489E-03 -1.38403E-02 -4.47925E-01  3.05250E+02  1.77332E+00  3.11986E+00 -1.00000E+00
  1.92530E+01  9.87966E-01  2.15969E+00  1.80000E+02  3.05261E+02  2.56622E+00 -6.57706E+00 -1.00908E+00  1.46134E+00 -2.34790E-02  2.00196E+01  4.70307E+04 -9.55105E-03 -1.38040E-02 -4.48679E-01  3.05343E+02  1.77603E+00  3.12154E+00 -1.00000E+00
  1.92576E+01  9.87966E-01  2.15914E+00  1.80000E+02  3.05358E+02  2.48995E+00 -6.54871E+00 -1.01059E+00  1.46351E+00 -2.34035E-02  2.00174E+01  4.70813E+04 -9.52586E-03 -1.37645E-02 -4.49411E-01  3.05438E+02  1.77868E+00  3.12313E+00 -1.00000E+00
  1.92621E+01  9.87965E-01  2.15858E+00  1.80000E+02  3.05455E+02  2.41366E+00 -6.51986E+00 -1.01196E+00  1.46560E+00 -2.33146E-02  2.00143E+01  4.71315E+04 -9.49924E-03 -1.37194E-02 -4.50118E-01  3.05534E+02  1.78118E+00  3.12462E+00 -1.00000E+00
  1.92667E+01  9.87964E-01  2.15803E+00  1.80000E+02  3.05554E+02  2.33735E+00 -6.49045E+00 -1.01333E+00  1.46759E+00 -2.32162E-02  2.00103E+01  4.71810E+04 -9.47108E-03 -1.36708E-02 -4.50797E-01  3.05632E+02  1.78360E+00  3.12600E+00 -1.00000E+00
  1.92713E+01  9.87963E-01  2.15747E+00  1.80000E+02  3.05655E+02  2.26110E+00 -6.46049E+00 -1.01457E+00  1.46948E+00 -2.31036E-02  2.00054E+01  4.72299E+04 -9.44130E-03 -1.36163E-02 -4.51446E-01  3.05731E+02  1.78584E+00  3.12726E+00 -1.00000E+00
  1.92758E+01  9.87962E-01  2.15691E+00  1.80000E+02  3.05757E+02  2.18490E+00 -6.42992E+00 -1.01581E+00  1.47125E+00 -2.29815E-02  1.99994E+01  4.72780E+04 -9.40981E-03 -1.35583E-02 -4.52065E-01  3.05833E+02  1.78801E+00  3.12840E+00 -1.00000E+00
  1.92804E+01  9.87961E-01  2.15636E+00  1.80000E+02  3.05862E+02  2.10880E+00 -6.39873E+00 -1.01691E+00  1.47291E+00 -2.28446E-02  1.99924E+01  4.73256E+04 -9.37658E-03 -1.34942E-02 -4.52651E-01  3.05936E+02  1.79000E+00  3.12942E+00 -1.00000E+00
  1.92849E+01  9.87960E-01  2.15581E+00  1.80000E+02  3.05968E+02  2.03278E+00 -6.36688E+00 -1.01803E+00  1.47445E+00 -2.26980E-02  1.99844E+01  4.73726E+04 -9.34150E-03 -1.34265E-02 -4.53203E-01  3.06041E+02  1.79190E+00  3.13030E+00 -1.00000E+00
  1.92895E+01  9.87959E-01  2.15525E+00  1.80000E+02  3.06074E+02  1.95686E+00 -6.33434E+00 -1.01901E+00  1.47586E+00 -2.25369E-02  1.99753E+01  4.74188E+04 -9.30452E-03 -1.33527E-02 -4.53719E-01  3.06146E+02  1.79362E+00  3.13103E+00 -1.00000E+00
  1.92941E+01  9.87958E-01  2.15469E+00  1.80000E+02  3.06182E+02  1.88102E+00 -6.30104E+00 -1.02000E+00  1.47716E+00 -2.23665E-02  1.99651E+01  4.74643E+04 -9.26554E-03 -1.32753E-02 -4.54198E-01  3.06253E+02  1.79524E+00  3.13163E+00 -1.00000E+00
  1.92986E+01  9.87957E-01  2.15414E+00  1.80000E+02  3.06292E+02  1.80529E+00 -6.26702E+00 -1.02086E+00  1.47832E+00 -2.21826E-02  1.99538E+01  4.75092E+04 -9.22460E-03 -1.31921E-02 -4.54640E-01  3.06362E+02  1.79668E+00  3.13207E+00 -1.00000E+00
  1.93032E+01  9.87956E-01  2.15358E+00  1.80000E+02  3.06404E+02  1.72966E+00 -6.23225E+00 -1.02173E+00  1.47936E+00 -2.19872E-02  1.99414E+01  4.75536E+04 -9.18169E-03 -1.31047E-02 -4.55047E-01  3.06472E+02  1.79803E+00  3.13238E+00 -1.00000E+00
  1.93077E+01  9.87955E-01  2.15303E+00  1.80000E+02  3.06515E+02  1.65413E+00 -6.19675E+00 -1.02249E+00  1.48027E+00 -2.17773E-02  1.99278E+01  4.75970E+04 -9.13683E-03 -1.30112E-02 -4.55416E-01  3.06582E+02  1.79921E+00  3.13250E+00 -1.00000E+00
  1.93123E+01  9.87955E-01  2.15247E+00  1.80000E+02  3.06626E+02  1.57867E+00 -6.16043E+00 -1.02325E+00  1.48106E+00 -2.15570E-02  1.99133E+01  4.76394E+04 -9.08995E-03 -1.29136E-02 -4.55747E-01  3.06692E+02  1.80029E+00  3.13245E+00 -1.00000E+00
  1.93168E+01  9.87954E-01  2.15191E+00  1.80000E+02  3.06736E+02  1.50329E+00 -6.12335E+00 -1.02390E+00  1.48173E+00 -2.13258E-02  1.98977E+01  4.76807E+04 -9.04111E-03 -1.28111E-02 -4.56040E-01  3.06801E+02  1.80121E+00  3.13223E+00 -1.00000E+00
  1.93214E+01  9.87953E-01  2.15136E+00  1.80000E+02  3.06845E+02  1.42797E+00 -6.08544E+00 -1.02455E+00  1.48228E+00 -2.10870E-02  1.98812E+01  4.77209E+04 -8.99023E-03 -1.27053E-02 -4.56295E-01  3.06909E+02  1.80203E+00  3.13184E+00 -1.00000E+00
  1.93260E+01  9.87952E-01  2.15081E+00  1.80000E+02  3.06954E+02  1.35269E+00 -6.04678E+00 -1.02510E+00  1.48272E+00 -2.08404E-02  1.98638E+01  4.77603E+04 -8.93750E-03 -1.25956E-02 -4.56514E-01  3.07016E+02  1.80270E+00  3.13128E+00 -1.00000E+00
  1.93305E+01  9.87951E-01  2.15025E+00  1.80000E+02  3.07061E+02  1.27744E+00 -6.00736E+00 -1.02566E+00  1.48305E+00 -2.05900E-02  1.98456E+01  4.77987E+04 -8.88292E-03 -1.24839E-02 -4.56698E-01  3.07123E+02  1.80329E+00  3.13058E+00 -1.00000E+00
  1.93351E+01  9.87950E-01  2.14969E+00  1.80000E+02  3.07168E+02  1.20221E+00 -5.96719E+00 -1.02613E+00  1.48328E+00 -2.03338E-02  1.98265E+01  4.78363E+04 -8.82655E-03 -1.23690E-02 -4.56849E-01  3.07228E+02  1.80374E+00  3.12972E+00 -1.00000E+00
  1.93396E+01  9.87949E-01  2.14914E+00  1.80000E+02  3.07273E+02  1.12699E+00 -5.92625E+00 -1.02660E+00  1.48341E+00 -2.00782E-02  1.98068E+01  4.78729E+04 -8.76840E-03 -1.22534E-02 -4.56967E-01  3.07332E+02  1.80411E+00  3.12872E+00 -1.00000E+00
  1.93442E+01  9.87948E-01  2.14858E+00  1.80000E+02  3.07377E+02  1.05178E+00 -5.88459E+00 -1.02699E+00  1.48344E+00 -1.98189E-02  1.97863E+01  4.79088E+04 -8.70861E-03 -1.21353E-02 -4.57057E-01  3.07435E+02  1.80435E+00  3.12758E+00 -1.00000E+00
  1.93487E+01  9.87947E-01  2.14803E+00  1.80000E+02  3.07481E+02  9.76544E-01 -5.84221E+00 -1.02737E+00  1.48339E+00 -1.95592E-02  1.97651E+01  4.79440E+04 -8.64716E-03 -1.20162E-02 -4.57117E-01  3.07538E+02  1.80453E+00  3.12632E+00 -1.00000E+00
  1.93533E+01  9.87946E-01  2.14747E+00  1.80000E+02  3.07584E+02  9.01300E-01 -5.79913E+00 -1.02768E+00  1.48325E+00 -1.92949E-02  1.97433E+01  4.79786E+04 -8.58418E-03 -1.18945E-02 -4.57152E-01  3.07640E+02  1.80459E+00  3.12495E+00 -1.00000E+00
