# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121625_SH_7
# Missing data:  -1.09951e+12
# Start Date, time: 2022/11/07  21:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  1.47890E+01  9.87675E-01  1.94620E+00  1.80000E+02  3.23428E+02  1.97551E+00  5.68855E+00 -1.20515E+00  1.60995E+00  1.34669E-02  2.31344E+01  5.02083E+04  9.13165E-03  1.12111E-02 -5.23082E-01  3.23484E+02  2.01109E+00  4.04856E+00 -1.00000E+00
  1.47948E+01  9.87674E-01  1.94550E+00  1.80000E+02  3.23713E+02  1.88153E+00  5.64406E+00 -1.20599E+00  1.60918E+00  1.29532E-02  2.30806E+01  5.03118E+04  9.05791E-03  1.09998E-02 -5.23180E-01  3.23767E+02  2.01098E+00  4.04623E+00 -1.00000E+00
  1.48005E+01  9.87672E-01  1.94479E+00  1.80000E+02  3.23999E+02  1.78587E+00  5.59827E+00 -1.20685E+00  1.60830E+00  1.24353E-02  2.30252E+01  5.04165E+04  8.98147E-03  1.07853E-02 -5.23242E-01  3.24052E+02  2.01079E+00  4.04363E+00 -1.00000E+00
  1.48063E+01  9.87671E-01  1.94409E+00  1.80000E+02  3.24288E+02  1.68842E+00  5.55123E+00 -1.20758E+00  1.60732E+00  1.19080E-02  2.29683E+01  5.05234E+04  8.90247E-03  1.05652E-02 -5.23272E-01  3.24340E+02  2.01044E+00  4.04079E+00 -1.00000E+00
  1.48120E+01  9.87670E-01  1.94339E+00  1.80000E+02  3.24576E+02  1.58922E+00  5.50266E+00 -1.20834E+00  1.60623E+00  1.13740E-02  2.29101E+01  5.06325E+04  8.82047E-03  1.03408E-02 -5.23264E-01  3.24626E+02  2.01002E+00  4.03768E+00 -1.00000E+00
  1.48177E+01  9.87669E-01  1.94268E+00  1.80000E+02  3.24866E+02  1.48817E+00  5.45260E+00 -1.20897E+00  1.60505E+00  1.08282E-02  2.28506E+01  5.07432E+04  8.73558E-03  1.01097E-02 -5.23226E-01  3.24915E+02  2.00946E+00  4.03437E+00 -1.00000E+00
  1.48235E+01  9.87668E-01  1.94198E+00  1.80000E+02  3.25157E+02  1.38532E+00  5.40078E+00 -1.20962E+00  1.60378E+00  1.02733E-02  2.27899E+01  5.08554E+04  8.64743E-03  9.87331E-03 -5.23155E-01  3.25204E+02  2.00883E+00  4.03082E+00 -1.00000E+00
  1.48292E+01  9.87667E-01  1.94128E+00  1.80000E+02  3.25448E+02  1.28059E+00  5.34722E+00 -1.21016E+00  1.60243E+00  9.70442E-03  2.27284E+01  5.09679E+04  8.55612E-03  9.62925E-03 -5.23057E-01  3.25494E+02  2.00807E+00  4.02710E+00 -1.00000E+00
  1.48349E+01  9.87666E-01  1.94057E+00  1.80000E+02  3.25740E+02  1.17403E+00  5.29167E+00 -1.21071E+00  1.60101E+00  9.12386E-03  2.26660E+01  5.10799E+04  8.46129E-03  9.37869E-03 -5.22933E-01  3.25785E+02  2.00727E+00  4.02321E+00 -1.00000E+00
  1.48407E+01  9.87665E-01  1.93987E+00  1.80000E+02  3.26033E+02  1.06558E+00  5.23422E+00 -1.21116E+00  1.59952E+00  8.52642E-03  2.26027E+01  5.11910E+04  8.36315E-03  9.11935E-03 -5.22787E-01  3.26077E+02  2.00635E+00  4.01919E+00 -1.00000E+00
  1.48464E+01  9.87664E-01  1.93917E+00  1.80000E+02  3.26330E+02  9.55285E-01  5.17460E+00 -1.21162E+00  1.59797E+00  7.91562E-03  2.25386E+01  5.13006E+04  8.26128E-03  8.85275E-03 -5.22622E-01  3.26372E+02  2.00539E+00  4.01504E+00 -1.00000E+00
  1.48521E+01  9.87662E-01  1.93846E+00  1.80000E+02  3.26628E+02  8.43089E-01  5.11289E+00 -1.21198E+00  1.59636E+00  7.28574E-03  2.24736E+01  5.14084E+04  8.15588E-03  8.57646E-03 -5.22439E-01  3.26670E+02  2.00432E+00  4.01078E+00 -1.00000E+00
  1.48579E+01  9.87661E-01  1.93776E+00  1.80000E+02  3.26931E+02  7.29001E-01  5.04894E+00 -1.21236E+00  1.59470E+00  6.63804E-03  2.24078E+01  5.15140E+04  8.04670E-03  8.29132E-03 -5.22240E-01  3.26970E+02  2.00323E+00  4.00640E+00 -1.00000E+00
  1.48636E+01  9.87660E-01  1.93706E+00  1.80000E+02  3.27236E+02  6.12954E-01  4.98281E+00 -1.21264E+00  1.59298E+00  5.96570E-03  2.23412E+01  5.16172E+04  7.93387E-03  7.99453E-03 -5.22026E-01  3.27275E+02  2.00203E+00  4.00192E+00 -1.00000E+00
  1.48693E+01  9.87659E-01  1.93634E+00  1.80000E+02  3.27545E+02  4.94964E-01  4.91438E+00 -1.21293E+00  1.59121E+00  5.26986E-03  2.22735E+01  5.17175E+04  7.81722E-03  7.68692E-03 -5.21795E-01  3.27582E+02  2.00080E+00  3.99731E+00 -1.00000E+00
  1.48751E+01  9.87658E-01  1.93564E+00  1.80000E+02  3.27857E+02  3.74949E-01  4.84373E+00 -1.21311E+00  1.58939E+00  4.54209E-03  2.22050E+01  5.18151E+04  7.69690E-03  7.36516E-03 -5.21549E-01  3.27893E+02  1.99946E+00  3.99258E+00 -1.00000E+00
  1.48808E+01  9.87657E-01  1.93494E+00  1.80000E+02  3.28173E+02  2.52636E-01  4.77084E+00 -1.21331E+00  1.58753E+00  3.78127E-03  2.21354E+01  5.19099E+04  7.57287E-03  7.02943E-03 -5.21290E-01  3.28208E+02  1.99809E+00  3.98770E+00 -1.00000E+00
  1.48866E+01  9.87656E-01  1.93423E+00  1.80000E+02  3.28492E+02  1.28200E-01  4.69586E+00 -1.21339E+00  1.58561E+00  2.98155E-03  2.20648E+01  5.20021E+04  7.44543E-03  6.67733E-03 -5.21016E-01  3.28526E+02  1.99662E+00  3.98269E+00 -1.00000E+00
  1.48923E+01  9.87654E-01  1.93353E+00  1.80000E+02  3.28814E+02  1.71951E-03  4.61868E+00 -1.21348E+00  1.58365E+00  2.14382E-03  2.19932E+01  5.20918E+04  7.31439E-03  6.30961E-03 -5.20729E-01  3.28846E+02  1.99512E+00  3.97752E+00 -1.00000E+00
  1.48980E+01  9.87653E-01  1.93283E+00  1.80000E+02  3.29139E+02 -1.26742E-01  4.53950E+00 -1.21345E+00  1.58165E+00  1.25177E-03  2.19205E+01  5.21795E+04  7.18005E-03  5.92047E-03 -5.20430E-01  3.29171E+02  1.99351E+00  3.97219E+00 -1.00000E+00
  1.49038E+01  9.87652E-01  1.93212E+00  1.80000E+02  3.29468E+02 -2.57150E-01  4.45821E+00 -1.21343E+00  1.57960E+00  3.03576E-04  2.18467E+01  5.22652E+04  7.04227E-03  5.50975E-03 -5.20116E-01  3.29498E+02  1.99187E+00  3.96671E+00 -1.00000E+00
  1.49095E+01  9.87651E-01  1.93142E+00  1.80000E+02  3.29800E+02 -3.89227E-01  4.37486E+00 -1.21328E+00  1.57750E+00 -6.96266E-04  2.17719E+01  5.23496E+04  6.90109E-03  5.07829E-03 -5.19789E-01  3.29829E+02  1.99012E+00  3.96107E+00 -1.00000E+00
  1.49152E+01  9.87650E-01  1.93072E+00  1.80000E+02  3.30136E+02 -5.23056E-01  4.28943E+00 -1.21313E+00  1.57535E+00 -1.73362E-03  2.16960E+01  5.24328E+04  6.75644E-03  4.63131E-03 -5.19445E-01  3.30164E+02  1.98832E+00  3.95528E+00 -1.00000E+00
  1.49210E+01  9.87649E-01  1.93001E+00  1.80000E+02  3.30475E+02 -6.58679E-01  4.20217E+00 -1.21283E+00  1.57315E+00 -2.79902E-03  2.16191E+01  5.25154E+04  6.60878E-03  4.17153E-03 -5.19086E-01  3.30502E+02  1.98639E+00  3.94934E+00 -1.00000E+00
  1.49267E+01  9.87648E-01  1.92931E+00  1.80000E+02  3.30817E+02 -7.96218E-01  4.11299E+00 -1.21255E+00  1.57088E+00 -3.87456E-03  2.15412E+01  5.25975E+04  6.45793E-03  3.70541E-03 -5.18710E-01  3.30844E+02  1.98443E+00  3.94325E+00 -1.00000E+00
  1.49325E+01  9.87647E-01  1.92861E+00  1.80000E+02  3.31164E+02 -9.35875E-01  4.02210E+00 -1.21209E+00  1.56856E+00 -4.94159E-03  2.14623E+01  5.26800E+04  6.30429E-03  3.23868E-03 -5.18318E-01  3.31190E+02  1.98232E+00  3.93702E+00 -1.00000E+00
  1.49382E+01  9.87645E-01  1.92790E+00  1.80000E+02  3.31515E+02 -1.07755E+00  3.92936E+00 -1.21165E+00  1.56618E+00 -5.98822E-03  2.13824E+01  5.27626E+04  6.14764E-03  2.77584E-03 -5.17907E-01  3.31540E+02  1.98017E+00  3.93067E+00 -1.00000E+00
  1.49439E+01  9.87644E-01  1.92720E+00  1.80000E+02  3.31870E+02 -1.22138E+00  3.83499E+00 -1.21107E+00  1.56375E+00 -7.01440E-03  2.13017E+01  5.28466E+04  5.98838E-03  2.31656E-03 -5.17482E-01  3.31895E+02  1.97789E+00  3.92420E+00 -1.00000E+00
  1.49497E+01  9.87643E-01  1.92649E+00  1.80000E+02  3.32230E+02 -1.36738E+00  3.73862E+00 -1.21049E+00  1.56125E+00 -8.01457E-03  2.12200E+01  5.29316E+04  5.82595E-03  1.86289E-03 -5.17038E-01  3.32254E+02  1.97556E+00  3.91763E+00 -1.00000E+00
  1.49554E+01  9.87642E-01  1.92579E+00  1.80000E+02  3.32596E+02 -1.51565E+00  3.64042E+00 -1.20977E+00  1.55869E+00 -8.98508E-03  2.11375E+01  5.30189E+04  5.66065E-03  1.41568E-03 -5.16579E-01  3.32619E+02  1.97310E+00  3.91098E+00 -1.00000E+00
  1.49611E+01  9.87641E-01  1.92508E+00  1.80000E+02  3.32966E+02 -1.66620E+00  3.54000E+00 -1.20906E+00  1.55606E+00 -9.91673E-03  2.10542E+01  5.31088E+04  5.49194E-03  9.78154E-04 -5.16101E-01  3.32989E+02  1.97060E+00  3.90423E+00 -1.00000E+00
  1.49669E+01  9.87640E-01  1.92438E+00  1.80000E+02  3.33343E+02 -1.81913E+00  3.43741E+00 -1.20821E+00  1.55337E+00 -1.08110E-02  2.09700E+01  5.32013E+04  5.31989E-03  5.49325E-04 -5.15606E-01  3.33366E+02  1.96795E+00  3.89743E+00 -1.00000E+00
  1.49726E+01  9.87639E-01  1.92367E+00  1.80000E+02  3.33725E+02 -1.97433E+00  3.33241E+00 -1.20736E+00  1.55060E+00 -1.16682E-02  2.08851E+01  5.32962E+04  5.14420E-03  1.29432E-04 -5.15091E-01  3.33748E+02  1.96525E+00  3.89055E+00 -1.00000E+00
  1.49783E+01  9.87638E-01  1.92297E+00  1.80000E+02  3.34115E+02 -2.13189E+00  3.22496E+00 -1.20636E+00  1.54776E+00 -1.24888E-02  2.07994E+01  5.33933E+04  4.96483E-03 -2.82223E-04 -5.14556E-01  3.34137E+02  1.96240E+00  3.88363E+00 -1.00000E+00
  1.49841E+01  9.87636E-01  1.92227E+00  1.80000E+02  3.34511E+02 -2.29166E+00  3.11484E+00 -1.20536E+00  1.54482E+00 -1.32699E-02  2.07128E+01  5.34921E+04  4.78147E-03 -6.84415E-04 -5.13998E-01  3.34533E+02  1.95948E+00  3.87662E+00 -1.00000E+00
  1.49898E+01  9.87635E-01  1.92156E+00  1.80000E+02  3.34914E+02 -2.45366E+00  3.00211E+00 -1.20421E+00  1.54180E+00 -1.40202E-02  2.06252E+01  5.35920E+04  4.59425E-03 -1.08039E-03 -5.13415E-01  3.34936E+02  1.95639E+00  3.86955E+00 -1.00000E+00
  1.49956E+01  9.87634E-01  1.92086E+00  1.80000E+02  3.35324E+02 -2.61778E+00  2.88645E+00 -1.20306E+00  1.53866E+00 -1.47432E-02  2.05367E+01  5.36927E+04  4.40268E-03 -1.47120E-03 -5.12802E-01  3.35347E+02  1.95321E+00  3.86239E+00 -1.00000E+00
  1.50013E+01  9.87633E-01  1.92016E+00  1.80000E+02  3.35742E+02 -2.78403E+00  2.76801E+00 -1.20173E+00  1.53541E+00 -1.54443E-02  2.04470E+01  5.37937E+04  4.20704E-03 -1.85889E-03 -5.12158E-01  3.35765E+02  1.94985E+00  3.85513E+00 -1.00000E+00
  1.50070E+01  9.87632E-01  1.91945E+00  1.80000E+02  3.36168E+02 -2.95230E+00  2.64652E+00 -1.20042E+00  1.53203E+00 -1.61245E-02  2.03561E+01  5.38945E+04  4.00695E-03 -2.24359E-03 -5.11476E-01  3.36191E+02  1.94638E+00  3.84772E+00 -1.00000E+00
  1.50128E+01  9.87631E-01  1.91874E+00  1.80000E+02  3.36600E+02 -3.12253E+00  2.52217E+00 -1.19892E+00  1.52849E+00 -1.67988E-02  2.02637E+01  5.39946E+04  3.80266E-03 -2.63059E-03 -5.10745E-01  3.36624E+02  1.94267E+00  3.84012E+00 -1.00000E+00
  1.50185E+01  9.87630E-01  1.91803E+00  1.80000E+02  3.37040E+02 -3.29468E+00  2.39480E+00 -1.19742E+00  1.52478E+00 -1.74697E-02  2.01696E+01  5.40934E+04  3.59398E-03 -3.02040E-03 -5.09965E-01  3.37064E+02  1.93883E+00  3.83230E+00 -1.00000E+00
  1.50242E+01  9.87629E-01  1.91733E+00  1.80000E+02  3.37489E+02 -3.46882E+00  2.26436E+00 -1.19572E+00  1.52089E+00 -1.81400E-02  2.00736E+01  5.41912E+04  3.38092E-03 -3.41450E-03 -5.09135E-01  3.37514E+02  1.93473E+00  3.82425E+00 -1.00000E+00
  1.50300E+01  9.87627E-01  1.91662E+00  1.80000E+02  3.37944E+02 -3.64501E+00  2.13107E+00 -1.19402E+00  1.51680E+00 -1.88107E-02  1.99754E+01  5.42868E+04  3.16384E-03 -3.81242E-03 -5.08241E-01  3.37970E+02  1.93047E+00  3.81584E+00 -1.00000E+00
  1.50357E+01  9.87626E-01  1.91591E+00  1.80000E+02  3.38403E+02 -3.82323E+00  1.99503E+00 -1.19207E+00  1.51247E+00 -1.94856E-02  1.98748E+01  5.43792E+04  2.94292E-03 -4.21578E-03 -5.07268E-01  3.38431E+02  1.92587E+00  3.80698E+00 -1.00000E+00
  1.50414E+01  9.87625E-01  1.91521E+00  1.80000E+02  3.38865E+02 -4.00326E+00  1.85629E+00 -1.19011E+00  1.50790E+00 -2.01633E-02  1.97718E+01  5.44676E+04  2.71837E-03 -4.62344E-03 -5.06209E-01  3.38894E+02  1.92107E+00  3.79761E+00 -1.00000E+00
  1.50472E+01  9.87624E-01  1.91450E+00  1.80000E+02  3.39350E+02 -4.18525E+00  1.71508E+00 -1.18785E+00  1.50304E+00 -2.08425E-02  1.96648E+01  5.45548E+04  2.49061E-03 -5.03564E-03 -5.05086E-01  3.39380E+02  1.91587E+00  3.78791E+00 -1.00000E+00
  1.50529E+01  9.87623E-01  1.91379E+00  1.80000E+02  3.39826E+02 -4.36899E+00  1.57145E+00 -1.18558E+00  1.49791E+00 -2.15425E-02  1.95544E+01  5.46365E+04  2.25977E-03 -5.45760E-03 -5.03847E-01  3.39857E+02  1.91044E+00  3.77724E+00 -1.00000E+00
  1.50587E+01  9.87622E-01  1.91308E+00  1.80000E+02  3.40291E+02 -4.55413E+00  1.42541E+00 -1.18291E+00  1.49238E+00 -2.22572E-02  1.94413E+01  5.47095E+04  2.02589E-03 -5.88781E-03 -5.02456E-01  3.40324E+02  1.90446E+00  3.76572E+00 -1.00000E+00
  1.50644E+01  9.87621E-01  1.91237E+00  1.80000E+02  3.40749E+02 -4.74068E+00  1.27681E+00 -1.18023E+00  1.48657E+00 -2.29857E-02  1.93263E+01  5.47758E+04  1.78910E-03 -6.32543E-03 -5.00952E-01  3.40784E+02  1.89825E+00  3.75357E+00 -1.00000E+00
  1.50701E+01  9.87620E-01  1.91167E+00  1.80000E+02  3.41201E+02 -4.92838E+00  1.12606E+00 -1.17712E+00  1.48056E+00 -2.37128E-02  1.92102E+01  5.48373E+04  1.55033E-03 -6.76535E-03 -4.99369E-01  3.41239E+02  1.89162E+00  3.74099E+00 -1.00000E+00
  1.50759E+01  9.87619E-01  1.91096E+00  1.80000E+02  3.41640E+02 -5.11689E+00  9.73115E-01 -1.17400E+00  1.47443E+00 -2.44491E-02  1.90942E+01  5.48934E+04  1.30969E-03 -7.21034E-03 -4.97718E-01  3.41680E+02  1.88489E+00  3.72800E+00 -1.00000E+00
  1.50816E+01  9.87617E-01  1.91025E+00  1.80000E+02  3.42073E+02 -5.30590E+00  8.18445E-01 -1.17044E+00  1.46823E+00 -2.51780E-02  1.89789E+01  5.49455E+04  1.06807E-03 -7.65479E-03 -4.96032E-01  3.42116E+02  1.87784E+00  3.71496E+00 -1.00000E+00
  1.50873E+01  9.87616E-01  1.90954E+00  1.80000E+02  3.42515E+02 -5.49516E+00  6.62107E-01 -1.16689E+00  1.46208E+00 -2.58956E-02  1.88645E+01  5.49994E+04  8.25751E-04 -8.09704E-03 -4.94372E-01  3.42560E+02  1.87082E+00  3.70217E+00 -1.00000E+00
  1.50931E+01  9.87615E-01  1.90883E+00  1.80000E+02  3.42965E+02 -5.68434E+00  5.04560E-01 -1.16293E+00  1.45601E+00 -2.65957E-02  1.87509E+01  5.50557E+04  5.83464E-04 -8.53461E-03 -4.92749E-01  3.43012E+02  1.86362E+00  3.68960E+00 -1.00000E+00
  1.50988E+01  9.87614E-01  1.90813E+00  1.80000E+02  3.43423E+02 -5.87332E+00  3.45903E-01 -1.15898E+00  1.45001E+00 -2.72839E-02  1.86379E+01  5.51141E+04  3.41315E-04 -8.96903E-03 -4.91159E-01  3.43473E+02  1.85647E+00  3.67722E+00 -1.00000E+00
  1.51046E+01  9.87613E-01  1.90742E+00  1.80000E+02  3.43887E+02 -6.06184E+00  1.86355E-01 -1.15465E+00  1.44405E+00 -2.79458E-02  1.85255E+01  5.51747E+04  9.97043E-05 -9.39501E-03 -4.89593E-01  3.43941E+02  1.84913E+00  3.66500E+00 -1.00000E+00
  1.51103E+01  9.87612E-01  1.90672E+00  1.80000E+02  3.44356E+02 -6.24990E+00  2.60078E-02 -1.15034E+00  1.43816E+00 -2.85748E-02  1.84140E+01  5.52372E+04 -1.41186E-04 -9.81000E-03 -4.88050E-01  3.44413E+02  1.84185E+00  3.65295E+00 -1.00000E+00
  1.51160E+01  9.87611E-01  1.90601E+00  1.80000E+02  3.44835E+02 -6.43753E+00 -1.35012E-01 -1.14566E+00  1.43230E+00 -2.91524E-02  1.83031E+01  5.53026E+04 -3.81048E-04 -1.02074E-02 -4.86532E-01  3.44895E+02  1.83436E+00  3.64112E+00 -1.00000E+00
  1.51218E+01  9.87610E-01  1.90529E+00  1.80000E+02  3.45324E+02 -6.62449E+00 -2.96537E-01 -1.14100E+00  1.42647E+00 -2.96844E-02  1.81924E+01  5.53708E+04 -6.19643E-04 -1.05891E-02 -4.85034E-01  3.45387E+02  1.82690E+00  3.62943E+00 -1.00000E+00
  1.51275E+01  9.87609E-01  1.90459E+00  1.80000E+02  3.45821E+02 -6.81071E+00 -4.58501E-01 -1.13598E+00  1.42062E+00 -3.01604E-02  1.80818E+01  5.54414E+04 -8.56770E-04 -1.09510E-02 -4.83544E-01  3.45889E+02  1.81921E+00  3.61785E+00 -1.00000E+00
  1.51332E+01  9.87608E-01  1.90388E+00  1.80000E+02  3.46329E+02 -6.99612E+00 -6.20853E-01 -1.13097E+00  1.41476E+00 -3.05830E-02  1.79711E+01  5.55144E+04 -1.09232E-03 -1.12939E-02 -4.82059E-01  3.46400E+02  1.81151E+00  3.60635E+00 -1.00000E+00
  1.51390E+01  9.87606E-01  1.90318E+00  1.80000E+02  3.46845E+02 -7.18094E+00 -7.83526E-01 -1.12561E+00  1.40884E+00 -3.09428E-02  1.78603E+01  5.55893E+04 -1.32606E-03 -1.16143E-02 -4.80568E-01  3.46920E+02  1.80355E+00  3.59488E+00 -1.00000E+00
  1.51447E+01  9.87605E-01  1.90247E+00  1.80000E+02  3.47371E+02 -7.36497E+00 -9.46495E-01 -1.12028E+00  1.40285E+00 -3.12512E-02  1.77489E+01  5.56659E+04 -1.55796E-03 -1.19161E-02 -4.79058E-01  3.47450E+02  1.79555E+00  3.58338E+00 -1.00000E+00
  1.51504E+01  9.87604E-01  1.90176E+00  1.80000E+02  3.47906E+02 -7.54771E+00 -1.10964E+00 -1.11461E+00  1.39675E+00 -3.15016E-02  1.76370E+01  5.57440E+04 -1.78766E-03 -1.21964E-02 -4.77526E-01  3.47990E+02  1.78725E+00  3.57186E+00 -1.00000E+00
  1.51562E+01  9.87603E-01  1.90105E+00  1.80000E+02  3.48452E+02 -7.72982E+00 -1.27300E+00 -1.10896E+00  1.39053E+00 -3.16977E-02  1.75241E+01  5.58231E+04 -2.01516E-03 -1.24568E-02 -4.75959E-01  3.48540E+02  1.77887E+00  3.56022E+00 -1.00000E+00
  1.51619E+01  9.87602E-01  1.90034E+00  1.80000E+02  3.49005E+02 -7.91123E+00 -1.43649E+00 -1.10300E+00  1.38412E+00 -3.18309E-02  1.74099E+01  5.59024E+04 -2.24009E-03 -1.26936E-02 -4.74339E-01  3.49098E+02  1.77015E+00  3.54836E+00 -1.00000E+00
  1.51676E+01  9.87601E-01  1.89964E+00  1.80000E+02  3.49571E+02 -8.09248E+00 -1.60031E+00 -1.09706E+00  1.37750E+00 -3.19191E-02  1.72940E+01  5.59818E+04 -2.46273E-03 -1.29136E-02 -4.72656E-01  3.49668E+02  1.76127E+00  3.53626E+00 -1.00000E+00
  1.51734E+01  9.87600E-01  1.89893E+00  1.80000E+02  3.50147E+02 -8.27334E+00 -1.76453E+00 -1.09083E+00  1.37061E+00 -3.19539E-02  1.71757E+01  5.60607E+04 -2.68284E-03 -1.31134E-02 -4.70888E-01  3.50249E+02  1.75199E+00  3.52376E+00 -1.00000E+00
  1.51791E+01  9.87599E-01  1.89823E+00  1.80000E+02  3.50729E+02 -8.45497E+00 -1.92918E+00 -1.08460E+00  1.36340E+00 -3.19463E-02  1.70546E+01  5.61366E+04 -2.90034E-03 -1.32969E-02 -4.69013E-01  3.50836E+02  1.74248E+00  3.51063E+00 -1.00000E+00
  1.51849E+01  9.87598E-01  1.89752E+00  1.80000E+02  3.51313E+02 -8.63746E+00 -2.09448E+00 -1.07811E+00  1.35580E+00 -3.18918E-02  1.69299E+01  5.62071E+04 -3.11516E-03 -1.34620E-02 -4.66998E-01  3.51425E+02  1.73249E+00  3.49669E+00 -1.00000E+00
  1.51906E+01  9.87596E-01  1.89680E+00  1.80000E+02  3.51917E+02 -8.82088E+00 -2.26066E+00 -1.07162E+00  1.34770E+00 -3.18078E-02  1.68004E+01  5.62731E+04 -3.32725E-03 -1.36163E-02 -4.64824E-01  3.52034E+02  1.72211E+00  3.48198E+00 -1.00000E+00
  1.51963E+01  9.87595E-01  1.89610E+00  1.80000E+02  3.52531E+02 -9.00569E+00 -2.42799E+00 -1.06487E+00  1.33901E+00 -3.16871E-02  1.66649E+01  5.63346E+04 -3.53647E-03 -1.37562E-02 -4.62453E-01  3.52654E+02  1.71111E+00  3.46607E+00 -1.00000E+00
  1.52021E+01  9.87594E-01  1.89539E+00  1.80000E+02  3.53133E+02 -9.19131E+00 -2.59663E+00 -1.05812E+00  1.32983E+00 -3.15407E-02  1.65238E+01  5.63850E+04 -3.74297E-03 -1.38856E-02 -4.59880E-01  3.53262E+02  1.69972E+00  3.44858E+00 -1.00000E+00
  1.52078E+01  9.87593E-01  1.89469E+00  1.80000E+02  3.53703E+02 -9.37707E+00 -2.76678E+00 -1.05113E+00  1.32009E+00 -3.13698E-02  1.63783E+01  5.64137E+04 -3.94655E-03 -1.40038E-02 -4.57063E-01  3.53838E+02  1.68775E+00  3.42938E+00 -1.00000E+00
  1.52135E+01  9.87592E-01  1.89398E+00  1.80000E+02  3.54248E+02 -9.56214E+00 -2.93845E+00 -1.04415E+00  1.30991E+00 -3.11811E-02  1.62300E+01  5.64252E+04 -4.14726E-03 -1.41140E-02 -4.54049E-01  3.54390E+02  1.67543E+00  3.40892E+00 -1.00000E+00
  1.52193E+01  9.87591E-01  1.89327E+00  1.80000E+02  3.54765E+02 -9.74572E+00 -3.11147E+00 -1.03690E+00  1.29943E+00 -3.09660E-02  1.60804E+01  5.64219E+04 -4.34492E-03 -1.42119E-02 -4.50886E-01  3.54912E+02  1.66272E+00  3.38747E+00 -1.00000E+00
  1.52250E+01  9.87590E-01  1.89256E+00  1.80000E+02  3.55245E+02 -9.92660E+00 -3.28549E+00 -1.02964E+00  1.28884E+00 -3.07415E-02  1.59314E+01  5.64041E+04 -4.53964E-03 -1.43037E-02 -4.47635E-01  3.55399E+02  1.64992E+00  3.36531E+00 -1.00000E+00
  1.52308E+01  9.87589E-01  1.89185E+00  1.80000E+02  3.55703E+02 -1.01035E+01 -3.46001E+00 -1.02211E+00  1.27818E+00 -3.05163E-02  1.57843E+01  5.63738E+04 -4.73085E-03 -1.43913E-02 -4.44327E-01  3.55863E+02  1.63689E+00  3.34294E+00 -1.00000E+00
  1.52365E+01  9.87588E-01  1.89115E+00  1.80000E+02  3.56166E+02 -1.02767E+01 -3.63514E+00 -1.01458E+00  1.26753E+00 -3.02986E-02  1.56390E+01  5.63420E+04 -4.91902E-03 -1.44795E-02 -4.41025E-01  3.56333E+02  1.62386E+00  3.32092E+00 -1.00000E+00
  1.52422E+01  9.87586E-01  1.89044E+00  1.80000E+02  3.56638E+02 -1.04457E+01 -3.81065E+00 -1.00677E+00  1.25695E+00 -3.00807E-02  1.54953E+01  5.63121E+04 -5.10403E-03 -1.45643E-02 -4.37761E-01  3.56811E+02  1.61072E+00  3.29924E+00 -1.00000E+00
  1.52480E+01  9.87585E-01  1.88973E+00  1.80000E+02  3.57122E+02 -1.06113E+01 -3.98640E+00 -9.98953E-01  1.24643E+00 -2.98735E-02  1.53523E+01  5.62841E+04 -5.28577E-03 -1.46507E-02 -4.34528E-01  3.57302E+02  1.59762E+00  3.27780E+00 -1.00000E+00
  1.52537E+01  9.87584E-01  1.88903E+00  1.80000E+02  3.57593E+02 -1.07725E+01 -4.16236E+00 -9.90853E-01  1.23596E+00 -2.96727E-02  1.52109E+01  5.62541E+04 -5.46418E-03 -1.47350E-02 -4.31298E-01  3.57779E+02  1.58439E+00  3.25629E+00 -1.00000E+00
  1.52594E+01  9.87583E-01  1.88831E+00  1.80000E+02  3.58054E+02 -1.09296E+01 -4.33790E+00 -9.82755E-01  1.22554E+00 -2.94737E-02  1.50714E+01  5.62197E+04 -5.63840E-03 -1.48163E-02 -4.28068E-01  3.58247E+02  1.57118E+00  3.23487E+00 -1.00000E+00
  1.52652E+01  9.87582E-01  1.88761E+00  1.80000E+02  3.58511E+02 -1.10827E+01 -4.51288E+00 -9.74373E-01  1.21515E+00 -2.92610E-02  1.49341E+01  5.61836E+04 -5.80813E-03 -1.48876E-02 -4.24847E-01  3.58711E+02  1.55784E+00  3.21371E+00 -1.00000E+00
  1.52709E+01  9.87581E-01  1.88690E+00  1.80000E+02  3.58968E+02 -1.12323E+01 -4.68665E+00 -9.65994E-01  1.20483E+00 -2.90367E-02  1.47987E+01  5.61474E+04 -5.97276E-03 -1.49505E-02 -4.21645E-01  3.59174E+02  1.54454E+00  3.19278E+00 -1.00000E+00
  1.52766E+01  9.87580E-01  1.88620E+00  1.80000E+02  3.59412E+02 -1.13778E+01 -4.85882E+00 -9.57343E-01  1.19458E+00 -2.87986E-02  1.46656E+01  5.61092E+04 -6.13191E-03 -1.50021E-02 -4.18453E-01  3.59625E+02  1.53113E+00  3.17202E+00 -1.00000E+00
