# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121825_SH_5
# Missing data:  -1.09951e+12
# Start Date, time: 2023/11/24  18:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.47606E+01  9.83916E-01 -1.44252E+00  1.80000E+02  3.09352E+02 -1.49453E+00  1.78486E-01  5.38159E-01 -7.90340E-01 -2.57046E-03  1.04304E+01  3.54022E+04 -1.44906E-04 -8.91231E-04  2.43689E-01  3.09356E+02  9.56169E-01  1.66938E+00  1.00000E+00
  2.47652E+01  9.83916E-01 -1.44309E+00  1.80000E+02  3.09282E+02 -1.48120E+00  1.77605E-01  5.37790E-01 -7.90037E-01 -2.55709E-03  1.04296E+01  3.53794E+04 -1.44102E-04 -8.86378E-04  2.43548E-01  3.09286E+02  9.55711E-01  1.66850E+00  1.00000E+00
  2.47697E+01  9.83915E-01 -1.44366E+00  1.80000E+02  3.09213E+02 -1.46789E+00  1.76721E-01  5.37422E-01 -7.89736E-01 -2.54354E-03  1.04288E+01  3.53567E+04 -1.43296E-04 -8.81468E-04  2.43407E-01  3.09216E+02  9.55255E-01  1.66762E+00  1.00000E+00
  2.47743E+01  9.83915E-01 -1.44424E+00  1.80000E+02  3.09143E+02 -1.45461E+00  1.75839E-01  5.37063E-01 -7.89437E-01 -2.52979E-03  1.04281E+01  3.53342E+04 -1.42494E-04 -8.76504E-04  2.43267E-01  3.09146E+02  9.54806E-01  1.66674E+00  1.00000E+00
  2.47789E+01  9.83915E-01 -1.44481E+00  1.80000E+02  3.09073E+02 -1.44134E+00  1.74954E-01  5.36705E-01 -7.89139E-01 -2.51582E-03  1.04274E+01  3.53117E+04 -1.41689E-04 -8.71470E-04  2.43128E-01  3.09076E+02  9.54358E-01  1.66588E+00  1.00000E+00
  2.47834E+01  9.83914E-01 -1.44539E+00  1.80000E+02  3.09002E+02 -1.42809E+00  1.74072E-01  5.36357E-01 -7.88842E-01 -2.50162E-03  1.04267E+01  3.52893E+04 -1.40888E-04 -8.66371E-04  2.42988E-01  3.09006E+02  9.53916E-01  1.66501E+00  1.00000E+00
  2.47880E+01  9.83914E-01 -1.44596E+00  1.80000E+02  3.08932E+02 -1.41487E+00  1.73188E-01  5.36008E-01 -7.88545E-01 -2.48714E-03  1.04261E+01  3.52670E+04 -1.40086E-04 -8.61189E-04  2.42849E-01  3.08935E+02  9.53475E-01  1.66416E+00  1.00000E+00
  2.47925E+01  9.83913E-01 -1.44654E+00  1.80000E+02  3.08862E+02 -1.40166E+00  1.72307E-01  5.35670E-01 -7.88249E-01 -2.47239E-03  1.04255E+01  3.52448E+04 -1.39287E-04 -8.55928E-04  2.42709E-01  3.08865E+02  9.53040E-01  1.66330E+00  1.00000E+00
  2.47971E+01  9.83913E-01 -1.44711E+00  1.80000E+02  3.08792E+02 -1.38847E+00  1.71424E-01  5.35331E-01 -7.87955E-01 -2.45735E-03  1.04249E+01  3.52227E+04 -1.38487E-04 -8.50578E-04  2.42570E-01  3.08795E+02  9.52606E-01  1.66245E+00  1.00000E+00
  2.48017E+01  9.83913E-01 -1.44769E+00  1.80000E+02  3.08721E+02 -1.37529E+00  1.70547E-01  5.35001E-01 -7.87661E-01 -2.44201E-03  1.04243E+01  3.52006E+04 -1.37691E-04 -8.45145E-04  2.42432E-01  3.08724E+02  9.52177E-01  1.66160E+00  1.00000E+00
  2.48062E+01  9.83912E-01 -1.44827E+00  1.80000E+02  3.08651E+02 -1.36214E+00  1.69670E-01  5.34672E-01 -7.87368E-01 -2.42637E-03  1.04238E+01  3.51786E+04 -1.36898E-04 -8.39618E-04  2.42294E-01  3.08654E+02  9.51750E-01  1.66076E+00  1.00000E+00
  2.48108E+01  9.83912E-01 -1.44884E+00  1.80000E+02  3.08580E+02 -1.34901E+00  1.68798E-01  5.34350E-01 -7.87078E-01 -2.41042E-03  1.04233E+01  3.51568E+04 -1.36109E-04 -8.34005E-04  2.42156E-01  3.08583E+02  9.51329E-01  1.65991E+00  1.00000E+00
  2.48154E+01  9.83912E-01 -1.44941E+00  1.80000E+02  3.08510E+02 -1.33589E+00  1.67925E-01  5.34029E-01 -7.86790E-01 -2.39415E-03  1.04228E+01  3.51349E+04 -1.35320E-04 -8.28295E-04  2.42019E-01  3.08512E+02  9.50910E-01  1.65907E+00  1.00000E+00
  2.48199E+01  9.83911E-01 -1.44999E+00  1.80000E+02  3.08439E+02 -1.32280E+00  1.67055E-01  5.33715E-01 -7.86504E-01 -2.37757E-03  1.04223E+01  3.51132E+04 -1.34534E-04 -8.22496E-04  2.41882E-01  3.08442E+02  9.50498E-01  1.65824E+00  1.00000E+00
  2.48245E+01  9.83911E-01 -1.45057E+00  1.80000E+02  3.08368E+02 -1.30972E+00  1.66182E-01  5.33402E-01 -7.86220E-01 -2.36067E-03  1.04218E+01  3.50915E+04 -1.33748E-04 -8.16596E-04  2.41746E-01  3.08371E+02  9.50087E-01  1.65740E+00  1.00000E+00
  2.48291E+01  9.83911E-01 -1.45114E+00  1.80000E+02  3.08297E+02 -1.29667E+00  1.65311E-01  5.33095E-01 -7.85940E-01 -2.34344E-03  1.04214E+01  3.50699E+04 -1.32963E-04 -8.10603E-04  2.41611E-01  3.08299E+02  9.49683E-01  1.65657E+00  1.00000E+00
  2.48336E+01  9.83910E-01 -1.45172E+00  1.80000E+02  3.08226E+02 -1.28363E+00  1.64435E-01  5.32788E-01 -7.85663E-01 -2.32588E-03  1.04210E+01  3.50483E+04 -1.32176E-04 -8.04503E-04  2.41477E-01  3.08228E+02  9.49281E-01  1.65574E+00  1.00000E+00
  2.48382E+01  9.83910E-01 -1.45229E+00  1.80000E+02  3.08154E+02 -1.27062E+00  1.63558E-01  5.32487E-01 -7.85389E-01 -2.30797E-03  1.04206E+01  3.50269E+04 -1.31390E-04 -7.98305E-04  2.41344E-01  3.08157E+02  9.48885E-01  1.65491E+00  1.00000E+00
  2.48428E+01  9.83909E-01 -1.45287E+00  1.80000E+02  3.08083E+02 -1.25763E+00  1.62675E-01  5.32187E-01 -7.85119E-01 -2.28973E-03  1.04203E+01  3.50055E+04 -1.30599E-04 -7.91999E-04  2.41213E-01  3.08086E+02  9.48493E-01  1.65409E+00  1.00000E+00
  2.48473E+01  9.83909E-01 -1.45344E+00  1.80000E+02  3.08012E+02 -1.24466E+00  1.61788E-01  5.31891E-01 -7.84853E-01 -2.27114E-03  1.04199E+01  3.49841E+04 -1.29807E-04 -7.85592E-04  2.41082E-01  3.08015E+02  9.48107E-01  1.65327E+00  1.00000E+00
  2.48519E+01  9.83909E-01 -1.45402E+00  1.80000E+02  3.07941E+02 -1.23173E+00  1.60893E-01  5.31595E-01 -7.84591E-01 -2.25222E-03  1.04196E+01  3.49629E+04 -1.29009E-04 -7.79079E-04  2.40953E-01  3.07943E+02  9.47724E-01  1.65246E+00  1.00000E+00
  2.48564E+01  9.83908E-01 -1.45459E+00  1.80000E+02  3.07870E+02 -1.21883E+00  1.59994E-01  5.31305E-01 -7.84334E-01 -2.23297E-03  1.04194E+01  3.49418E+04 -1.28210E-04 -7.72469E-04  2.40825E-01  3.07872E+02  9.47349E-01  1.65165E+00  1.00000E+00
  2.48610E+01  9.83908E-01 -1.45517E+00  1.80000E+02  3.07799E+02 -1.20596E+00  1.59084E-01  5.31014E-01 -7.84082E-01 -2.21336E-03  1.04191E+01  3.49208E+04 -1.27404E-04 -7.65746E-04  2.40699E-01  3.07801E+02  9.46977E-01  1.65085E+00  1.00000E+00
  2.48656E+01  9.83908E-01 -1.45575E+00  1.80000E+02  3.07727E+02 -1.19311E+00  1.58168E-01  5.30727E-01 -7.83835E-01 -2.19342E-03  1.04189E+01  3.48999E+04 -1.26595E-04 -7.58920E-04  2.40574E-01  3.07730E+02  9.46612E-01  1.65006E+00  1.00000E+00
  2.48701E+01  9.83907E-01 -1.45632E+00  1.80000E+02  3.07656E+02 -1.18030E+00  1.57238E-01  5.30440E-01 -7.83594E-01 -2.17312E-03  1.04187E+01  3.48790E+04 -1.25776E-04 -7.51977E-04  2.40451E-01  3.07658E+02  9.46251E-01  1.64927E+00  1.00000E+00
  2.48747E+01  9.83907E-01 -1.45689E+00  1.80000E+02  3.07585E+02 -1.16751E+00  1.56297E-01  5.30156E-01 -7.83358E-01 -2.15245E-03  1.04186E+01  3.48583E+04 -1.24950E-04 -7.44922E-04  2.40330E-01  3.07587E+02  9.45896E-01  1.64848E+00  1.00000E+00
  2.48792E+01  9.83907E-01 -1.45747E+00  1.80000E+02  3.07513E+02 -1.15475E+00  1.55340E-01  5.29872E-01 -7.83127E-01 -2.13139E-03  1.04185E+01  3.48376E+04 -1.24112E-04 -7.37740E-04  2.40210E-01  3.07516E+02  9.45545E-01  1.64770E+00  1.00000E+00
  2.48838E+01  9.83906E-01 -1.45804E+00  1.80000E+02  3.07442E+02 -1.14202E+00  1.54371E-01  5.29590E-01 -7.82901E-01 -2.10994E-03  1.04185E+01  3.48170E+04 -1.23267E-04 -7.30436E-04  2.40092E-01  3.07444E+02  9.45201E-01  1.64693E+00  1.00000E+00
  2.48884E+01  9.83906E-01 -1.45861E+00  1.80000E+02  3.07370E+02 -1.12932E+00  1.53385E-01  5.29309E-01 -7.82682E-01 -2.08806E-03  1.04185E+01  3.47966E+04 -1.22410E-04 -7.22997E-04  2.39976E-01  3.07372E+02  9.44862E-01  1.64616E+00  1.00000E+00
  2.48929E+01  9.83906E-01 -1.45919E+00  1.80000E+02  3.07299E+02 -1.11665E+00  1.52386E-01  5.29029E-01 -7.82470E-01 -2.06577E-03  1.04185E+01  3.47762E+04 -1.21544E-04 -7.15426E-04  2.39861E-01  3.07301E+02  9.44529E-01  1.64540E+00  1.00000E+00
  2.48975E+01  9.83905E-01 -1.45977E+00  1.80000E+02  3.07227E+02 -1.10401E+00  1.51368E-01  5.28749E-01 -7.82263E-01 -2.04303E-03  1.04186E+01  3.47559E+04 -1.20665E-04 -7.07709E-04  2.39749E-01  3.07229E+02  9.44201E-01  1.64465E+00  1.00000E+00
  2.49020E+01  9.83905E-01 -1.46034E+00  1.80000E+02  3.07156E+02 -1.09140E+00  1.50336E-01  5.28471E-01 -7.82063E-01 -2.01984E-03  1.04188E+01  3.47357E+04 -1.19777E-04 -6.99853E-04  2.39638E-01  3.07158E+02  9.43879E-01  1.64391E+00  1.00000E+00
  2.49066E+01  9.83904E-01 -1.46092E+00  1.80000E+02  3.07084E+02 -1.07881E+00  1.49284E-01  5.28192E-01 -7.81867E-01 -1.99617E-03  1.04190E+01  3.47156E+04 -1.18874E-04 -6.91843E-04  2.39529E-01  3.07086E+02  9.43561E-01  1.64317E+00  1.00000E+00
  2.49112E+01  9.83904E-01 -1.46149E+00  1.80000E+02  3.07012E+02 -1.06626E+00  1.48217E-01  5.27914E-01 -7.81678E-01 -1.97203E-03  1.04192E+01  3.46956E+04 -1.17961E-04 -6.83684E-04  2.39422E-01  3.07014E+02  9.43248E-01  1.64244E+00  1.00000E+00
  2.49157E+01  9.83904E-01 -1.46207E+00  1.80000E+02  3.06940E+02 -1.05373E+00  1.47126E-01  5.27636E-01 -7.81493E-01 -1.94739E-03  1.04195E+01  3.46758E+04 -1.17030E-04 -6.75361E-04  2.39316E-01  3.06942E+02  9.42939E-01  1.64172E+00  1.00000E+00
  2.49203E+01  9.83903E-01 -1.46264E+00  1.80000E+02  3.06869E+02 -1.04122E+00  1.46018E-01  5.27359E-01 -7.81313E-01 -1.92223E-03  1.04199E+01  3.46560E+04 -1.16087E-04 -6.66876E-04  2.39211E-01  3.06871E+02  9.42635E-01  1.64101E+00  1.00000E+00
  2.49248E+01  9.83903E-01 -1.46322E+00  1.80000E+02  3.06797E+02 -1.02874E+00  1.44883E-01  5.27082E-01 -7.81137E-01 -1.89653E-03  1.04203E+01  3.46364E+04 -1.15124E-04 -6.58214E-04  2.39108E-01  3.06799E+02  9.42334E-01  1.64030E+00  1.00000E+00
  2.49294E+01  9.83903E-01 -1.46379E+00  1.80000E+02  3.06725E+02 -1.01628E+00  1.43727E-01  5.26805E-01 -7.80966E-01 -1.87028E-03  1.04207E+01  3.46169E+04 -1.14147E-04 -6.49379E-04  2.39007E-01  3.06727E+02  9.42037E-01  1.63961E+00  1.00000E+00
  2.49340E+01  9.83902E-01 -1.46437E+00  1.80000E+02  3.06654E+02 -1.00384E+00  1.42542E-01  5.26528E-01 -7.80798E-01 -1.84345E-03  1.04213E+01  3.45975E+04 -1.13147E-04 -6.40353E-04  2.38906E-01  3.06655E+02  9.41743E-01  1.63893E+00  1.00000E+00
  2.49385E+01  9.83902E-01 -1.46495E+00  1.80000E+02  3.06582E+02 -9.91409E-01  1.41333E-01  5.26251E-01 -7.80634E-01 -1.81604E-03  1.04218E+01  3.45782E+04 -1.12130E-04 -6.31141E-04  2.38807E-01  3.06584E+02  9.41453E-01  1.63825E+00  1.00000E+00
  2.49431E+01  9.83902E-01 -1.46552E+00  1.80000E+02  3.06511E+02 -9.78993E-01  1.40090E-01  5.25974E-01 -7.80474E-01 -1.78800E-03  1.04225E+01  3.45590E+04 -1.11087E-04 -6.21724E-04  2.38709E-01  3.06512E+02  9.41165E-01  1.63758E+00  1.00000E+00
  2.49477E+01  9.83901E-01 -1.46609E+00  1.80000E+02  3.06439E+02 -9.66583E-01  1.38819E-01  5.25697E-01 -7.80317E-01 -1.75934E-03  1.04231E+01  3.45400E+04 -1.10023E-04 -6.12107E-04  2.38611E-01  3.06441E+02  9.40880E-01  1.63693E+00  1.00000E+00
  2.49522E+01  9.83901E-01 -1.46667E+00  1.80000E+02  3.06368E+02 -9.54177E-01  1.37511E-01  5.25421E-01 -7.80162E-01 -1.73001E-03  1.04239E+01  3.45211E+04 -1.08932E-04 -6.02269E-04  2.38515E-01  3.06369E+02  9.40597E-01  1.63628E+00  1.00000E+00
  2.49568E+01  9.83900E-01 -1.46724E+00  1.80000E+02  3.06296E+02 -9.41770E-01  1.36173E-01  5.25145E-01 -7.80010E-01 -1.70000E-03  1.04246E+01  3.45023E+04 -1.07817E-04 -5.92216E-04  2.38420E-01  3.06298E+02  9.40316E-01  1.63564E+00  1.00000E+00
  2.49613E+01  9.83900E-01 -1.46782E+00  1.80000E+02  3.06225E+02 -9.29358E-01  1.34795E-01  5.24869E-01 -7.79860E-01 -1.66928E-03  1.04255E+01  3.44836E+04 -1.06672E-04 -5.81926E-04  2.38325E-01  3.06227E+02  9.40038E-01  1.63500E+00  1.00000E+00
  2.49659E+01  9.83900E-01 -1.46839E+00  1.80000E+02  3.06154E+02 -9.16936E-01  1.33382E-01  5.24594E-01 -7.79711E-01 -1.63784E-03  1.04263E+01  3.44651E+04 -1.05502E-04 -5.71403E-04  2.38231E-01  3.06155E+02  9.39761E-01  1.63438E+00  1.00000E+00
  2.49705E+01  9.83899E-01 -1.46897E+00  1.80000E+02  3.06082E+02 -9.04499E-01  1.31928E-01  5.24319E-01 -7.79564E-01 -1.60563E-03  1.04273E+01  3.44466E+04 -1.04298E-04 -5.60628E-04  2.38137E-01  3.06084E+02  9.39485E-01  1.63376E+00  1.00000E+00
  2.49750E+01  9.83899E-01 -1.46954E+00  1.80000E+02  3.06011E+02 -8.92042E-01  1.30435E-01  5.24044E-01 -7.79417E-01 -1.57264E-03  1.04282E+01  3.44283E+04 -1.03067E-04 -5.49600E-04  2.38043E-01  3.06013E+02  9.39211E-01  1.63315E+00  1.00000E+00
  2.49796E+01  9.83899E-01 -1.47012E+00  1.80000E+02  3.05940E+02 -8.79559E-01  1.28898E-01  5.23770E-01 -7.79271E-01 -1.53882E-03  1.04292E+01  3.44101E+04 -1.01800E-04 -5.38300E-04  2.37950E-01  3.05941E+02  9.38936E-01  1.63254E+00  1.00000E+00
  2.49842E+01  9.83898E-01 -1.47070E+00  1.80000E+02  3.05869E+02 -8.67047E-01  1.27321E-01  5.23498E-01 -7.79125E-01 -1.50416E-03  1.04302E+01  3.43919E+04 -1.00503E-04 -5.26729E-04  2.37856E-01  3.05870E+02  9.38663E-01  1.63194E+00  1.00000E+00
  2.49887E+01  9.83898E-01 -1.47127E+00  1.80000E+02  3.05798E+02 -8.54498E-01  1.25697E-01  5.23225E-01 -7.78979E-01 -1.46861E-03  1.04313E+01  3.43738E+04 -9.91699E-05 -5.14867E-04  2.37763E-01  3.05799E+02  9.38389E-01  1.63135E+00  1.00000E+00
  2.49933E+01  9.83898E-01 -1.47184E+00  1.80000E+02  3.05727E+02 -8.41909E-01  1.24031E-01  5.22954E-01 -7.78832E-01 -1.43217E-03  1.04323E+01  3.43559E+04 -9.78049E-05 -5.02714E-04  2.37670E-01  3.05728E+02  9.38117E-01  1.63076E+00  1.00000E+00
  2.49979E+01  9.83897E-01 -1.47242E+00  1.80000E+02  3.05656E+02 -8.29275E-01  1.22315E-01  5.22683E-01 -7.78686E-01 -1.39476E-03  1.04334E+01  3.43380E+04 -9.64019E-05 -4.90249E-04  2.37576E-01  3.05657E+02  9.37844E-01  1.63017E+00  1.00000E+00
  2.50024E+01  9.83897E-01 -1.47300E+00  1.80000E+02  3.05585E+02 -8.16598E-01  1.20558E-01  5.22414E-01 -7.78539E-01 -1.35641E-03  1.04345E+01  3.43202E+04 -9.49666E-05 -4.77481E-04  2.37483E-01  3.05586E+02  9.37572E-01  1.62959E+00  1.00000E+00
  2.50070E+01  9.83896E-01 -1.47357E+00  1.80000E+02  3.05514E+02 -8.03881E-01  1.18752E-01  5.22145E-01 -7.78391E-01 -1.31709E-03  1.04357E+01  3.43025E+04 -9.34941E-05 -4.64396E-04  2.37390E-01  3.05516E+02  9.37300E-01  1.62901E+00  1.00000E+00
  2.50115E+01  9.83896E-01 -1.47415E+00  1.80000E+02  3.05444E+02 -7.91107E-01  1.16902E-01  5.21879E-01 -7.78243E-01 -1.27675E-03  1.04368E+01  3.42849E+04 -9.19880E-05 -4.50983E-04  2.37297E-01  3.05445E+02  9.37028E-01  1.62843E+00  1.00000E+00
  2.50161E+01  9.83896E-01 -1.47471E+00  1.80000E+02  3.05373E+02 -7.78273E-01  1.15000E-01  5.21613E-01 -7.78093E-01 -1.23533E-03  1.04379E+01  3.42673E+04 -9.04420E-05 -4.37221E-04  2.37203E-01  3.05374E+02  9.36755E-01  1.62786E+00  1.00000E+00
  2.50207E+01  9.83895E-01 -1.47529E+00  1.80000E+02  3.05302E+02 -7.65374E-01  1.13052E-01  5.21349E-01 -7.77942E-01 -1.19282E-03  1.04390E+01  3.42498E+04 -8.88609E-05 -4.23109E-04  2.37109E-01  3.05303E+02  9.36483E-01  1.62728E+00  1.00000E+00
  2.50252E+01  9.83895E-01 -1.47586E+00  1.80000E+02  3.05232E+02 -7.52406E-01  1.11050E-01  5.21085E-01 -7.77789E-01 -1.14917E-03  1.04402E+01  3.42324E+04 -8.72384E-05 -4.08629E-04  2.37014E-01  3.05233E+02  9.36209E-01  1.62670E+00  1.00000E+00
  2.50298E+01  9.83895E-01 -1.47643E+00  1.80000E+02  3.05161E+02 -7.39366E-01  1.09001E-01  5.20823E-01 -7.77635E-01 -1.10438E-03  1.04413E+01  3.42150E+04 -8.55795E-05 -3.93783E-04  2.36919E-01  3.05162E+02  9.35935E-01  1.62612E+00  1.00000E+00
  2.50343E+01  9.83895E-01 -1.47701E+00  1.80000E+02  3.05090E+02 -7.26253E-01  1.06896E-01  5.20562E-01 -7.77478E-01 -1.05839E-03  1.04424E+01  3.41976E+04 -8.38783E-05 -3.78552E-04  2.36823E-01  3.05091E+02  9.35659E-01  1.62554E+00  1.00000E+00
  2.50389E+01  9.83894E-01 -1.47758E+00  1.80000E+02  3.05019E+02 -7.13063E-01  1.04743E-01  5.20303E-01 -7.77319E-01 -1.01122E-03  1.04435E+01  3.41803E+04 -8.21399E-05 -3.62940E-04  2.36726E-01  3.05020E+02  9.35383E-01  1.62495E+00  1.00000E+00
  2.50435E+01  9.83894E-01 -1.47816E+00  1.80000E+02  3.04948E+02 -6.99796E-01  1.02533E-01  5.20044E-01 -7.77157E-01 -9.62812E-04  1.04446E+01  3.41630E+04 -8.03581E-05 -3.46930E-04  2.36629E-01  3.04949E+02  9.35104E-01  1.62437E+00  1.00000E+00
  2.50480E+01  9.83894E-01 -1.47872E+00  1.80000E+02  3.04877E+02 -6.86451E-01  1.00272E-01  5.19787E-01 -7.76992E-01 -9.13171E-04  1.04457E+01  3.41457E+04 -7.85374E-05 -3.30525E-04  2.36531E-01  3.04878E+02  9.34824E-01  1.62378E+00  1.00000E+00
  2.50526E+01  9.83893E-01 -1.47930E+00  1.80000E+02  3.04806E+02 -6.73026E-01  9.79522E-02  5.19530E-01 -7.76825E-01 -8.62259E-04  1.04467E+01  3.41285E+04 -7.66720E-05 -3.13711E-04  2.36432E-01  3.04807E+02  9.34542E-01  1.62318E+00  1.00000E+00
  2.50571E+01  9.83893E-01 -1.47987E+00  1.80000E+02  3.04735E+02 -6.59521E-01  9.55795E-02  5.19276E-01 -7.76655E-01 -8.10082E-04  1.04477E+01  3.41113E+04 -7.47666E-05 -2.96493E-04  2.36332E-01  3.04736E+02  9.34259E-01  1.62259E+00  1.00000E+00
  2.50617E+01  9.83892E-01 -1.48044E+00  1.80000E+02  3.04664E+02 -6.45936E-01  9.31462E-02  5.19022E-01 -7.76482E-01 -7.56608E-04  1.04487E+01  3.40941E+04 -7.28151E-05 -2.78856E-04  2.36231E-01  3.04665E+02  9.33975E-01  1.62198E+00  1.00000E+00
  2.50663E+01  9.83892E-01 -1.48102E+00  1.80000E+02  3.04593E+02 -6.32273E-01  9.06578E-02  5.18771E-01 -7.76307E-01 -7.01847E-04  1.04497E+01  3.40769E+04 -7.08220E-05 -2.60808E-04  2.36130E-01  3.04594E+02  9.33689E-01  1.62138E+00  1.00000E+00
  2.50708E+01  9.83892E-01 -1.48159E+00  1.80000E+02  3.04522E+02 -6.18532E-01  8.81059E-02  5.18519E-01 -7.76130E-01 -6.45772E-04  1.04507E+01  3.40598E+04 -6.87811E-05 -2.42336E-04  2.36028E-01  3.04523E+02  9.33403E-01  1.62077E+00  1.00000E+00
  2.50754E+01  9.83891E-01 -1.48216E+00  1.80000E+02  3.04450E+02 -6.04715E-01  8.54967E-02  5.18270E-01 -7.75951E-01 -5.88401E-04  1.04516E+01  3.40426E+04 -6.66971E-05 -2.23449E-04  2.35925E-01  3.04451E+02  9.33116E-01  1.62015E+00  1.00000E+00
  2.50800E+01  9.83891E-01 -1.48274E+00  1.80000E+02  3.04379E+02 -5.90821E-01  8.28221E-02  5.18022E-01 -7.75771E-01 -5.29712E-04  1.04525E+01  3.40255E+04 -6.45639E-05 -2.04137E-04  2.35822E-01  3.04379E+02  9.32828E-01  1.61953E+00  1.00000E+00
  2.50845E+01  9.83891E-01 -1.48331E+00  1.80000E+02  3.04307E+02 -5.76853E-01  8.00880E-02  5.17775E-01 -7.75589E-01 -4.69729E-04  1.04534E+01  3.40083E+04 -6.23863E-05 -1.84409E-04  2.35718E-01  3.04308E+02  9.32539E-01  1.61891E+00  1.00000E+00
  2.50891E+01  9.83890E-01 -1.48389E+00  1.80000E+02  3.04235E+02 -5.62814E-01  7.72862E-02  5.17529E-01 -7.75405E-01 -4.08435E-04  1.04543E+01  3.39912E+04 -6.01580E-05 -1.64258E-04  2.35614E-01  3.04236E+02  9.32250E-01  1.61828E+00  1.00000E+00
  2.50936E+01  9.83890E-01 -1.48445E+00  1.80000E+02  3.04163E+02 -5.48707E-01  7.44227E-02  5.17285E-01 -7.75220E-01 -3.45859E-04  1.04552E+01  3.39741E+04 -5.78837E-05 -1.43695E-04  2.35509E-01  3.04163E+02  9.31960E-01  1.61765E+00  1.00000E+00
  2.50982E+01  9.83890E-01 -1.48503E+00  1.80000E+02  3.04091E+02 -5.34536E-01  7.14888E-02  5.17040E-01 -7.75034E-01 -2.81990E-04  1.04561E+01  3.39569E+04 -5.55570E-05 -1.22713E-04  2.35404E-01  3.04091E+02  9.31669E-01  1.61701E+00  1.00000E+00
  2.51028E+01  9.83889E-01 -1.48560E+00  1.80000E+02  3.04018E+02 -5.20304E-01  6.84907E-02  5.16798E-01 -7.74846E-01 -2.16864E-04  1.04569E+01  3.39398E+04 -5.31826E-05 -1.01326E-04  2.35299E-01  3.04019E+02  9.31379E-01  1.61638E+00  1.00000E+00
  2.51073E+01  9.83889E-01 -1.48617E+00  1.80000E+02  3.03946E+02 -5.06015E-01  6.54194E-02  5.16555E-01 -7.74658E-01 -1.50471E-04  1.04578E+01  3.39227E+04 -5.07538E-05 -7.95278E-05  2.35193E-01  3.03946E+02  9.31088E-01  1.61574E+00  1.00000E+00
  2.51119E+01  9.83889E-01 -1.48675E+00  1.80000E+02  3.03873E+02 -4.91673E-01  6.22808E-02  5.16315E-01 -7.74470E-01 -8.28546E-05  1.04586E+01  3.39056E+04 -4.82754E-05 -5.73338E-05  2.35087E-01  3.03874E+02  9.30798E-01  1.61510E+00  1.00000E+00
  2.51165E+01  9.83888E-01 -1.48732E+00  1.80000E+02  3.03801E+02 -4.77282E-01  5.90660E-02  5.16074E-01 -7.74281E-01 -1.40073E-05  1.04595E+01  3.38885E+04 -4.57404E-05 -3.47379E-05  2.34981E-01  3.03801E+02  9.30507E-01  1.61446E+00  1.00000E+00
  2.51210E+01  9.83888E-01 -1.48790E+00  1.80000E+02  3.03728E+02 -4.62845E-01  5.57807E-02  5.15834E-01 -7.74092E-01  5.60215E-05  1.04604E+01  3.38714E+04 -4.31535E-05 -1.17583E-05  2.34875E-01  3.03728E+02  9.30216E-01  1.61382E+00  1.00000E+00
  2.51256E+01  9.83888E-01 -1.48847E+00  1.80000E+02  3.03655E+02 -4.48368E-01  5.24156E-02  5.15594E-01 -7.73903E-01  1.27237E-04  1.04613E+01  3.38543E+04 -4.05075E-05  1.16112E-05  2.34769E-01  3.03656E+02  9.29926E-01  1.61319E+00  1.00000E+00
  2.51301E+01  9.83887E-01 -1.48904E+00  1.80000E+02  3.03582E+02 -4.33854E-01  4.89762E-02  5.15355E-01 -7.73714E-01  1.99586E-04  1.04622E+01  3.38373E+04 -3.78070E-05  3.53508E-05  2.34662E-01  3.03583E+02  9.29636E-01  1.61255E+00  1.00000E+00
  2.51347E+01  9.83887E-01 -1.48962E+00  1.80000E+02  3.03509E+02 -4.19307E-01  4.54530E-02  5.15115E-01 -7.73526E-01  2.73078E-04  1.04631E+01  3.38203E+04 -3.50446E-05  5.94681E-05  2.34556E-01  3.03510E+02  9.29347E-01  1.61192E+00  1.00000E+00
  2.51393E+01  9.83887E-01 -1.49019E+00  1.80000E+02  3.03436E+02 -4.04731E-01  4.18515E-02  5.14875E-01 -7.73339E-01  3.47659E-04  1.04640E+01  3.38033E+04 -3.22247E-05  8.39441E-05  2.34451E-01  3.03437E+02  9.29059E-01  1.61129E+00  1.00000E+00
  2.51438E+01  9.83886E-01 -1.49076E+00  1.80000E+02  3.03363E+02 -3.90130E-01  3.81616E-02  5.14635E-01 -7.73154E-01  4.23331E-04  1.04650E+01  3.37863E+04 -2.93397E-05  1.08784E-04  2.34345E-01  3.03363E+02  9.28771E-01  1.61066E+00  1.00000E+00
  2.51484E+01  9.83886E-01 -1.49134E+00  1.80000E+02  3.03289E+02 -3.75506E-01  3.43890E-02  5.14395E-01 -7.72970E-01  5.00035E-04  1.04661E+01  3.37694E+04 -2.63939E-05  1.33966E-04  2.34240E-01  3.03290E+02  9.28485E-01  1.61004E+00  1.00000E+00
