# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Harris_101024_SH_2
# Missing data:  -1.09951e+12
# Start Date, time: 2017/09/12  22:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.94248E+01  9.97938E-01  6.05693E+00  1.80000E+02  5.06738E+02 -3.91727E+01  1.04975E+01  1.92420E+00 -1.51369E+00 -3.69636E-02  1.36721E+01  1.75539E+05 -1.73380E-02 -3.89302E-02  6.91670E-01  5.08359E+02  2.44850E+00  5.90901E+00  1.00000E+00
  2.94294E+01  9.97936E-01  6.05660E+00  1.80000E+02  5.08937E+02 -3.95864E+01  1.05904E+01  1.88630E+00 -1.47299E+00 -3.67963E-02  1.32959E+01  1.75275E+05 -1.70562E-02 -3.87036E-02  6.74989E-01  5.10584E+02  2.39357E+00  5.79682E+00  1.00000E+00
  2.94341E+01  9.97935E-01  6.05628E+00  1.80000E+02  5.11213E+02 -3.99618E+01  1.06754E+01  1.84843E+00 -1.43353E+00 -3.65795E-02  1.29250E+01  1.74951E+05 -1.67652E-02 -3.84326E-02  6.58972E-01  5.12883E+02  2.33945E+00  5.68597E+00  1.00000E+00
  2.94388E+01  9.97934E-01  6.05596E+00  1.80000E+02  5.13574E+02 -4.03020E+01  1.07544E+01  1.81077E+00 -1.39530E+00 -3.62958E-02  1.25598E+01  1.74595E+05 -1.64684E-02 -3.81145E-02  6.43611E-01  5.15265E+02  2.28628E+00  5.57674E+00  1.00000E+00
  2.94435E+01  9.97932E-01  6.05564E+00  1.80000E+02  5.15946E+02 -4.05951E+01  1.08305E+01  1.77318E+00 -1.35816E+00 -3.59524E-02  1.22004E+01  1.74173E+05 -1.61691E-02 -3.77539E-02  6.28757E-01  5.17654E+02  2.23384E+00  5.46754E+00  1.00000E+00
  2.94481E+01  9.97931E-01  6.05531E+00  1.80000E+02  5.18239E+02 -4.08499E+01  1.09126E+01  1.73626E+00 -1.32194E+00 -3.55777E-02  1.18462E+01  1.73646E+05 -1.58792E-02 -3.73848E-02  6.14154E-01  5.19961E+02  2.18252E+00  5.35619E+00  1.00000E+00
  2.94528E+01  9.97930E-01  6.05499E+00  1.80000E+02  5.20455E+02 -4.10624E+01  1.09931E+01  1.69938E+00 -1.28676E+00 -3.51830E-02  1.14986E+01  1.72975E+05 -1.55902E-02 -3.69927E-02  5.99921E-01  5.22188E+02  2.13187E+00  5.24368E+00  1.00000E+00
  2.94575E+01  9.97928E-01  6.05467E+00  1.80000E+02  5.22489E+02 -4.12276E+01  1.10713E+01  1.66336E+00 -1.25269E+00 -3.48363E-02  1.11609E+01  1.72138E+05 -1.53052E-02 -3.66172E-02  5.85942E-01  5.24230E+02  2.08260E+00  5.12954E+00  1.00000E+00
  2.94622E+01  9.97927E-01  6.05434E+00  1.80000E+02  5.24416E+02 -4.13367E+01  1.11394E+01  1.62735E+00 -1.21969E+00 -3.45123E-02  1.08329E+01  1.71172E+05 -1.50133E-02 -3.62265E-02  5.72357E-01  5.26161E+02  2.03399E+00  5.01556E+00  1.00000E+00
  2.94668E+01  9.97926E-01  6.05402E+00  1.80000E+02  5.26179E+02 -4.14032E+01  1.12018E+01  1.59252E+00 -1.18781E+00 -3.42356E-02  1.05156E+01  1.70068E+05 -1.47231E-02 -3.58532E-02  5.59066E-01  5.27924E+02  1.98701E+00  4.90133E+00  1.00000E+00
  2.94715E+01  9.97924E-01  6.05370E+00  1.80000E+02  5.27950E+02 -4.14263E+01  1.12508E+01  1.55772E+00 -1.15704E+00 -3.40074E-02  1.02090E+01  1.68880E+05 -1.44264E-02 -3.54798E-02  5.46326E-01  5.29692E+02  1.94071E+00  4.79036E+00  1.00000E+00
  2.94762E+01  9.97923E-01  6.05337E+00  1.80000E+02  5.29699E+02 -4.13996E+01  1.12882E+01  1.52429E+00 -1.12745E+00 -3.38223E-02  9.91464E+00  1.67644E+05 -1.41272E-02 -3.51222E-02  5.34105E-01  5.31435E+02  1.89625E+00  4.68289E+00  1.00000E+00
  2.94809E+01  9.97922E-01  6.05305E+00  1.80000E+02  5.31445E+02 -4.13292E+01  1.13119E+01  1.49088E+00 -1.09891E+00 -3.36390E-02  9.63106E+00  1.66401E+05 -1.38210E-02 -3.47420E-02  5.22393E-01  5.33169E+02  1.85242E+00  4.57870E+00  1.00000E+00
  2.94856E+01  9.97920E-01  6.05273E+00  1.80000E+02  5.33132E+02 -4.11984E+01  1.13207E+01  1.45908E+00 -1.07146E+00 -3.34431E-02  9.35926E+00  1.65096E+05 -1.35074E-02 -3.43473E-02  5.11118E-01  5.34841E+02  1.81054E+00  4.47743E+00  1.00000E+00
  2.94902E+01  9.97919E-01  6.05240E+00  1.80000E+02  5.34787E+02 -4.10212E+01  1.13140E+01  1.42733E+00 -1.04498E+00 -3.32336E-02  9.09816E+00  1.63762E+05 -1.31862E-02 -3.39216E-02  5.00293E-01  5.36477E+02  1.76928E+00  4.37918E+00  1.00000E+00
  2.94949E+01  9.97918E-01  6.05208E+00  1.80000E+02  5.36381E+02 -4.08027E+01  1.12950E+01  1.39776E+00 -1.01948E+00 -3.30070E-02  8.84780E+00  1.62363E+05 -1.28618E-02 -3.34920E-02  4.89798E-01  5.38050E+02  1.73036E+00  4.28369E+00  1.00000E+00
  2.94996E+01  9.97916E-01  6.05176E+00  1.80000E+02  5.37947E+02 -4.05506E+01  1.12649E+01  1.36818E+00 -9.94880E-01 -3.27431E-02  8.60756E+00  1.60930E+05 -1.25350E-02 -3.30264E-02  4.79713E-01  5.39591E+02  1.69197E+00  4.19129E+00  1.00000E+00
  2.95043E+01  9.97915E-01  6.05144E+00  1.80000E+02  5.39424E+02 -4.02652E+01  1.12254E+01  1.34090E+00 -9.71229E-01 -3.24763E-02  8.37756E+00  1.59443E+05 -1.22101E-02 -3.25707E-02  4.69913E-01  5.41042E+02  1.65600E+00  4.10125E+00  1.00000E+00
  2.95089E+01  9.97914E-01  6.05111E+00  1.80000E+02  5.40857E+02 -3.99516E+01  1.11781E+01  1.31355E+00 -9.48444E-01 -3.21628E-02  8.15749E+00  1.57911E+05 -1.18868E-02 -3.20784E-02  4.60494E-01  5.42445E+02  1.62049E+00  4.01427E+00  1.00000E+00
  2.95136E+01  9.97912E-01  6.05079E+00  1.80000E+02  5.42202E+02 -3.96224E+01  1.11278E+01  1.28853E+00 -9.26637E-01 -3.18524E-02  7.94740E+00  1.56322E+05 -1.15735E-02 -3.16090E-02  4.51369E-01  5.43761E+02  1.58745E+00  3.92988E+00  1.00000E+00
  2.95183E+01  9.97911E-01  6.05047E+00  1.80000E+02  5.43483E+02 -3.92791E+01  1.10764E+01  1.26342E+00 -9.05617E-01 -3.15051E-02  7.74671E+00  1.54692E+05 -1.12685E-02 -3.11166E-02  4.42561E-01  5.45013E+02  1.55479E+00  3.84830E+00  1.00000E+00
  2.95229E+01  9.97910E-01  6.05015E+00  1.80000E+02  5.44723E+02 -3.89171E+01  1.10228E+01  1.24048E+00 -8.85604E-01 -3.11795E-02  7.55543E+00  1.53031E+05 -1.09752E-02 -3.06578E-02  4.34133E-01  5.46223E+02  1.52448E+00  3.76996E+00  1.00000E+00
  2.95276E+01  9.97908E-01  6.04982E+00  1.80000E+02  5.45873E+02 -3.85321E+01  1.09657E+01  1.21741E+00 -8.66291E-01 -3.08382E-02  7.37273E+00  1.51333E+05 -1.06877E-02 -3.01835E-02  4.25976E-01  5.47342E+02  1.49449E+00  3.69388E+00  1.00000E+00
  2.95323E+01  9.97907E-01  6.04950E+00  1.80000E+02  5.46974E+02 -3.81229E+01  1.09048E+01  1.19647E+00 -8.47946E-01 -3.05125E-02  7.19919E+00  1.49611E+05 -1.04099E-02 -2.97368E-02  4.18191E-01  5.48409E+02  1.46679E+00  3.62102E+00  1.00000E+00
  2.95370E+01  9.97906E-01  6.04918E+00  1.80000E+02  5.47987E+02 -3.76858E+01  1.08391E+01  1.17539E+00 -8.30214E-01 -3.01819E-02  7.03305E+00  1.47853E+05 -1.01362E-02 -2.92794E-02  4.10651E-01  5.49388E+02  1.43934E+00  3.55009E+00  1.00000E+00
  2.95416E+01  9.97904E-01  6.04886E+00  1.80000E+02  5.48967E+02 -3.72267E+01  1.07693E+01  1.15657E+00 -8.13346E-01 -2.99009E-02  6.87539E+00  1.46092E+05 -9.87227E-03 -2.88700E-02  4.03445E-01  5.50333E+02  1.41424E+00  3.48246E+00  1.00000E+00
  2.95463E+01  9.97903E-01  6.04853E+00  1.80000E+02  5.49886E+02 -3.67385E+01  1.06946E+01  1.13758E+00 -7.97060E-01 -2.96048E-02  6.72427E+00  1.44300E+05 -9.61187E-03 -2.84452E-02  3.96499E-01  5.51216E+02  1.38934E+00  3.41684E+00  1.00000E+00
  2.95510E+01  9.97902E-01  6.04821E+00  1.80000E+02  5.50759E+02 -3.62276E+01  1.06156E+01  1.12042E+00 -7.81521E-01 -2.93399E-02  6.58038E+00  1.42523E+05 -9.35920E-03 -2.80531E-02  3.89839E-01  5.52051E+02  1.36638E+00  3.35387E+00  1.00000E+00
  2.95556E+01  9.97900E-01  6.04789E+00  1.80000E+02  5.51613E+02 -3.56871E+01  1.05315E+01  1.10309E+00 -7.66510E-01 -2.90436E-02  6.44239E+00  1.40723E+05 -9.10896E-03 -2.76380E-02  3.83450E-01  5.52866E+02  1.34357E+00  3.29325E+00  1.00000E+00
  2.95603E+01  9.97899E-01  6.04757E+00  1.80000E+02  5.52369E+02 -3.51219E+01  1.04421E+01  1.08749E+00 -7.52160E-01 -2.87635E-02  6.31072E+00  1.38934E+05 -8.86437E-03 -2.72438E-02  3.77274E-01  5.53583E+02  1.32258E+00  3.23431E+00  1.00000E+00
  2.95650E+01  9.97898E-01  6.04724E+00  1.80000E+02  5.53120E+02 -3.45295E+01  1.03479E+01  1.07171E+00 -7.38273E-01 -2.84640E-02  6.18451E+00  1.37133E+05 -8.62245E-03 -2.68340E-02  3.71348E-01  5.54294E+02  1.30170E+00  3.17777E+00  1.00000E+00
  2.95696E+01  9.97896E-01  6.04692E+00  1.80000E+02  5.53821E+02 -3.39139E+01  1.02485E+01  1.05751E+00 -7.25009E-01 -2.81674E-02  6.06378E+00  1.35357E+05 -8.38551E-03 -2.64376E-02  3.65661E-01  5.54953E+02  1.28248E+00  3.12315E+00  1.00000E+00
  2.95743E+01  9.97895E-01  6.04660E+00  1.80000E+02  5.54481E+02 -3.32736E+01  1.01439E+01  1.04312E+00 -7.12132E-01 -2.78458E-02  5.94785E+00  1.33585E+05 -8.15031E-03 -2.60213E-02  3.60155E-01  5.55571E+02  1.26333E+00  3.07028E+00  1.00000E+00
  2.95790E+01  9.97894E-01  6.04627E+00  1.80000E+02  5.55151E+02 -3.26140E+01  1.00366E+01  1.03015E+00 -6.99826E-01 -2.75100E-02  5.83678E+00  1.31842E+05 -7.92109E-03 -2.56114E-02  3.54912E-01  5.56199E+02  1.24568E+00  3.01975E+00  1.00000E+00
  2.95837E+01  9.97892E-01  6.04595E+00  1.80000E+02  5.55740E+02 -3.19328E+01  9.92361E+00  1.01697E+00 -6.87850E-01 -2.71347E-02  5.72994E+00  1.30111E+05 -7.69244E-03 -2.51718E-02  3.49791E-01  5.56745E+02  1.22804E+00  2.97030E+00  1.00000E+00
  2.95883E+01  9.97891E-01  6.04563E+00  1.80000E+02  5.56328E+02 -3.12378E+01  9.80987E+00  1.00515E+00 -6.76374E-01 -2.67501E-02  5.62773E+00  1.28420E+05 -7.47076E-03 -2.47422E-02  3.44887E-01  5.57291E+02  1.21182E+00  2.92304E+00  1.00000E+00
  2.95930E+01  9.97890E-01  6.04530E+00  1.80000E+02  5.56846E+02 -3.05229E+01  9.69107E+00  9.93149E-01 -6.65201E-01 -2.63311E-02  5.52904E+00  1.26738E+05 -7.25021E-03 -2.42870E-02  3.40101E-01  5.57766E+02  1.19563E+00  2.87669E+00  1.00000E+00
  2.95977E+01  9.97888E-01  6.04498E+00  1.80000E+02  5.57383E+02 -2.98012E+01  9.57160E+00  9.82105E-01 -6.54434E-01 -2.59037E-02  5.43439E+00  1.25116E+05 -7.03594E-03 -2.38386E-02  3.35502E-01  5.58261E+02  1.18046E+00  2.83245E+00  1.00000E+00
  2.96024E+01  9.97887E-01  6.04466E+00  1.80000E+02  5.57900E+02 -2.90609E+01  9.44902E+00  9.70903E-01 -6.43949E-01 -2.54614E-02  5.34290E+00  1.23499E+05 -6.82462E-03 -2.33790E-02  3.31044E-01  5.58736E+02  1.16532E+00  2.78951E+00  1.00000E+00
  2.96070E+01  9.97886E-01  6.04433E+00  1.80000E+02  5.58399E+02 -2.83237E+01  9.32660E+00  9.60417E-01 -6.33817E-01 -2.50310E-02  5.25466E+00  1.21941E+05 -6.62033E-03 -2.29347E-02  3.26721E-01  5.59195E+02  1.15098E+00  2.74795E+00  1.00000E+00
  2.96117E+01  9.97884E-01  6.04401E+00  1.80000E+02  5.58919E+02 -2.75728E+01  9.20229E+00  9.49817E-01 -6.23935E-01 -2.46186E-02  5.16917E+00  1.20392E+05 -6.42044E-03 -2.25003E-02  3.22540E-01  5.59674E+02  1.13669E+00  2.70788E+00  1.00000E+00
  2.96164E+01  9.97883E-01  6.04369E+00  1.80000E+02  5.59417E+02 -2.68267E+01  9.07957E+00  9.39933E-01 -6.14392E-01 -2.42134E-02  5.08673E+00  1.18902E+05 -6.22797E-03 -2.20796E-02  3.18486E-01  5.60134E+02  1.12318E+00  2.66907E+00  1.00000E+00
  2.96211E+01  9.97882E-01  6.04336E+00  1.80000E+02  5.59937E+02 -2.60767E+01  8.95571E+00  9.29954E-01 -6.05102E-01 -2.38169E-02  5.00683E+00  1.17445E+05 -6.04018E-03 -2.16644E-02  3.14569E-01  5.60616E+02  1.10974E+00  2.63167E+00  1.00000E+00
  2.96257E+01  9.97880E-01  6.04304E+00  1.80000E+02  5.60460E+02 -2.53326E+01  8.83405E+00  9.20674E-01 -5.96133E-01 -2.34313E-02  4.92993E+00  1.16027E+05 -5.85984E-03 -2.12656E-02  3.10785E-01  5.61102E+02  1.09707E+00  2.59574E+00  1.00000E+00
  2.96304E+01  9.97879E-01  6.04272E+00  1.80000E+02  5.60982E+02 -2.45930E+01  8.71228E+00  9.11306E-01 -5.87425E-01 -2.30494E-02  4.85534E+00  1.14655E+05 -5.68466E-03 -2.08698E-02  3.07123E-01  5.61588E+02  1.08447E+00  2.56090E+00  1.00000E+00
  2.96351E+01  9.97878E-01  6.04239E+00  1.80000E+02  5.61492E+02 -2.38658E+01  8.59175E+00  9.02581E-01 -5.79004E-01 -2.26741E-02  4.78333E+00  1.13317E+05 -5.51580E-03 -2.04861E-02  3.03566E-01  5.62065E+02  1.07257E+00  2.52721E+00  1.00000E+00
  2.96398E+01  9.97876E-01  6.04207E+00  1.80000E+02  5.61989E+02 -2.31466E+01  8.47219E+00  8.93815E-01 -5.70877E-01 -2.22944E-02  4.71376E+00  1.12026E+05 -5.35261E-03 -2.01018E-02  3.00138E-01  5.62530E+02  1.06080E+00  2.49457E+00  1.00000E+00
  2.96445E+01  9.97875E-01  6.04175E+00  1.80000E+02  5.62469E+02 -2.24422E+01  8.35397E+00  8.85671E-01 -5.62991E-01 -2.19173E-02  4.64627E+00  1.10770E+05 -5.19508E-03 -1.97267E-02  2.96788E-01  5.62978E+02  1.04969E+00  2.46278E+00  1.00000E+00
  2.96491E+01  9.97874E-01  6.04142E+00  1.80000E+02  5.62930E+02 -2.17465E+01  8.23694E+00  8.77487E-01 -5.55381E-01 -2.15336E-02  4.58106E+00  1.09547E+05 -5.04292E-03 -1.93497E-02  2.93558E-01  5.63410E+02  1.03870E+00  2.43194E+00  1.00000E+00
  2.96538E+01  9.97872E-01  6.04110E+00  1.80000E+02  5.63371E+02 -2.10689E+01  8.12160E+00  8.69883E-01 -5.48004E-01 -2.11431E-02  4.51773E+00  1.08350E+05 -4.89613E-03 -1.89763E-02  2.90402E-01  5.63823E+02  1.02832E+00  2.40184E+00  1.00000E+00
  2.96585E+01  9.97871E-01  6.04078E+00  1.80000E+02  5.63791E+02 -2.04031E+01  8.00734E+00  8.62242E-01 -5.40887E-01 -2.07375E-02  4.45657E+00  1.07181E+05 -4.75418E-03 -1.85959E-02  2.87355E-01  5.64217E+02  1.01806E+00  2.37263E+00  1.00000E+00
  2.96632E+01  9.97870E-01  6.04045E+00  1.80000E+02  5.64190E+02 -1.97553E+01  7.89484E+00  8.55145E-01 -5.34015E-01 -2.03207E-02  4.39735E+00  1.06038E+05 -4.61741E-03 -1.82160E-02  2.84392E-01  5.64591E+02  1.00839E+00  2.34421E+00  1.00000E+00
  2.96678E+01  9.97868E-01  6.04013E+00  1.80000E+02  5.64567E+02 -1.91233E+01  7.78316E+00  8.48016E-01 -5.27398E-01 -1.99000E-02  4.34019E+00  1.04920E+05 -4.48537E-03 -1.78351E-02  2.81534E-01  5.64944E+02  9.98837E-01  2.31664E+00  1.00000E+00
  2.96725E+01  9.97867E-01  6.03981E+00  1.80000E+02  5.64921E+02 -1.85112E+01  7.67474E+00  8.41398E-01 -5.21018E-01 -1.94817E-02  4.28504E+00  1.03830E+05 -4.35930E-03 -1.74631E-02  2.78759E-01  5.65277E+02  9.89843E-01  2.28989E+00  1.00000E+00
  2.96772E+01  9.97866E-01  6.03949E+00  1.80000E+02  5.65254E+02 -1.79158E+01  7.56714E+00  8.34751E-01 -5.14893E-01 -1.90697E-02  4.23191E+00  1.02767E+05 -4.23791E-03 -1.70959E-02  2.76090E-01  5.65589E+02  9.80962E-01  2.26400E+00  1.00000E+00
  2.96818E+01  9.97864E-01  6.03916E+00  1.80000E+02  5.65565E+02 -1.73428E+01  7.46325E+00  8.28572E-01 -5.08995E-01 -1.86684E-02  4.18072E+00  1.01733E+05 -4.12252E-03 -1.67420E-02  2.73500E-01  5.65880E+02  9.72602E-01  2.23891E+00  1.00000E+00
  2.96865E+01  9.97863E-01  6.03884E+00  1.80000E+02  5.65855E+02 -1.67865E+01  7.36070E+00  8.22369E-01 -5.03338E-01 -1.82922E-02  4.13144E+00  1.00725E+05 -4.01198E-03 -1.64040E-02  2.71011E-01  5.66151E+02  9.64352E-01  2.21465E+00  1.00000E+00
  2.96912E+01  9.97862E-01  6.03852E+00  1.80000E+02  5.66123E+02 -1.62529E+01  7.26172E+00  8.16584E-01 -4.97887E-01 -1.79402E-02  4.08393E+00  9.97439E+04 -3.90709E-03 -1.60862E-02  2.68594E-01  5.66403E+02  9.56568E-01  2.19113E+00  1.00000E+00
  2.96958E+01  9.97860E-01  6.03820E+00  1.80000E+02  5.66372E+02 -1.57362E+01  7.16485E+00  8.10783E-01 -4.92658E-01 -1.76107E-02  4.03824E+00  9.87905E+04 -3.80694E-03 -1.57834E-02  2.66269E-01  5.66636E+02  9.48889E-01  2.16839E+00  1.00000E+00
  2.97005E+01  9.97859E-01  6.03788E+00  1.80000E+02  5.66601E+02 -1.52415E+01  7.07223E+00  8.05355E-01 -4.87621E-01 -1.72967E-02  3.99419E+00  9.78640E+04 -3.71220E-03 -1.54960E-02  2.64012E-01  5.66850E+02  9.41632E-01  2.14636E+00  1.00000E+00
  2.97052E+01  9.97858E-01  6.03755E+00  1.80000E+02  5.66811E+02 -1.47662E+01  6.98241E+00  7.99916E-01 -4.82786E-01 -1.70022E-02  3.95181E+00  9.69643E+04 -3.62207E-03 -1.52224E-02  2.61837E-01  5.67047E+02  9.34471E-01  2.12506E+00  1.00000E+00
  2.97098E+01  9.97856E-01  6.03723E+00  1.80000E+02  5.67003E+02 -1.43076E+01  6.89666E+00  7.94814E-01 -4.78127E-01 -1.67193E-02  3.91101E+00  9.60923E+04 -3.53669E-03 -1.49615E-02  2.59728E-01  5.67226E+02  9.27693E-01  2.10445E+00  1.00000E+00
  2.97145E+01  9.97855E-01  6.03691E+00  1.80000E+02  5.67177E+02 -1.38696E+01  6.81443E+00  7.89704E-01 -4.73650E-01 -1.64535E-02  3.87175E+00  9.52464E+04 -3.45586E-03 -1.47134E-02  2.57691E-01  5.67388E+02  9.21004E-01  2.08452E+00  1.00000E+00
  2.97192E+01  9.97854E-01  6.03659E+00  1.80000E+02  5.67334E+02 -1.34476E+01  6.73524E+00  7.84892E-01 -4.69332E-01 -1.62011E-02  3.83398E+00  9.44278E+04 -3.37893E-03 -1.44779E-02  2.55713E-01  5.67534E+02  9.14653E-01  2.06524E+00  1.00000E+00
  2.97239E+01  9.97852E-01  6.03626E+00  1.80000E+02  5.67475E+02 -1.30436E+01  6.66007E+00  7.80077E-01 -4.65179E-01 -1.59609E-02  3.79765E+00  9.36353E+04 -3.30631E-03 -1.42528E-02  2.53802E-01  5.67664E+02  9.08387E-01  2.04661E+00  1.00000E+00
  2.97285E+01  9.97851E-01  6.03594E+00  1.80000E+02  5.67601E+02 -1.26564E+01  6.58812E+00  7.75521E-01 -4.61172E-01 -1.57305E-02  3.76267E+00  9.28688E+04 -3.23735E-03 -1.40379E-02  2.51946E-01  5.67780E+02  9.02419E-01  2.02858E+00  1.00000E+00
  2.97332E+01  9.97850E-01  6.03562E+00  1.80000E+02  5.67712E+02 -1.22846E+01  6.51968E+00  7.70967E-01 -4.57316E-01 -1.55101E-02  3.72908E+00  9.21292E+04 -3.17209E-03 -1.38317E-02  2.50153E-01  5.67882E+02  8.96531E-01  2.01120E+00  1.00000E+00
  2.97379E+01  9.97848E-01  6.03530E+00  1.80000E+02  5.67809E+02 -1.19277E+01  6.45452E+00  7.66655E-01 -4.53595E-01 -1.52970E-02  3.69678E+00  9.14156E+04 -3.11020E-03 -1.36342E-02  2.48411E-01  5.67971E+02  8.90922E-01  1.99440E+00  1.00000E+00
  2.97426E+01  9.97847E-01  6.03497E+00  1.80000E+02  5.67892E+02 -1.15849E+01  6.39244E+00  7.62349E-01 -4.50013E-01 -1.50927E-02  3.66581E+00  9.07289E+04 -3.05153E-03 -1.34443E-02  2.46727E-01  5.68046E+02  8.85390E-01  1.97822E+00  1.00000E+00
  2.97472E+01  9.97846E-01  6.03465E+00  1.80000E+02  5.67961E+02 -1.12558E+01  6.33324E+00  7.58267E-01 -4.46553E-01 -1.48935E-02  3.63603E+00  9.00670E+04 -2.99577E-03 -1.32612E-02  2.45090E-01  5.68108E+02  8.80114E-01  1.96258E+00  1.00000E+00
  2.97519E+01  9.97844E-01  6.03433E+00  1.80000E+02  5.68018E+02 -1.09395E+01  6.27684E+00  7.54194E-01 -4.43223E-01 -1.47013E-02  3.60747E+00  8.94306E+04 -2.94287E-03 -1.30846E-02  2.43508E-01  5.68158E+02  8.74913E-01  1.94750E+00  1.00000E+00
  2.97566E+01  9.97843E-01  6.03400E+00  1.80000E+02  5.68062E+02 -1.06365E+01  6.22302E+00  7.50335E-01 -4.40007E-01 -1.45134E-02  3.58009E+00  8.88195E+04 -2.89254E-03 -1.29139E-02  2.41970E-01  5.68195E+02  8.69953E-01  1.93298E+00  1.00000E+00
  2.97613E+01  9.97842E-01  6.03368E+00  1.80000E+02  5.68091E+02 -1.03455E+01  6.17181E+00  7.46484E-01 -4.36911E-01 -1.43307E-02  3.55384E+00  8.82320E+04 -2.84479E-03 -1.27483E-02  2.40482E-01  5.68218E+02  8.65064E-01  1.91896E+00  1.00000E+00
  2.97659E+01  9.97840E-01  6.03336E+00  1.80000E+02  5.68108E+02 -1.00673E+01  6.12314E+00  7.42836E-01 -4.33919E-01 -1.41517E-02  3.52870E+00  8.76689E+04 -2.79941E-03 -1.25882E-02  2.39034E-01  5.68230E+02  8.60401E-01  1.90547E+00  1.00000E+00
  2.97706E+01  9.97839E-01  6.03303E+00  1.80000E+02  5.68111E+02 -9.80065E+00  6.07686E+00  7.39200E-01 -4.31040E-01 -1.39768E-02  3.50466E+00  8.71282E+04 -2.75635E-03 -1.24324E-02  2.37634E-01  5.68228E+02  8.55808E-01  1.89247E+00  1.00000E+00
  2.97753E+01  9.97838E-01  6.03271E+00  1.80000E+02  5.68102E+02 -9.54547E+00  6.03286E+00  7.35742E-01 -4.28262E-01 -1.38032E-02  3.48162E+00  8.66086E+04 -2.71541E-03 -1.22802E-02  2.36274E-01  5.68215E+02  8.51419E-01  1.87994E+00  1.00000E+00
  2.97800E+01  9.97836E-01  6.03239E+00  1.80000E+02  5.68075E+02 -9.30146E+00  5.99106E+00  7.32297E-01 -4.25594E-01 -1.36337E-02  3.45969E+00  8.61105E+04 -2.67657E-03 -1.21322E-02  2.34957E-01  5.68182E+02  8.47098E-01  1.86789E+00  1.00000E+00
  2.97847E+01  9.97835E-01  6.03207E+00  1.80000E+02  5.68030E+02 -9.06838E+00  5.95139E+00  7.29030E-01 -4.23019E-01 -1.34657E-02  3.43876E+00  8.56318E+04 -2.63966E-03 -1.19876E-02  2.33676E-01  5.68133E+02  8.42977E-01  1.85626E+00  1.00000E+00
  2.97893E+01  9.97834E-01  6.03174E+00  1.80000E+02  5.67968E+02 -8.84569E+00  5.91377E+00  7.25774E-01 -4.20548E-01 -1.33013E-02  3.41887E+00  8.51724E+04 -2.60468E-03 -1.18468E-02  2.32438E-01  5.68068E+02  8.38919E-01  1.84510E+00  1.00000E+00
  2.97940E+01  9.97832E-01  6.03142E+00  1.80000E+02  5.67889E+02 -8.63320E+00  5.87809E+00  7.22690E-01 -4.18172E-01 -1.31389E-02  3.39999E+00  8.47306E+04 -2.57148E-03 -1.17094E-02  2.31236E-01  5.67985E+02  8.35058E-01  1.83438E+00  1.00000E+00
  2.97987E+01  9.97831E-01  6.03110E+00  1.80000E+02  5.67795E+02 -8.43017E+00  5.84422E+00  7.19617E-01 -4.15894E-01 -1.29802E-02  3.38209E+00  8.43057E+04 -2.54000E-03 -1.15757E-02  2.30076E-01  5.67887E+02  8.31255E-01  1.82410E+00  1.00000E+00
  2.98034E+01  9.97830E-01  6.03077E+00  1.80000E+02  5.67688E+02 -8.23655E+00  5.81218E+00  7.16707E-01 -4.13697E-01 -1.28239E-02  3.36512E+00  8.38961E+04 -2.51011E-03 -1.14456E-02  2.28948E-01  5.67777E+02  8.27635E-01  1.81424E+00  1.00000E+00
  2.98080E+01  9.97828E-01  6.03045E+00  1.80000E+02  5.67571E+02 -8.05162E+00  5.78194E+00  7.13807E-01 -4.11590E-01 -1.26705E-02  3.34902E+00  8.35017E+04 -2.48181E-03 -1.13186E-02  2.27859E-01  5.67658E+02  8.24068E-01  1.80480E+00  1.00000E+00
  2.98127E+01  9.97827E-01  6.03013E+00  1.80000E+02  5.67447E+02 -7.87541E+00  5.75347E+00  7.11063E-01 -4.09559E-01 -1.25202E-02  3.33375E+00  8.31223E+04 -2.45499E-03 -1.11956E-02  2.26803E-01  5.67531E+02  8.20674E-01  1.79577E+00  1.00000E+00
  2.98174E+01  9.97826E-01  6.02981E+00  1.80000E+02  5.67313E+02 -7.70726E+00  5.72668E+00  7.08328E-01 -4.07617E-01 -1.23729E-02  3.31932E+00  8.27576E+04 -2.42965E-03 -1.10757E-02  2.25787E-01  5.67395E+02  8.17333E-01  1.78714E+00  1.00000E+00
  2.98220E+01  9.97824E-01  6.02948E+00  1.80000E+02  5.67173E+02 -7.54674E+00  5.70142E+00  7.05742E-01 -4.05751E-01 -1.22270E-02  3.30568E+00  8.24048E+04 -2.40563E-03 -1.09586E-02  2.24805E-01  5.67252E+02  8.14159E-01  1.77890E+00  1.00000E+00
  2.98267E+01  9.97823E-01  6.02916E+00  1.80000E+02  5.67031E+02 -7.39369E+00  5.67778E+00  7.03165E-01 -4.03964E-01 -1.20833E-02  3.29279E+00  8.20676E+04 -2.38296E-03 -1.08440E-02  2.23861E-01  5.67107E+02  8.11032E-01  1.77106E+00  1.00000E+00
